data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
46254,dance and electronica,-8.923,92.00299999999999,4,1,1,249.62567,40.0461791188,56.4013582375,-33.443000000000005,44.0684808429,14.862066092000001,-14.2317854406,13.0297614943,4.46907279693,7.65622509579,14.391396551700002,6.77229693487,3.38008045977,15.545299223699999,2014.28537857,2224.06074084,2267.9863886999997,1606.42487046,1692.81407741,710.753598069,757.257072797,379.95397446199996,390.74775985,421.432792736,336.789389817
24254,punk,-4.3260000000000005,98.868,4,4,1,120.92036,50.666312661499994,73.1534832041,42.1045426357,10.1291317829,-14.995116279100001,-16.739111111099998,6.967361757110001,-3.09772609819,3.31886821705,6.16447028424,-2.93245478036,-4.25966925065,86.1702136568,1731.54974011,1399.6046409000003,2208.76442552,440.763110325,636.046608848,287.34394812200003,422.16394473599996,242.853249577,343.579751918,389.515039338,177.423605265
26732,punk,-6.03,83.72200000000001,4,9,1,191.92118,49.632831649799996,36.5548131313,29.048469696999998,1.6188030303,-31.4196986532,-22.276247474699996,11.5034208754,-0.711213804714,13.472503367,7.25118518519,-0.316951178451,2.96851851852,25.552203550799998,512.673857031,964.8440911719999,598.259236118,501.959735894,596.360619307,289.998933035,286.147542922,148.868126644,160.03653274,198.563181215,97.05764180860001
47372,metal,-9.26,165.96900000000002,4,2,1,245.89016,42.228894308899996,-6.5427804878,-0.191346883469,8.15219602529,-17.7847470641,-1.2038093947600002,3.86692231256,3.76457904246,7.725909665760001,-2.72550045167,0.0629692863595,4.620585365849999,69.7015766654,1364.01578894,1750.25258094,1294.23918235,1034.68610672,917.675629732,370.137400735,781.009733452,289.355018902,393.62712915300006,318.080029665,287.318314026
48480,metal,-6.349,89.961,4,9,1,243.22567,47.2967881706,-9.14984594223,2.5036354883099996,-14.872561210499999,-24.1071403026,-13.6575323246,-12.068909216,-0.139751031637,13.7190618982,0.479127922971,-0.47192984869300003,6.50781843191,40.2072675012,1049.84355711,934.3472547380001,633.639164942,823.112847279,456.605526703,257.619128594,303.756395568,252.60370595900002,212.401644967,117.292100948,167.553090539
25318,punk,-7.039,156.30200000000002,1,0,0,162.92526,47.586923202600005,19.4528333333,-15.598446078399999,-16.462119281,-15.097995098,-21.4444052288,16.4891928105,3.48919281046,-9.82884640523,-5.06614869281,-1.6945130719,-2.8891209150300003,22.872515816,2742.65173341,1357.02660802,963.067542386,707.579832426,621.320062336,333.778703179,563.41810927,310.589659901,260.969781483,327.465062603,282.38009320099997
48326,metal,-7.587999999999999,176.94799999999998,7,7,0,251.11465,46.1164182796,34.102939784899995,-10.0402612903,-14.423627957,-19.8584731183,-12.7221311828,-22.499108602199996,-7.153429032260001,13.377203225799999,8.66200537634,-0.309170967742,6.0617150537599995,60.396819174499996,1248.13142094,1346.96005033,614.588361253,1166.92928161,466.81995884099996,501.925658576,359.66011931199995,313.98478642,240.404767448,178.39316382799998,350.262209634
42258,dance and electronica,-19.069000000000003,150.481,3,6,0,195.97016000000002,33.9017378965,-151.463946578,-47.34017362270001,-27.4483706177,1.4133572621000001,-25.4944524207,12.944936560899999,-13.2077495826,9.86822370618,-6.90352921536,-0.9526410684469999,-11.4263238731,19.8524675824,1866.41023358,868.032430978,788.91607424,658.7271341630001,701.0265058169999,336.829092236,479.925711186,307.566809179,249.120281508,136.483270127,254.63323063599998
25296,punk,-21.849,175.111,4,7,1,769.88036,29.2436970402,43.104333555,-7.854134020619999,-5.599325573659999,-6.11452743598,9.7636747589,-27.3431516462,9.92619521117,17.2812826738,19.1212301297,-7.275089790489999,11.030837712,46.2437265145,6351.45492941,1914.24315102,4280.74458811,1073.06343081,1410.31841178,1084.29534785,2081.89250881,809.0050396930001,1057.04484222,734.0426411510001,356.198257924
24961,punk,-8.592,120.375,4,6,1,128.7571,43.5156645299,46.370305555600005,48.2535405983,11.2134273504,-3.02089529915,12.926175213699999,-23.9502478632,-6.77417521368,-8.005012820510002,-0.132215811966,-3.9755256410300004,9.286779914530001,40.1215234152,2004.30589491,2466.97482894,2426.06043454,1164.59239826,944.685517927,645.823229169,835.063648692,608.068999555,443.025347349,366.27390986,241.44803061599998
42909,dance and electronica,-32.095,76.03699999999999,5,7,1,318.32771,20.9761266234,104.67523539,-183.281818182,-77.3745219156,26.3710056818,-20.1554326299,-81.69447159090001,-45.2044602273,15.0326647727,-6.83567126623,-0.342181818182,17.2025064935,17.544965531,6650.27123281,1221.23761628,504.75224424099997,2006.66311891,329.406361694,634.796270228,416.17057226599997,636.37196745,364.766561474,91.17146368290001,335.881065477
48496,metal,-5.181,94.98,3,1,0,179.53914,49.8803747841,39.7610328152,19.377734024200002,1.0656373057,-28.840509499099998,-15.563925734000001,4.774784110540001,1.4804766839399999,12.0482521589,12.6619326425,-1.7395492228,2.0148341968900003,13.3713538751,675.0173370819999,792.0217007860001,1320.34963843,467.85450717199996,1132.17610753,314.398694508,405.15527786300004,255.586457394,251.30356162400003,290.657830296,103.676966905
47606,metal,-9.086,116.294,4,9,1,268.38159,44.6266638918,66.3947388137,-22.6302112383,-14.7694765869,-40.825493236199996,-29.571329864699997,-22.3178272633,-2.45057440166,14.6712549428,7.45933506764,4.41341519251,10.550037461,57.7000020379,707.99705709,473.780414932,401.480721896,547.937478562,490.76000578,265.513621217,128.120577019,127.050289599,116.09182425,158.4087838,92.40788242110001
44055,dance and electronica,-26.105999999999998,113.37799999999999,5,8,0,431.75138,25.143346296300003,-136.12632037,-8.56403333333,-13.694144444400001,24.438992592600002,-24.8850462963,-3.09655925926,15.4148518519,-9.348264814810001,4.59300740741,-0.9363666666670001,-5.34877407407,36.4181524412,4923.88396894,5250.75776755,3333.13901593,3466.82077594,644.62143664,1024.82902118,763.3788984480001,907.6711851169999,351.833338663,245.30256139099998,729.980353219
25160,punk,-5.507999999999999,97.664,4,2,1,205.11302,49.9489780488,28.6241182927,-2.02954268293,-12.938080487799999,11.2884134146,-10.0644463415,-5.863935365850001,0.9954573170730001,0.9210707317069999,2.51668902439,-2.31527195122,6.53810853659,17.0356859483,883.798373158,1376.36209892,1220.25228369,884.385891818,887.387086462,769.886681309,407.089022416,574.234923702,361.44697372400003,329.15560893,285.56223422799997
47869,metal,-5.117,118.81700000000001,5,1,1,229.40689,50.507647552399995,64.457386014,-10.132583216799999,-15.746027972,-21.4729286713,-23.0148769231,1.3976223776199999,-5.4158559440600005,15.8440909091,12.4385986014,-1.69139020979,-3.67229230769,13.3908661527,868.4598913110001,597.818776414,1112.99007539,429.910209082,487.76767264800003,138.99482586,244.44663854,225.77264472,205.211942982,200.785368506,86.77565459290001
24182,punk,-6.704,189.155,1,9,1,164.91057,48.0884363354,-9.77724689441,36.1913726708,3.66814596273,5.47640062112,-6.190366459630001,-4.0373447205,-2.9581071428600003,10.7526180124,7.0902220496899995,-6.58658074534,-22.6380900621,23.0576436435,1547.44127143,1478.43148176,1223.73238826,656.395844411,889.71468353,487.47598058,309.07160636599997,253.94093682,222.354801673,221.84629315,318.543828619
45698,dance and electronica,-5.976,174.00400000000002,4,2,0,382.82403999999997,44.7146625892,8.92401070336,-43.3408843017,14.1903695209,15.7127461774,-11.3128379205,-5.301,-18.058900611600002,4.902531090719999,-5.97220132518,7.04775535168,9.64872884811,15.5496565671,916.0370898369999,2510.4811344,1320.37609879,520.199509726,1114.94239027,477.023350199,497.79165004699996,191.938260665,233.42495913099998,196.833026582,289.960722869
25801,punk,-5.095,102.48700000000001,1,4,0,129.88036,51.068253658500005,25.4171780488,18.3236878049,-7.366543902439999,-36.7788341463,-17.5279560976,8.350578048780001,7.4969853658500005,-0.32495609756099997,6.36793658537,-3.39776097561,-5.819946341460001,13.3247377454,701.0250657460001,947.802127049,1062.48683977,426.941410963,500.18465644199995,222.584775907,287.928938024,179.593568496,239.85767716700002,200.110167397,98.8354392703
25118,punk,-2.602,150.21200000000002,1,8,1,234.73587,52.543069718999995,66.3721904266,34.7771248699,7.86644432882,-19.7323808533,-18.324100936500002,-4.66197190427,2.97670759625,12.6357398543,5.06276378772,3.30018106139,11.0022289282,9.38995020638,575.038091453,652.1656304109999,887.553148788,535.282862569,512.3495008819999,309.478493245,202.91139589099998,166.420078351,136.15603669700002,215.630531543,161.973447042
48851,metal,-3.73,162.744,4,7,1,154.20036000000002,51.0982388592,39.6056684492,1.46495365419,-10.0979982175,-27.904486630999997,-14.8820035651,-7.0038716577499995,4.66562923351,8.72735115865,2.6093262032099998,-2.1520606060599996,0.933762923351,6.607516513359999,668.594337469,602.363429456,726.451349135,629.188873997,623.736761811,210.800141156,207.02930815099998,160.650458381,122.29686371,200.603327793,70.39078438760001
44395,dance and electronica,-12.755,123.014,4,10,0,488.77669000000003,39.2627748675,28.8476077331,-53.425984409099996,16.113884003699997,22.2047352666,-19.075631431199998,-9.78138353601,-5.60450545681,2.43872404116,6.40558902401,5.41334798877,-0.8233617087620001,21.7700673887,2305.02473026,2182.84358449,1960.21840115,1004.36126042,1049.48979588,689.009653038,523.807053481,308.249983345,372.419161955,255.296165812,346.721264932
48636,metal,-5.027,127.539,4,6,1,235.72852999999998,51.0487266592,81.7554499438,22.3111124859,-1.30025871766,-28.561408324000002,-28.459424071999997,24.791943757,3.9320832396,2.1767435320599997,4.97184814398,1.40550056243,14.2157007874,9.22653557095,633.1228290419999,1254.05070879,337.978764828,583.073728156,334.244165693,296.68446388,227.13467048799998,170.27831860700002,151.712366621,118.086907931,146.757150977
42252,dance and electronica,-14.318,92.93700000000001,4,2,1,214.17751,39.661550185900005,-150.929178439,-2.3667026022299997,-11.881535315999999,-40.994633829,-19.8486245353,15.999416356900001,-9.90248513011,4.95722118959,-12.7437657993,2.26230855019,-11.128561338299999,19.5845338125,2618.71752089,2081.61469845,897.3787341780001,1009.97523422,410.769460666,467.771613258,489.20450010900004,524.572970637,396.633180235,171.371556496,207.12084312
25962,punk,-18.465,116.84700000000001,4,2,1,104.80281,33.5135760518,102.840867314,42.3197152104,12.645715210399999,-43.40549514560001,-22.933734627800003,18.0993915858,-5.5773268608399995,-1.3180744336599999,4.25731067961,1.42495469256,2.40175728155,42.839299215100006,1788.69457445,3135.29989752,1284.46022741,1106.30272219,558.195960428,658.904912368,606.978010828,631.965704451,317.324602978,217.168612865,398.73679657199995
44911,dance and electronica,-8.171,139.875,4,6,0,383.50322,44.898386687,77.4999715447,-49.651863821099994,19.4786930894,12.2617545732,-4.8324476626,16.388019308900002,15.207016768299999,3.3833800813,20.3904837398,-1.3435447154499998,-1.1101742886200001,28.4803610512,6337.22631667,2278.96625076,2155.5590005999998,844.470307074,1683.25316027,467.465606821,873.4336178089999,309.72530681,345.203585513,368.986204751,291.77825715299997
47234,metal,-4.984,201.475,3,0,0,280.99872999999997,50.44497483439999,54.5928900662,18.2649139073,-11.7979059603,-24.872756291399998,-26.267919205300004,-6.13407417219,-3.39608874172,12.4935059603,6.23744768212,1.2508013245,14.2645403974,19.7038336961,1081.42496447,1963.01859724,506.870246721,1611.33808013,438.28441716599997,407.78029823300005,265.513395699,639.2333357919999,189.02358706799998,141.295897266,220.270978132
48456,metal,-6.067,126.921,4,1,1,322.35057,47.177629061400005,5.17301263538,15.3186624549,13.400809566800001,-27.8037707581,-10.4098285199,10.2745270758,-7.610344765339999,-4.02736191336,3.2196362815900006,-0.968641696751,-5.09657581227,25.0478418651,3304.16938705,2025.42358158,992.5326968219999,822.398909716,1003.69459261,451.61801609800006,405.673065997,474.647148128,311.358166403,241.983922022,237.91305327
24507,punk,-8.013,181.412,4,10,0,202.31791,45.883659663900005,-8.684786764710001,-27.5928676471,-8.869528361339999,55.7726827731,-10.0080798319,30.171714285700002,6.730758403359999,0.916610294118,6.93716386555,-11.5693676471,-12.4570483193,27.676791338,2417.81645423,2955.692113,1651.27016163,1975.18848211,1036.07499061,1126.19296644,753.0509719439999,490.864734595,455.575114307,440.86072960900003,460.029102336
26152,punk,-8.837,138.89,4,11,0,158.30159,46.76918,52.3653471429,51.4654128571,21.13675,-12.1827042857,-8.81297571429,3.83245714286,1.5721914285699998,7.346495714289999,5.51175571429,1.7832757142900002,3.02417285714,11.4950516133,725.8346320410001,1099.58213994,1205.18998912,813.46708768,656.258081818,362.93188592,297.716317658,271.472624339,338.61000559900003,196.21232547099999,208.98440380000002
24145,punk,-24.256999999999998,65.827,7,5,1,271.72526,26.501253246799997,-31.1649766234,23.156659740300004,-11.2427168831,5.63074935065,-2.7255389610400003,-22.834689610399998,-1.17938051948,-5.8914428571399995,-1.4760714285699998,-4.01342207792,4.38266883117,40.4938514722,3210.62306451,2881.58027192,1950.89010365,1168.01389498,947.725886498,696.7109978760001,762.205713875,823.588570083,431.64327543800005,274.10967008,308.174820232
25994,punk,-7.404,135.512,4,2,1,246.20362999999998,45.9030951684,-37.4582181552,6.657464128840001,-11.336789165399999,-5.059325036600001,-14.511695461199999,-11.537686676400002,-5.7004055636899995,2.74328989751,-3.71700292826,-0.8489062957539999,2.40710980966,26.6008020568,4191.77541836,1174.24474309,1061.10859083,2095.08751425,573.8890448330001,570.912144154,277.35357342099996,271.399823942,251.42539988599998,216.281022208,224.510047292
45917,dance and electronica,-7.653,77.23,3,2,0,230.73914,44.868012658199994,43.9955579357,-18.700819863699998,-0.9631158714700001,50.983782862700004,-19.1707224927,16.1113534567,0.0278919182084,-13.1665053554,-8.981442064260001,-2.1595335929900004,12.4305920156,71.3825191284,7288.33170534,2974.85237401,3206.1106126,1427.27880939,1136.9756869999999,819.4581061560001,922.848258914,433.92207952900003,487.38790861900003,495.749280605,326.717796561
26321,punk,-13.960999999999999,157.626,1,2,1,132.362,40.9276689775,-17.5733171577,30.9695892548,-2.06544020797,0.912251299827,-4.23117850953,-20.4273674177,-0.31336741767799997,0.773578856153,0.812289428076,4.28352512998,13.6221507799,18.7412517188,1314.06593652,1155.17560276,1004.46374602,1653.75253432,577.644375446,612.404473685,240.194200621,429.35033807699995,234.421298285,191.287252329,296.457468523
46915,metal,-3.7110000000000003,195.668,4,7,1,182.54322,53.047461393599995,102.724060264,20.3219755179,-8.21262711864,-40.1580489642,-24.2972768362,22.0030112994,1.7812730696799999,22.3305630885,12.172487758900001,-8.19479096045,3.61668173258,8.776805608210001,530.8729071380001,480.302995203,495.39133164599997,320.408863327,237.706348972,219.96022616599998,264.622538658,342.84426086400003,159.18648316899998,110.034638282,96.1552797612
25317,punk,-4.843999999999999,156.341,1,1,1,261.27628,50.9095469667,-11.279179060699999,43.1902984344,5.8033776908000005,-8.71601663405,-16.456675146800002,19.483860078299998,-3.8371125244599997,4.69733170254,-11.045491193699998,0.0926506849315,1.3975851272,9.35510019104,1693.15094115,1270.40957698,654.3688416480001,493.41378078900004,542.261288624,279.955327177,364.625605753,301.747015676,290.173167142,207.214125392,219.21598152099997
44346,dance and electronica,-8.802999999999999,124.509,4,11,1,631.1179099999999,42.5671103505,33.911751369099996,-51.6871273275,25.695938389899997,6.74736938664,-27.616934282600003,7.48833625411,13.1124312705,6.01343291347,10.4239370208,4.94602491785,-3.41745317634,21.4455177778,3579.40680733,2399.8221295000003,3202.8948641999996,1896.51471292,1461.66189113,932.395766241,577.759157166,499.598907991,462.139115979,389.34114484,236.546462718
25447,punk,-11.165,106.09299999999999,4,7,1,216.5024,43.1512704082,78.9118132653,-39.404294898,-22.591744898,5.09228163265,-1.7977244898,-27.874332653099998,-8.63029081633,7.21593673469,4.80553265306,-2.46028367347,16.5778704082,28.203634962600002,831.176913515,1066.63710499,792.049442127,832.710227335,610.206168489,409.809825746,389.84222612300005,268.373086123,252.247243222,215.55554078900002,206.01467289599998
24266,punk,-2.569,105.071,4,2,1,145.55383,53.0450718816,51.1534291755,40.784646934499996,-1.3574820296,-25.0721268499,-23.049854122600003,-13.8810422833,-3.0528372093000002,12.7614756871,11.269653277,0.709080338266,-3.5035264270599997,46.9831034029,516.901178059,2635.45945649,1188.32978219,333.725436834,512.6047497530001,285.69696489,200.74256524,177.28022403,128.147177237,140.666701093,149.452218452
44427,dance and electronica,-8.193999999999999,124.992,4,0,1,391.73179,39.670607882199995,15.5153953025,-35.8695541401,71.9780768312,4.60769347134,0.8811711783439999,-3.03035031847,-5.9256656051,3.24851154459,15.261451831199999,15.5374530255,-10.959724124200001,36.3599827543,3737.04459067,3967.32203678,1944.13183888,1937.9795851,1735.89645112,705.010806004,421.975446912,373.945374393,526.541810553,469.02091904400004,316.224789393
46565,dance and electronica,-6.184,102.91,3,2,1,285.49179,47.48910056770001,22.1076382806,25.1589837794,1.91123844282,41.2953463098,2.31773154907,-15.4210089213,-13.820733171099999,3.4131557177599996,4.382776155719999,-4.00916626115,7.810055150039999,18.192162499200002,1815.14759932,3036.17122962,1790.03669101,1523.2109282,1148.40551406,1019.05249034,956.2404601989999,506.54807749400004,569.47644848,511.23508638199996,424.352259428
45415,dance and electronica,-18.898,135.659,4,9,1,272.29995,31.9339869792,-66.8181119792,8.72386328125,-20.4908645833,45.1373841146,-8.890729166669999,-30.4435390625,1.24874739583,0.481018229167,-6.69629036458,-0.7983072916670001,17.473217447899998,49.234506578,3526.71573743,4265.41985653,2469.55048398,1245.4907062999998,750.031388528,928.668215743,622.680535822,667.354310534,342.437452782,494.18257792099996,565.4067951019999
48884,metal,-6.497999999999999,115.92399999999999,5,9,1,244.00933999999998,48.4618297872,7.3459829787199995,31.901140425500003,3.54260851064,-44.2231659574,-14.5034751773,-2.43070638298,4.01847659574,10.2423163121,6.65435744681,-1.2246539007100001,-3.6037205673800004,8.85418077954,945.034485917,1188.37198608,532.487226672,814.070323585,421.63869413300006,388.386897104,302.809610993,323.404708443,195.54500895,165.167991171,277.328011654
26643,punk,-6.926,98.01799999999999,4,11,1,200.38485,48.4590130933,12.943099836300002,53.9006497545,-2.2063044189900003,-10.0347692308,-13.4872864157,-17.998193126,-3.46924713584,13.9540834697,3.4208052373199997,-2.7849787233999996,-2.9481178396099996,14.856991983499999,1543.86015118,1259.86503744,583.976410366,613.7845026059999,319.526222653,380.508415321,341.755486945,257.98321485599996,205.189429443,142.046293657,191.81446101400002
45280,dance and electronica,-9.229,132.987,4,6,0,464.56118,42.7708723404,60.3831217021,-24.9042446809,6.059490638300001,-20.636820851099998,-6.87552382979,-17.278034893599997,1.07360170213,3.4524123404300004,5.93284255319,9.87124765957,15.633292340399999,34.6284530671,7705.40085297,2649.95800514,3189.60832452,951.07577522,1154.83347096,815.6936788930001,722.1076439960001,500.16922397800005,476.312798794,416.712719488,509.155742622
48798,metal,-6.496,82.037,4,6,1,415.13751,46.6736806904,-12.3999352751,25.646320388299998,-1.04764832794,-18.4992092772,-23.4813754045,9.64637108954,1.19549514563,7.525033441210001,1.6724498381900001,-1.13992664509,3.24870873786,53.589349887299996,3973.89172493,2598.45583544,814.984146012,1431.50627435,437.666318644,401.845767968,326.98748654599996,577.829286142,262.47210282599997,125.24000788,276.970424137
25288,punk,-7.83,210.02700000000002,4,1,0,144.3522,48.5345276873,104.573120521,-1.1450276873,-12.690830618900002,-45.935307817600005,-21.623638436500002,-17.2039087948,4.5920732899,-5.23157654723,5.6875732899,0.604399022801,-6.507558631919999,13.338313698699999,695.8145737739999,1168.36169904,1923.87532695,552.5014597769999,742.303472762,303.216874738,254.22696453700001,226.76065284,198.97496760599998,218.05573142900002,236.57933896
26959,punk,-2.463,166.507,4,8,1,93.98812,53.5613610224,12.2628785942,51.102936102200005,9.00580830671,20.7898306709,-13.867236421700001,6.55379872204,1.05003514377,8.93190095847,-8.8795399361,2.9609424920099996,12.005597444100001,9.590704882439999,1808.98373772,616.132985466,1135.57999819,562.795533189,492.367103669,253.15371881299998,271.92935852,168.90560665200002,296.069863891,124.43816376,111.729988816
48426,metal,-3.5260000000000002,167.925,4,6,0,270.54975,52.8763768116,46.496200483100004,0.619206521739,-15.2726980676,-16.908218599,-22.5309987923,1.7331425120800001,0.940770531401,3.6380809178699995,4.91501449275,0.25688647343000004,6.7428031400999995,8.09387975415,699.7018017380001,660.072902635,665.223738324,826.39132656,562.8753734630001,206.62124455900002,164.74462338,347.856263043,128.694948307,151.486464231,121.75055215100001
45473,dance and electronica,-3.273,173.947,4,2,0,379.71546,49.842726731599996,13.7719042208,-19.6672516234,13.096795995699999,9.36971103896,-31.6313149351,-5.3011991342,2.05364339827,-2.82538041126,7.538829004330001,16.2685752165,5.4621991342,15.789652639100002,1768.55354569,1282.421851,722.49642321,552.711226257,791.286231567,225.287156879,359.826858488,110.20676979999999,210.91524486900002,254.774198274,137.299561731
48119,metal,-6.857,157.537,4,4,0,342.20363,47.3738069022,56.18012325390001,8.195936729660001,-1.0687444535700001,-37.224994248200005,-17.6704174199,14.7413327855,-3.32018077239,8.4330230074,8.18300821693,-2.2457329498800003,7.36657025472,20.320867482,1018.46039446,902.106743307,785.934750733,788.5149173369999,599.438565698,340.369193918,411.57833515699997,228.43129728,226.97416050299998,225.619344996,172.26512239599998
46274,dance and electronica,-6.455,153.268,4,7,0,206.65424,45.3666786091,-15.3694151739,22.635084299299997,24.7953856691,15.649426765,7.8693256059,18.2859262381,-7.583780821919999,7.064631190730001,0.142004214963,-5.56123076923,-12.3593867229,28.303242135900003,2213.55288364,2622.97087065,1802.96588533,1521.55907665,1260.26204195,854.6418074869999,752.969710409,316.506957952,432.822398207,411.438255476,309.567870073
24356,punk,-5.44,185.644,1,4,0,211.35627999999997,49.7184805521,43.09102133,-7.401983688830001,-13.143240903399999,-29.1114993726,-16.2755395232,-6.06979799247,2.40200752823,9.37828356336,10.5496022585,-4.12141781681,5.04549937265,25.0462704428,1405.27020016,1931.87005698,826.4454744010001,820.2408406589999,712.1020828310001,268.32339188,295.078985355,344.166401965,182.60989994599998,149.915532562,127.13126969999999
47205,metal,-5.671,146.441,1,1,1,362.1873,49.2090281407,71.3964140704,36.936021105500004,1.71529447236,-30.6086030151,-19.9385276382,15.7520663317,2.58267336683,4.30565728643,6.60628140704,-3.3837507537700002,3.4132783919599996,33.5309898284,754.2747615310001,555.7964084930001,437.66862860599997,540.018605202,336.747735455,352.16548325400004,224.567837713,338.482739741,157.991725481,119.37826950200001,316.336506975
47155,metal,-5.461,131.1,4,2,1,190.24934,50.450278719399996,28.470062146900002,25.8919491525,-2.32085499058,-24.3566214689,-17.292700565,6.999497175139999,2.8300564971799997,6.37730320151,7.47583427495,-2.8213201506599996,-8.22632956685,10.1392157152,823.018038047,1158.98372047,664.9488887269999,685.00031926,568.840081705,478.192607836,352.88603962,259.450343439,251.276904609,192.14910867,192.88097321900003
24533,punk,-6.606,92.662,4,5,1,214.15138,44.358889641800005,36.7340319458,-1.36734559535,22.7008877057,13.7632391094,14.1686156825,15.8691529526,-8.35872991288,1.84163117135,11.3751393998,-5.52979670862,2.7911703775400003,33.1603301814,1607.54631393,2516.14477242,3347.77543026,1073.91806985,2247.54570352,891.449523363,967.928580122,297.160515319,604.932852834,534.258388933,398.10384754300003
25510,punk,-12.65,152.225,4,9,0,334.88934,35.4204852349,22.277623489899998,-22.6737302013,21.670661745,-17.8318738255,2.49985771812,14.9470134228,1.7047402684600002,13.040042953,8.50074362416,-4.96323892617,6.002437583890001,101.161328875,3943.57971184,2377.34051677,2339.52047805,1051.51272006,1872.72880017,733.416793338,919.78286663,518.563042543,564.7771978540001,525.40649392,499.600103465
47152,metal,-6.771,102.559,4,9,1,205.29587,48.856801980200004,19.321029703,39.3149349364,0.28601131541700003,-33.225261669,-7.035690240449999,-0.0184441301273,1.0619533239,11.463422913699999,11.2894893918,-5.066178217819999,-7.983468175389999,15.733011516700001,1066.93599339,1169.9834532,1146.48768157,960.028244586,883.1915289130001,406.131557749,371.572774868,313.74625554,253.663188289,293.047204585,199.06955028
44285,dance and electronica,-10.873,128.78799999999998,5,6,0,211.48689,38.5961095596,69.1882406015,5.959854994630001,24.158149301799998,0.239249194415,1.09934586466,6.7724726101,7.510123523089999,7.649621911919999,11.887112782,-0.41513963480099997,11.5905649839,50.3457196851,4297.69648305,3126.87508426,2553.69567328,1581.63176177,1604.6441450999998,1005.87170577,417.193621015,318.243676113,319.66144473599996,355.267438309,356.15938602
47907,metal,-3.34,110.01299999999999,4,7,1,240.53506000000002,52.7826517986,27.972257554000002,24.354102158299998,-10.9449928058,-12.4812748201,-30.6332964029,6.2267971223,1.06998705036,5.32421726619,6.205953956830001,-0.192811510791,5.94269352518,45.3592587363,1927.34867983,723.2868334330001,380.426574735,461.221264501,212.91277137400002,237.76469387400002,157.089170571,213.689611479,118.62339364399999,100.08855112,190.094527905
26194,punk,-10.765999999999998,152.144,1,9,1,223.4771,44.2145992692,31.4221924482,35.3751096224,5.29561510353,-40.2994226553,-22.318311814899996,24.5269354446,0.720717417783,31.221142509099998,9.03683313033,1.3002911084,4.59675152253,4.48201155561,703.530798482,1077.85243957,754.5848275230001,714.420787053,608.659555981,401.51828498599997,247.754930955,250.436263413,162.882333925,185.85322698299998,229.61703185099998
25197,punk,-4.7410000000000005,159.02,4,10,1,158.37995,52.217839679399994,62.841509018,40.4967274549,-3.36789579158,-32.852601202399995,-21.3813066132,-3.47995991984,1.74001803607,-2.88629258517,8.62386372745,-2.3141743487,-6.5070741483,8.52076369374,865.732274887,517.643811164,598.359212109,256.23887135,249.605460525,183.269830171,326.060237693,190.57113377,147.94605805,124.99972107,150.489171816
43405,dance and electronica,-3.451,126.98299999999999,4,10,0,224.62649,49.2639806729,28.4086141732,17.319586256300003,42.7769806729,-14.836909090899999,-14.6600680029,13.547131710799999,-6.60175447387,15.4178869005,14.6372763064,6.65564495347,0.9954731567640001,19.3859235336,2739.02912932,3176.24250066,2184.1168555,1027.56377901,1126.78961449,706.658866213,580.035177222,353.49807979400003,435.169159874,431.169316999,266.65369663
25455,punk,-13.277000000000001,140.111,7,11,1,305.24036,37.0585722944,-28.6291272727,-21.4736554113,-0.27293766233800004,-11.3033411255,-5.9273991342,11.6093402597,-8.87107272727,8.31538354978,2.60402770563,-3.45601731602,7.110214718610001,61.400139799799994,1994.9914344000001,2712.63831412,1433.79368349,1183.62868647,955.4369731989999,557.424365385,340.142514738,375.61349590599997,243.24741070099998,258.380125641,332.14256884599996
46461,dance and electronica,-11.901,142.023,4,0,1,328.04526,39.7995935869,20.2076592095,-24.8908195377,10.6596271439,-21.0398635347,-15.582946308699999,-0.272655480984,9.8660305742,1.29029157345,4.44868829232,1.8894019388499999,-1.61008128262,50.3265828229,5994.58514258,2576.04796616,1884.82196577,538.392663135,1648.38725941,419.58075287599996,1028.6541019,267.748440054,433.99515611,467.56989743800005,148.43569095799998
24848,punk,-10.445,102.775,3,11,0,182.02077,46.822686046499996,49.9056146179,34.0020564784,-6.51007807309,-86.62676910299999,-11.1989252492,-13.631802325599999,3.84425913621,26.9182724252,12.7455946844,-0.45726411960100005,7.94220930233,6.35569675027,419.876112655,331.95964687099996,665.349313079,333.266672184,252.96470886,139.953738903,205.032269458,227.790427069,171.616910856,97.32174687540001,161.02986568
48186,metal,-6.0329999999999995,133.881,4,3,0,350.37995,46.675515942,19.3833400966,-0.425739130435,-10.2479256039,-14.978039613499998,-17.759145893699998,-0.760953623188,2.6818531401,2.22739516908,6.11200869565,-0.0031855072463800004,4.449113043480001,82.6480498497,3596.40083359,2073.94918999,629.299605418,724.606475769,611.5629245069999,411.396725455,452.181014715,225.08761909700002,221.406264722,185.24511794,186.03955237099998
