data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
47448,metal,-3.9989999999999997,141.755,4,4,0,351.08526,51.7717930403,57.0596108059,22.624985348000003,-7.32303663004,-37.1791282051,-27.4748424908,6.64229395604,-1.20058974359,10.1024990842,10.283599816799999,-2.2281630036599998,-6.00116758242,7.8974118949,477.878286271,467.824330055,292.815324189,446.83034139,371.963794343,276.692699021,182.50176488099999,194.49075232099997,124.470180471,106.314434083,158.775489226
25703,punk,-12.35,149.049,5,4,0,156.02893,41.514202109,0.381710017575,78.0496467487,11.3361493849,-27.8479420035,-17.4035641476,-5.7260720562400005,4.09081546573,12.8042302285,9.561100175750001,-0.925100175747,-20.125344464,44.6696414934,1945.0412410000001,2123.11676058,550.03294793,652.055660476,418.53108803099997,468.038032805,235.16637005200002,497.137597323,138.447804125,135.834679008,346.726517189
24764,punk,-7.439,187.125,4,4,1,107.33668999999999,47.844120822600004,54.371285347,-13.144056555299999,-16.3869897172,-13.768151670999998,-24.950215938299998,2.35031362468,-3.6367737789199994,14.167976863800002,7.358120822619999,-2.64105398458,0.9391619537279999,14.7745449803,584.981957027,952.326887729,1472.56850973,448.579673558,679.5228977840001,422.27582067300006,232.87583776900001,274.733687971,172.23681666099998,228.47503778400002,176.768271683
48544,metal,-5.062,160.616,3,1,1,491.80689,50.799073234,44.1740965651,50.4193635774,10.6832384964,-41.571544394,-28.7917141931,18.325771873,3.01042255347,10.7140751782,11.604552171099998,1.67194232016,-7.879025275439999,6.84875114888,755.14733912,661.863320246,450.945700158,526.893903294,480.723338644,246.55489553700002,201.954658358,156.402880532,159.61545944899999,220.900675752,124.00574417799999
45287,dance and electronica,-9.741,136.878,4,7,1,503.71873,40.8955020506,10.4412556391,-60.037723855100005,13.845550581,-8.98331442242,5.15228913192,-14.181309295999998,-2.76238995215,7.32452187286,9.91690191388,-1.25666165414,-1.24795010253,17.279664291,2404.50258289,2503.92877622,1960.02278768,573.610303252,932.740526806,265.80881892,275.861262474,284.305757891,298.234712967,276.956181244,181.069114373
47547,metal,-2.9619999999999997,97.445,3,8,1,206.23628,53.0190395315,72.6098330893,23.308821376300003,-4.93211713031,-31.1940263543,-25.3278374817,-4.29473792094,-6.942335285510001,-0.49413177159599997,4.2510204978,1.8168008784799998,5.9947818448,25.6595513235,1924.8508085,1141.21399879,268.73114887099996,545.886448406,212.289902883,320.838848618,266.392501602,359.013833391,209.109638035,120.85185337200001,213.026021087
42058,dance and electronica,-7.039,152.062,4,6,1,183.19628,47.972632727299995,2.14432606061,35.4791890909,12.1218109091,9.58275878788,-14.9808872727,15.943530909100001,4.8814545454500005,4.883989090909999,4.29786545455,0.529718787879,-4.065838787880001,9.678862050569998,1815.91949815,2706.63257086,1947.16361029,617.678708059,840.7027363980001,525.243669965,818.1421137560001,544.659777284,459.146874131,327.339941007,222.108002499
47839,metal,-4.726,132.85299999999998,4,1,1,219.74159,52.297745098,59.089086601300004,-6.5288627451,-22.619490196100003,-32.8610686275,-24.033124183,-4.04155555556,-0.626197712418,7.618397058819999,9.012496732030002,-1.74812254902,9.016941176469999,3.4944321409099994,366.305384115,344.207799533,706.716726332,267.513440505,292.336624913,125.04361294600001,155.573738989,199.19081222,107.35385244,136.21455001299998,71.3435006207
26138,punk,-2.7030000000000003,91.499,4,11,0,147.09506000000002,52.9328927875,20.3927699805,57.5349922027,7.42378557505,-16.8563196881,-3.75403703704,-8.272077972710001,-3.1925750487299998,0.6867621832359999,-3.7754834308,1.47271345029,4.03590253411,16.929728294500002,1555.77863909,1060.596183,680.917269128,774.36970014,795.758045244,540.405647865,464.222482459,257.64839858700003,331.094086979,229.43461382599997,233.07556554200002
26587,punk,-6.77,150.279,1,9,1,118.22975,49.7414067797,72.6683171913,56.866188862,6.0205375302699995,-20.4652372881,-6.93251331719,0.42382808716700004,7.25727602906,10.7348450363,6.93288861985,-0.24655932203400002,10.1972711864,9.75493658514,821.669509098,677.075688153,1094.8950669,400.681345401,632.6061957219999,281.012392079,274.078284597,153.15113994200001,235.89452558099998,275.699713665,193.629072115
43716,dance and electronica,-8.259,142.97899999999998,3,2,1,477.90975,42.319512991799996,-23.148154788400003,-86.7468452116,24.5964550854,-24.2932754269,-19.4133485523,8.051937268,-1.3620178173700002,-4.812137342240001,3.51432145509,13.5216243504,1.0331017075,25.0521108371,3412.93944493,1297.83270248,1605.06218244,744.826401623,1423.73634027,469.926341515,391.477444601,252.407910974,293.722515492,534.4825085030001,193.791419043
43822,dance and electronica,-8.936,167.942,1,9,0,57.3122,39.833708134,56.7643397129,11.6935885167,29.7549282297,7.84715311005,16.7867942584,-3.56061244019,13.897234449800001,-24.4223444976,-4.88262679426,0.749066985646,14.4126842105,98.0901822641,2229.46845017,1995.39908287,3272.07761222,802.885431508,1952.05524792,612.434291185,805.2290746680001,489.14512288599997,551.147105172,596.6189753259999,627.26180014
48743,metal,-5.335,130.028,4,4,1,273.00526,49.0840129534,19.9585958549,11.9745103627,-4.2463626943,-22.643761658000003,-20.6985246114,-4.40431476684,-6.195632124349999,6.64966062176,3.30710751295,0.890204663212,7.945160621760001,21.5302197641,2089.05960036,881.9635759930001,868.2784052989999,611.7218785780001,626.9499810469999,484.305955599,378.10907585900003,330.311263372,259.24308921,190.98948088,220.16575965
48673,metal,-7.875,89.963,4,10,0,415.26812,47.6732575949,74.5117563291,-19.992882911400002,-22.374085443000002,-27.0525031646,-22.746241139200002,0.311248734177,5.43856139241,13.337513924100001,4.27386708861,-2.53766012658,-0.9390594936710001,18.5763008659,1641.1718463,1257.61996606,368.24738215699995,541.601158484,296.388655336,378.459434607,280.486672645,257.51537642700004,215.15492110900001,127.61424078299999,112.370220334
46614,dance and electronica,-12.71,128.004,4,1,1,419.83955,39.5910183839,22.343278324099998,-44.4444117144,10.848083369000001,2.79327105601,-19.761526293299998,8.372297563060002,4.01551004703,-6.60640017101,10.1798610517,-0.7752676357420001,3.5727601539099996,18.1331725584,4391.0414625,2543.92443763,1919.23195529,1288.16266273,814.3137036539999,901.914808099,695.425667053,344.725874085,487.037711469,312.650991771,288.29570597599997
48581,metal,-5.063,95.01899999999999,4,1,0,228.77995,51.4694852507,55.454623893800004,10.337390855499999,-12.454684365799999,-29.5452035398,-27.2621755162,1.21286135693,-0.49956932153399997,5.484926253689999,8.86006932153,0.0007890855457230001,6.0497374631300005,7.65983030288,489.233695465,643.048907244,410.60573141699996,557.889288006,334.575050154,301.376849665,276.439724776,227.49631787400003,141.286375371,129.229224579,119.83849504
43402,dance and electronica,-5.627000000000001,126.98899999999999,4,10,0,397.73995,45.7831917293,20.7319917293,-0.0855909774436,41.532006015,-26.707093609,-17.9141161654,22.132471428600002,-9.2999981203,13.2898281955,13.5494131579,6.00292218045,3.5952458646599994,34.6474377715,3714.87973063,3008.35255402,1872.78851848,965.280626473,1242.50257185,690.489107895,617.641287291,326.523575784,359.079301868,415.82402087,257.796898128
25240,punk,-8.016,204.362,4,10,0,107.57179,47.6977176471,110.269826471,22.8559411765,-4.25670882353,-27.491235294099997,-28.214897058800002,-6.69570294118,6.5006,-9.31606470588,8.87675882353,-1.37429117647,-17.0684647059,34.1274439791,1948.78678162,1007.99184934,931.767402742,255.845193656,348.353391086,205.053646874,348.08566235800004,173.971398578,155.286511936,126.291347806,128.842260196
43483,dance and electronica,-18.692999999999998,110.712,4,10,0,211.56526000000002,35.8066,-88.9944373134,61.9677343284,21.4606298507,-68.5057835821,-12.0886955224,-11.1105865672,-8.23898358209,32.8654671642,7.976341791039999,5.120461194030001,8.71080746269,4.13417182209,3531.57735823,767.358972085,1091.20849379,1418.79323385,541.640776307,592.984199072,491.24212653300003,690.866145186,205.739825261,121.244820825,427.09100006
44574,dance and electronica,-6.571000000000001,86.969,4,2,1,152.2673,42.050612903200005,-45.603943548400004,-8.61468064516,8.36181774194,2.35834516129,16.4268241935,-14.9253951613,-14.1408193548,7.671779032260001,6.06152258065,-4.24492903226,3.6050048387099998,80.1250768985,4644.73850071,5009.41037908,4503.01812307,2060.60033466,1762.32505178,589.359786239,1820.791949,534.403167514,494.537043498,669.320666782,294.89606075
48524,metal,-2.563,209.75099999999998,3,8,1,222.53669,53.3784312796,103.74638981,14.962901658800002,-1.1113744075799998,-29.4296338863,-25.932755924200002,18.546752369700002,-0.0575071090047,8.1932985782,10.3295722749,-2.30980094787,0.871953791469,5.99896134243,1340.30348397,608.753501693,429.39119235699997,643.452659713,814.890816886,317.377917921,348.129226492,313.92469724299997,296.692756155,212.785602171,205.974017203
42035,dance and electronica,-13.095,115.023,4,7,1,418.61179,40.1919350709,105.058418839,-27.953197073600002,5.5900964792,-12.6207951532,-1.9887887517099998,15.340763145899999,7.69295747599,-3.82658939186,0.068886602652,-4.44310836763,0.548920896205,15.6846265161,2931.34337158,3885.14508024,825.6975539539999,1110.91553013,903.4238351810001,795.064443945,530.7576120040001,430.964300039,288.64718735900004,317.630072912,404.345304522
27067,punk,-6.559,163.87,4,2,1,409.05098,48.769797945200004,76.7285164384,15.1292979452,-3.2058993150700004,-14.466744520499999,-19.4539643836,-10.764641095899998,0.892638356164,6.2950760274,7.5278369863,-0.0264150684932,-11.101739726,10.5057619886,1234.30978737,2265.37452483,561.650159426,333.313610857,431.881617012,369.94054118199995,133.925708277,207.683008325,120.25358468299999,119.95040233600001,223.35239885
43920,dance and electronica,-12.157,71.14399999999999,3,0,1,141.13914,37.9651105769,-70.0541538462,-16.0894519231,-13.2533413462,2.5876201923099997,-16.9080913462,-0.30113942307700003,3.6931105769199997,-8.18167307692,-3.2841009615400005,0.6301634615380001,9.573254807689999,76.0714381657,9357.58851222,1835.88077365,2548.23922236,744.3329865430001,910.4613617560001,1035.32759072,664.526265339,700.3847667680001,414.17263561,387.50631311800004,373.64585719
45705,dance and electronica,-14.084000000000001,120.35600000000001,4,11,0,453.8771,34.606615106599996,29.747262016599997,-54.93300252979999,23.7918702566,14.991582219000001,0.8920917961689999,7.55147777376,1.6868988073700002,-0.924097940007,7.236031441989999,6.06609035056,-2.6982688832700004,24.0627490788,2893.58468961,4097.93140127,1401.73027301,1253.57582985,1958.24439781,897.368010195,591.519206812,341.41173604799997,379.81701285800006,343.77715628699997,367.427771725
45163,dance and electronica,-7.896,140.015,4,0,0,372.58404,46.413506931899995,44.261655213999994,-36.0021603376,7.702960217,2.05695840868,-29.1173465943,4.3156968053,3.62052200121,1.2247600964399998,15.377332127799999,5.3200596744999995,7.85424050633,20.4481276375,2126.24542522,2371.94620813,1063.16644251,521.497970696,503.938033619,490.80907748,482.654861785,159.607645697,305.922903261,343.322947582,133.04404589
43048,dance and electronica,-10.672,109.725,1,11,0,109.08689,42.063172949,57.0854101996,46.960053215100004,10.496864745,-28.485645232800003,8.687263858089999,-1.66103991131,-4.75215521064,-6.23372949002,-4.50057427938,-0.395308203991,32.3394501109,28.592937943499997,963.5378383310001,1916.7485209000004,1565.15306562,613.549221635,804.731275702,623.463477604,310.446314246,286.603548455,177.889851411,307.019524945,241.36621023400002
43603,dance and electronica,-16.503,146.94299999999998,4,0,1,310.5171,37.4081447197,-92.381166884,-23.3707470665,-26.2585097784,-7.4877718383300005,-34.5543963494,-2.94218252934,-5.82437288136,45.1718657106,15.792838331199999,-5.35401043025,-23.2317288136,27.287155427600002,1943.77237086,1084.16480668,445.280908195,1476.44272473,226.181377595,413.617554877,222.738456711,308.23317531099997,154.435007531,89.6756049725,192.137184385
48602,metal,-3.095,139.064,3,11,0,145.13586999999998,53.9570795455,83.1702272727,8.12261647727,-11.116761363599998,-25.571389204499997,-31.4338011364,9.110426136360001,-1.04604545455,8.77057954545,4.73279829545,0.854863636364,13.5247386364,7.767512936849999,355.166157431,891.657798271,1145.49247794,224.002370084,464.778973034,133.932088977,193.10158741799998,101.02965592,114.933623451,221.948916862,109.173350557
47243,metal,-4.832,146.494,4,1,1,308.97587000000004,50.393437419399994,63.7718967742,22.810443871,-10.6864632258,-27.638612903200002,-28.0699006452,-1.59335741935,-1.2349109677399999,17.5436374194,7.92611354839,0.422980645161,11.525043871,42.2121853816,1038.61742023,1758.48899079,346.859503893,1492.50315223,191.355044515,270.64665126200003,188.856786866,245.634650647,146.541647419,86.36424564219999,200.576469177
42416,dance and electronica,-10.972999999999999,128.845,4,0,1,568.9726099999999,41.900712396100005,132.266727513,-66.6400627362,-8.144558578989999,1.6434414210100001,-25.6089047619,29.417182539699997,-3.64708692366,-9.46096258503,6.635643612999999,-3.3111300075599996,-11.2481073318,40.1847214233,3188.6718391,3348.89059714,660.819635764,951.671149508,516.9738996259999,526.480830862,482.59169221400003,413.61469048699996,315.84188243,189.03023966900003,399.222953263
26061,punk,-4.202,165.484,3,9,1,93.3873,51.58734219270001,58.1213654485,22.457943521599997,-6.7979767441900005,-11.346803986700001,-21.599176079699998,-5.0684916943500005,2.95770431894,11.5533621262,11.331820598,-1.7005382059799998,2.08198006645,29.539069573899997,855.7350453419999,616.6862807040001,664.53778577,409.43743819699995,424.599576065,269.345957074,326.254833132,228.91498724099998,155.852263629,103.883779345,96.92646757440001
47695,metal,-17.378,80.01100000000001,3,11,1,128.1824,38.571454023,-53.136017241400005,62.3193965517,-2.27370689655,-6.376201149430001,-21.1115287356,-5.469051724140001,-1.59341954023,-8.99490804598,-11.556488505699999,9.773201149430001,40.4722988506,23.528331086999998,2004.20800266,599.297357228,928.3858379430001,275.14168303400004,121.82210331799999,596.776934463,304.388732048,243.815687934,132.91562209999998,88.0264177009,349.357233991
26975,punk,-2.029,103.541,1,1,0,55.24853,54.34651515149999,33.9759272727,17.1151515152,-10.227212121200001,-2.9545757575800002,-18.3701939394,7.9607757575800004,7.663236363639999,10.4954787879,9.36121212121,-3.40993939394,11.1302181818,13.2254984316,1170.81919606,425.01664706199995,1676.47934074,117.83786879,499.22981213199995,207.72697770099998,221.501283793,118.477536468,104.21977848200001,253.31922262700002,129.906547904
42813,dance and electronica,-15.866,76.861,3,0,0,242.1024,34.771127371300004,28.598159891599998,-0.125714092141,-2.05339701897,11.142597560999999,-23.301921409200002,-0.877058265583,4.03285230352,11.8975420054,10.929703252000001,-1.146100271,7.861821138210001,33.2500567317,4831.17862299,1717.09704935,2300.47412689,1140.53139873,719.245178883,774.5808360410001,412.460138324,514.016471633,229.248218745,307.433073933,418.663742505
47933,metal,-5.2010000000000005,104.471,4,11,0,185.7824,51.6892997275,56.7312316076,28.756760218,-13.2171553134,-16.7993569482,-27.471980926399997,-14.3357356948,-3.9834632152599996,4.79302179837,6.704495912810001,-0.0310272479564,-7.222893732969999,13.5308136867,365.684603611,609.813352765,251.801377183,395.545909892,303.811621724,283.67506164400004,150.840805458,115.384995215,127.50983300700001,91.76122349239999,143.616711817
42417,dance and electronica,-14.439,104.959,4,1,1,300.72118,41.4631389961,5.03480694981,-14.9826512227,-16.591931788900002,-46.9900514801,-16.571196911199998,5.021855855859999,-9.44737323037,-4.623301158299999,-7.813043758039999,5.356465894469999,19.7767567568,17.9872903333,531.472985149,718.098803905,224.031257832,272.993433804,187.366231528,360.371360231,151.630419505,254.921298136,116.728550034,51.9256979966,181.523727589
24912,punk,-7.061,164.68099999999998,4,2,1,178.46812,48.457576087,82.7701059783,3.6690815217400004,-6.0210923913,-44.272464673900004,-16.78925,-1.3112364130399998,11.6277404891,7.2252608695700005,13.157392663,-3.8211793478300007,0.892423913043,10.762860556700002,528.01875816,613.831002461,868.3877560430001,577.7261719769999,603.744811497,379.257977594,276.26298885799997,243.346740584,185.26987395900002,223.53730734599998,206.304758445
42805,dance and electronica,-22.288,112.00200000000001,4,7,0,347.19302000000005,31.279658354099997,-32.7665935162,-157.963817955,-79.5344962594,69.6651371571,-64.4065586035,-5.0061521197,-3.9442394015,17.1209950125,16.88680798,-16.3751770574,-63.5568029925,22.834649716199998,7777.78443737,1318.98926941,539.5222732569999,1879.17543884,342.946013533,328.345071605,263.783418446,388.75564100199995,148.087414609,149.94354533799998,702.25271724
26319,punk,-11.943,194.36599999999999,4,5,1,180.37506000000002,41.9571012658,20.5516455696,-12.4966721519,-1.80082025316,-4.51903544304,-3.97580886076,-27.540513924099997,-4.2625924050599995,10.7858493671,10.960829113900001,4.6631,9.19532151899,14.0720433923,985.812128434,850.396101524,713.2726117039999,763.200914741,665.727485329,571.2935166469999,299.858965783,350.96354401699995,181.59437127599998,198.98143033099998,179.02004915700002
45612,dance and electronica,-5.789,56.184,1,10,0,195.36934,40.7406310096,3.40631009615,-16.5725060096,35.407159855799996,2.49567668269,-15.1435264423,23.6416141827,11.2343858173,-4.37082451923,4.040277644230001,0.0906838942308,0.706368990385,48.9942553915,6748.28006108,3058.17445658,4371.86106338,1854.21964852,1627.73499697,839.31415372,1122.88557948,581.632934981,541.331090907,698.549982526,306.49776065099996
24035,punk,-7.55,101.98200000000001,5,2,1,191.11138,45.879249691000005,43.6712830655,15.225796044500001,0.7657132262049999,25.110407911,-10.944249691,6.13375648949,7.25528430161,-13.1356328801,5.42200123609,0.235168108776,9.067373300369999,10.9258812553,1912.06744703,2105.83691322,1298.01753658,1353.54105174,724.4726945210001,704.347103176,741.845979338,395.263200957,388.832018095,253.786141193,244.593991908
45327,dance and electronica,-7.063,124.288,4,10,0,185.39057,46.9410714286,67.4134197802,-62.1148516484,-10.451989011,15.0181923077,-23.2858362637,-7.48608901099,-4.7043725274699995,-6.30935824176,-7.40332857143,3.2631615384599995,3.31322087912,7.43803938281,3487.3454004,1799.16374174,1693.09139594,769.565944437,1128.43245832,515.389342391,1165.32540005,264.542239768,911.456220621,593.683657922,166.87086359
43644,dance and electronica,-9.041,128.014,4,6,0,619.59791,43.978625558800005,-10.3607735998,-0.445632658428,21.88650802,-53.9935750723,-4.9623084407,5.8673386799900005,-1.42503944255,4.98874309755,-1.1026074152,10.392172758300001,14.5740049961,13.082361443800002,1679.55096251,1794.38054845,1168.15989639,475.505580871,795.154881608,524.676588671,375.89534748,287.80461035400003,326.840780504,233.638326253,255.493124622
42224,dance and electronica,-7.433,124.973,4,0,1,259.99627999999996,46.7665873016,52.8800666667,0.22093544973499998,9.32893968254,-10.1446380952,-8.16804444444,-1.40810793651,-5.109263492059999,0.804081481481,3.9780391534400006,-2.40235978836,-10.417552381,19.8003640371,1117.06324032,1034.76043816,1066.74795105,404.534467704,1057.00240867,175.35753894299998,239.92382574099997,148.186225142,152.178638855,211.031734245,112.31025090799999
43636,dance and electronica,-7.32,119.988,4,6,1,327.36607999999995,42.450267212,-22.9548452624,-38.297326516700004,12.448840490799999,-24.331993865,-0.720447852761,4.68369597819,-11.765242672100001,-1.60705998637,-3.50896387185,2.49405180641,-2.98490593047,46.20122151819999,2900.10888272,1735.75717835,2948.89592173,1427.41617722,2028.97261802,486.979881474,658.0333420730001,607.344256885,597.13234923,428.07081484699995,232.170710367
25604,punk,-5.485,136.009,4,4,1,246.56933999999998,49.209464328900005,59.88143289,40.7101668682,4.77589963724,-22.7224340992,-8.605823458280002,-16.6781523579,5.40893470375,6.77212696493,5.933199516319999,1.77013542926,3.23144377267,15.450299561900001,1150.04701475,853.050299858,712.269937058,875.827168903,1034.52969647,423.654225273,282.492509899,297.342140592,192.390123715,261.786928949,260.817163369
47173,metal,-4.918,151.512,4,11,1,311.84934,50.6094846154,85.8481923077,4.755385576919999,-7.36003076923,-39.5376903846,-18.8061644231,13.5355153846,3.4902057692300006,10.5532076923,8.84624519231,-5.05912596154,3.4933740384599994,14.5786604844,1275.84028859,947.224321725,659.1308048569999,578.240778277,394.961485609,279.95916910200003,246.51376752299998,200.49788606599998,147.924817006,135.192497114,212.98854401900002
42512,dance and electronica,-7.837000000000001,140.046,4,1,1,270.75872999999996,41.6874158986,-26.1135357143,15.549235023,35.4789573733,-21.534087557600003,-13.049705069100002,3.6355956221199994,-11.565359447,9.15114285714,0.698542626728,7.248854838710001,-12.743092165899998,34.616067307399994,1972.76245439,1776.82465885,1851.10324996,775.16996781,1433.12190244,579.49184737,602.133871516,372.229267984,317.55336439999996,302.865437564,408.950226644
24598,punk,-12.270999999999999,81.381,1,7,1,198.3473,42.914847962399996,32.926239811900004,14.1491708464,-13.749556426300002,-11.714785266500002,-14.9208369906,-33.0124467085,0.90805015674,32.6932507837,11.4511018809,-1.6643448275900001,1.73297962382,24.767518389099997,698.5195171319999,1029.76260773,785.717134253,375.92609909699996,362.986151845,355.491744595,236.69843008799998,288.453930599,120.97215724200001,195.560320586,115.629593453
45304,dance and electronica,-3.3930000000000002,127.99799999999999,4,11,0,416.05179,45.828572317299994,6.1787024365,-21.951578019699998,50.88942146189999,8.05135458787,0.765356143079,37.0210196993,9.4389367548,21.815827890100003,1.12428356661,6.06819854847,1.86451270088,39.348652180500004,3755.4653719999997,6304.06598539,3240.3406453000002,1335.65512307,2678.34599779,845.689201571,729.9917901739999,636.019317855,485.11799129599996,941.5970579,427.26602314400003
25735,punk,-6.571000000000001,92.53299999999999,4,7,1,181.39383,47.4568142665,14.4124549125,-14.1452597577,-1.30923418573,-0.322107671602,11.0096931359,10.3916554509,4.76334320323,2.35433243607,5.29690309556,-8.618745625839999,0.555390309556,11.393426043599998,1730.02416685,1288.97550132,1971.58235655,763.0395940289999,1570.24815775,517.197595149,538.252527843,435.84859171,341.721949035,576.950494849,276.038622305
25790,punk,-6.6739999999999995,125.91799999999999,4,2,1,140.95628,49.079003802299994,57.3923802281,-18.5115703422,-22.3096958175,-35.9614752852,-11.9257509506,-13.2619201521,4.45904562738,10.0765494297,3.60254942966,-1.89488973384,7.30686692015,13.2088676122,1081.40777196,1146.81413831,1014.4048351,447.48536976300005,388.203390039,434.677534975,284.644739857,281.54708337299996,173.989218118,197.21367596099998,233.478704697
25617,punk,-4.672,128.842,4,2,1,155.08853,50.440502673800005,52.202581105200004,15.854622103399999,-0.8760142602500001,-39.8693778966,-7.58648306595,-1.00770588235,-4.08867914439,-5.118729055259999,5.018985739750001,-1.46066488414,-1.21885204991,17.798878018299998,1519.51224758,929.397077055,597.138196766,608.797334994,494.14050980800005,316.039964528,393.32842620699995,299.264326362,273.282737005,213.00790219400002,356.75395636800005
42362,dance and electronica,-8.254,124.988,4,0,1,466.88608,39.8843990888,-61.514352619600004,-51.3210888383,15.828989066099998,-4.438933029609999,-12.394704783599998,-4.35129020501,23.180952164,-2.91947015945,4.871282004559999,3.08889658314,-3.08057312073,90.96641264799999,9342.41479068,6531.66957463,6081.01416079,674.9330449419999,2882.46018294,663.509979599,833.252162856,287.326185561,304.265411671,920.4608954339999,243.039711843
44588,dance and electronica,-13.114,88.947,3,9,0,402.88608,37.384972263499996,-33.1004645864,-60.153115899,11.007560673599999,20.3994626053,-11.086678553699999,-13.7954952947,-7.3545136206,-9.9978132739,5.16068945022,4.78332441803,-8.17792867756,27.187045386999998,5805.22832892,3069.03805379,1782.48335052,1337.04793342,1302.16584095,1101.44120873,849.647376349,719.8388195839999,696.052966635,361.664600626,548.542424582
27092,punk,-5.01,112.88600000000001,4,2,1,99.36934000000001,51.1245973333,48.7033013333,46.5281333333,9.04370666667,2.794496,-16.7160266667,-8.91321333333,9.18800533333,7.609005333330001,11.006136,-0.493432,2.74212,3.91399590986,775.876873336,436.33852718800006,1022.98518396,576.1490669169999,572.0921134069999,341.117861341,531.569998533,374.974466507,356.03653759,272.834515392,160.793709711
45193,dance and electronica,-12.217,130.112,4,9,1,287.39873,39.2881487314,23.772623796999998,-22.741832021,-3.8806841644800003,-16.828804024500002,-3.5166412948400003,7.468438320210001,7.676645669289999,-0.518482064742,6.402767279090001,-5.19639807524,0.798701662292,41.8165219989,2775.3321814,1919.9827856,3190.06047221,785.005035011,1147.39255055,804.936188045,766.700709492,509.87498429199997,360.437390655,400.903728269,254.942240173
25261,punk,-7.4510000000000005,216.05200000000002,1,10,1,135.13098,48.410876288699995,82.1052268041,78.18502886600001,8.717538144330002,-26.815449484499997,-15.7081113402,-15.935665979400001,3.92754639175,0.638004123711,8.8125443299,-0.8110680412369999,-8.27423092784,27.4599909043,2823.42382782,1008.58446976,482.414777849,457.343893534,294.109114198,257.717632326,219.03562235099997,317.293504153,162.32982269299998,90.64254633969999,163.17990433399999
43922,dance and electronica,-11.088,72.685,5,0,1,47.464040000000004,42.5343643411,-118.697705426,82.8613410853,10.682441860499999,44.1919457364,-7.39401550388,-16.764503876,-9.082263565889999,-27.590046511599997,-22.6860930233,4.54654263566,8.59059689922,26.0909108052,4272.86506184,3007.04282602,1836.88723405,1445.56389743,583.155663581,424.91852803300003,1321.72116458,554.994367238,810.807837185,241.028144403,446.05136647300003
24208,punk,-7.187,186.243,4,9,1,151.97995,47.3728497409,19.5644404145,38.3052366149,-1.4742642487,-10.8762003454,-6.67505181347,-5.201761658030001,3.21487392055,6.03075129534,2.65851986183,-4.45362521589,-0.389431778929,32.649831143200004,1441.27837734,1111.41124185,1007.63514815,1093.68314047,541.3375915409999,405.604670596,287.158256715,232.081699627,211.814007217,190.644205892,155.69483349200001
48881,metal,-5.942,114.37200000000001,5,9,1,255.92118,46.7266556017,20.9659585062,40.5962503458,6.03745366528,-32.4015698479,-21.719769018,9.4494813278,-0.483957123098,3.4411742738599997,2.9242724758,-0.09981604426000001,-6.41783125864,78.2416472521,1904.85028876,2211.58972426,730.0705691439999,1077.65541096,437.178794247,535.938844701,319.023976116,197.77771075799998,181.77211163400003,163.235606883,294.931589642
48823,metal,-5.231,168.577,4,7,1,163.81342,48.023881632700004,32.526630612199995,5.64979795918,-6.72629387755,-22.9256387755,-20.5350387755,-3.2915367346900006,2.66339183673,6.47929591837,7.3527122449,-2.5399571428599996,3.65559387755,79.92101460229999,2565.97020762,726.7081244269999,764.2015438889999,493.30350584300004,437.842368266,322.97314777099996,244.01463534400003,306.350694763,133.72679262100002,154.778488417,171.02336389
25948,punk,-7.559,152.127,5,9,0,221.36118,47.85401200689999,17.9612024014,-5.622047169809999,-7.70053259005,-49.8092015437,-5.1979339622600005,-14.9502049743,-10.437558318999999,1.40932847341,11.0235960549,-0.145382504288,9.467583190389998,5.62765627601,705.346678647,702.737113086,729.2617199619999,925.0299595660001,456.927274115,405.38990849199996,278.299005485,430.326923385,262.36221256700003,226.82920626700002,147.076796675
47681,metal,-5.7860000000000005,136.165,4,0,1,291.13424,49.8695234286,55.2789394286,23.968574857100002,-0.9554148571430001,-37.171092571399996,-23.2149382857,-2.49380457143,-6.32704228571,5.92240457143,4.19761028571,1.309208,-0.566301714286,11.226681476900001,506.772904955,780.370518048,549.154387068,461.816554742,533.559704259,246.489261536,232.36869045400002,146.804513068,147.019902656,134.19066422,123.478148448
26503,punk,-5.59,91.666,4,2,0,204.85179,49.5907600555,47.3582843273,1.9966560332900003,-13.716618585299999,-10.0051803051,-13.4199223301,-26.3734715673,-4.19875450763,20.0358585298,3.80002635229,1.72188210818,7.070840499310001,26.075481830100003,1140.93147682,1590.8610958,812.461067762,576.902161446,668.20221309,500.18901113699997,308.980313145,197.162822363,202.771846808,225.037840612,169.07383745200002
47123,metal,-6.61,138.067,4,11,0,397.06077,48.5213830679,23.921412405700003,21.899227158400002,-3.28917686505,-35.303394803,-29.120958927100002,10.434480301799999,-7.12097569153,4.658858340319999,6.293392288350001,1.86063453479,1.02600083822,23.2031185632,1427.94911307,319.643899133,396.955202868,430.230252227,280.897025347,241.42966185400002,208.99649145,212.560988031,183.939458775,113.26021285700001,69.429083808
