data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
5147,metal,-5.354,91.821,4,0,0,255.39873,47.8485649795,5.70620793434,37.7974445964,0.314723666211,-27.9334760602,-16.7712900137,-20.116276333800002,0.240176470588,9.042555403560002,4.22367305062,4.12563064295,-0.0844541723666,62.6432417725,7698.36495635,1968.41011091,1721.69333939,644.361087377,687.132481081,294.925642799,343.630296643,511.811041467,264.788068997,240.759357046,223.790563619
5174,metal,-6.488,88.788,4,7,1,253.41342000000003,48.8579381579,3.73298552632,13.7509697368,-9.590119736839998,-17.197160526300006,-15.603873684200002,-4.8532,-0.319321052632,9.64559868421,9.87909210526,-3.30959210526,1.7916289473700002,9.45283509749,834.540434927,538.729591821,594.452445866,546.128485201,598.641911005,316.52606311799997,255.615837981,256.07554823,145.119507213,178.684243068,171.24862846
3343,dance and electronica,-26.453000000000007,88.99700000000001,5,7,1,640.80934,27.9843391549,-136.753729577,-49.3356935211,-33.9847098592,-31.1603526761,-35.2720980282,16.0841735211,10.936879436600002,-26.365241690100003,-7.254019718310001,4.18337408451,23.1020230986,20.322587044400002,3491.50285685,2322.941418,585.328215805,1581.95293415,266.835304583,1266.86547445,258.192980081,1261.5275654000004,200.345240057,118.88450317200001,523.128340334
1492,dance and electronica,-4.907,126.971,4,1,1,228.98893,48.2216649746,31.3852927242,6.87057106599,31.8621319797,-9.766762267339999,-11.405870558399998,15.7535744501,7.12502707276,-5.910890016919999,13.4939915398,-0.0381015228426,-6.72497715736,21.806920612,3307.60259934,2468.64658012,3364.48673368,1047.02571654,2068.55027369,647.388561933,752.0422226810001,413.754179052,501.152680897,562.674861367,211.536813946
1794,punk,-11.159,127.695,1,7,1,122.06975,42.6169847495,28.4072657952,76.111167756,10.0783551198,-30.1478932462,-14.280372549,-6.856418300650001,3.67048801743,25.848708061,14.0547864924,-2.94761002179,-14.207420479300001,64.0213121196,1701.13032372,1027.45220554,526.028275301,442.4699962,511.71728756699997,309.197582962,234.71745454599997,322.579164961,138.16397707,134.859382935,163.188722479
3670,dance and electronica,-15.155,114.228,3,2,1,79.69914,37.2284365079,-72.6257089947,-44.2477724868,-11.380529100499999,-23.8329126984,-26.3742936508,8.88119312169,-3.63731746032,-2.9357275132300003,-6.91275132275,1.18038888889,4.55166137566,8.97335354227,1590.79114821,1047.01448399,1618.13349333,865.5097883230002,638.216146155,483.11278312400003,488.43277239099996,344.347990865,297.51313939799996,258.984977005,208.312532113
2592,punk,-18.717,144.062,4,5,1,303.3334200000001,33.3689423942,-76.3434653465,30.6403690369,-9.169905490549999,38.3232160216,-15.110098109800001,-7.412731773180001,-3.15033393339,18.6233456346,1.57348334833,-2.74055535554,3.007180018,57.263404729399994,1858.19602377,2475.84011653,1001.24950514,1470.21657244,471.776089491,938.9432554739999,338.255607967,607.925852525,203.714507105,176.714087278,454.538477779
5200,metal,-4.501,109.52,4,8,1,137.27302,50.11738125,41.2294604167,23.7442125,-5.52693125,-9.54336666667,-19.2674229167,-11.30218125,5.23330833333,10.13666875,6.473679166669999,-2.63165625,-1.25233541667,34.6706017192,639.527001819,2918.91234241,738.645449772,1317.16628287,420.643253744,206.728147386,235.79354147599997,224.86926473,116.727987622,142.601674238,157.784791865
1400,punk,-12.927,90.966,7,9,0,32.41751,36.8455057471,18.4090229885,24.265137930999998,-13.366816092,-20.9595862069,-6.963643678160001,-35.55,7.466011494249999,13.1627241379,17.2094252874,-1.49679310345,12.511862069000001,145.96580388200002,7941.72665161,913.05413805,2342.67796397,1657.51937183,835.317462482,1034.68615784,1121.74712394,560.830714361,491.618851555,326.086007497,219.13453000400003
2564,punk,-7.888,172.472,5,9,1,214.90893,46.9352394366,39.519436619699995,-4.63185328638,-10.3753380282,-6.70289671362,-27.756205399099997,5.1391713615,1.07225117371,8.04969483568,6.75691549296,0.57064084507,4.0106971831000005,33.701782215,659.078032469,556.542923935,504.598680515,444.60811924800004,597.6782007080001,218.264534527,183.034027636,213.453868186,142.600844204,171.850781096,166.946165404
1544,punk,-12.39,127.345,4,11,0,286.6673,39.5409991182,47.0496710758,10.8323333333,4.966475308640001,-14.7102918871,2.08202910053,-3.78712786596,-4.672573192240001,-3.78555114638,-1.18878924162,-2.4231790123500003,12.4831287478,65.2835691949,1360.58050468,1038.63255428,1127.57250569,744.8450159419998,940.7397391989999,501.27109453300005,398.355430455,327.275485561,279.11575212599996,246.784341348,198.49768334
3848,dance and electronica,-5.1960000000000015,86.51700000000002,4,8,0,400.79628,44.6683529412,44.95004827970001,-11.7871170921,23.570061598200002,4.75350166482,-8.84176082131,1.14873917869,14.6662247503,-0.205987236404,4.91625693674,12.292149278599998,-2.23217425083,38.082289121799995,2504.5534482,3641.20115867,1673.70182644,1744.8660516,1411.65910794,1300.04238441,564.517334315,269.57856811,251.438788266,390.16229722699995,341.65400627
2379,dance and electronica,-14.586,103.877,4,0,1,166.66077,34.787995418099996,26.873526918699998,-83.4822256586,17.3033447881,34.776462772100004,-10.4882164948,-17.1441111111,1.26107216495,3.30126116838,-5.6000836197,12.600745704500001,5.04549599084,22.3581214708,2583.29213787,1645.72087277,2088.40706993,803.4661546010001,1774.12418652,372.28100474900003,1444.87826114,257.445350525,534.935537451,513.045296971,154.058629469
3297,dance and electronica,-12.235,107.955,5,0,1,275.30404,40.422078947399996,13.437915296099998,-43.3502820724,-14.246336348699998,-26.4621291118,-0.321964638158,-1.81410444079,-2.68653618421,-7.45482648026,-6.96527138158,-5.57998601974,14.120583059200001,13.938650143399999,2868.3830664,1734.4599502,2390.29971592,1137.551474,1006.38150879,741.588007628,1271.92103929,714.621803314,463.089363727,446.077182065,416.212831791
3415,dance and electronica,-9.361,149.991,4,4,1,192.80934,38.7802753036,12.8281406883,-60.734217611300004,53.54048583,2.93863765182,13.9184362348,12.617854250999999,-2.20342206478,-0.674647773279,12.7548178138,-3.2291437247,10.4158987854,53.8157080052,3050.33949476,1299.62318882,3468.04162859,961.5482276260001,3303.87509595,462.49128998699996,1205.08039778,273.331050542,289.597044214,1077.41227619,216.41953072299998
3385,metal,-6.11,111.135,4,4,0,405.55057,48.5487447657,12.714698903299999,28.773493519400002,-1.8257447657,-5.73250947159,-24.2456849452,2.13564207378,-5.16064905284,13.1996969093,1.13983150548,-1.5040478564300002,-1.21935493519,38.51520956,2683.45148974,1505.98961616,662.45150167,540.603971739,364.924331488,246.201946828,327.30816968700003,225.440271852,201.531181753,119.579928291,113.198199334
1247,punk,-6.434,123.174,4,1,1,192.54812,48.2378958333,14.0855694444,22.902573611100006,-1.71664861111,-12.487618055599999,-20.911623611099998,2.0442875,8.697468055560003,7.66835277778,6.899294444439999,3.39319305556,7.32348472222,44.3416586878,847.5664200560001,461.199689739,903.001585497,714.787152914,521.018753262,428.64539503300006,249.834151799,197.05814260900001,143.785437016,171.458804453,177.74895178900002
1064,punk,-4.253,187.639,4,11,1,133.27628,52.4512608696,35.6186983696,46.9295298913,-1.18389673913,-22.1806440217,-19.7025027174,-14.9261032609,-3.03095108696,16.2252907609,7.00444836957,0.740263586957,3.32794293478,22.9044678341,715.25166108,990.6421197110001,486.121821326,441.743174039,338.98747237,344.76806520699995,225.39231516599997,336.630836261,163.871416329,129.69999446,152.52171769
494,punk,-5.574,174.101,4,7,1,192.62649,48.991333884300005,28.9312876033,33.1042710744,-5.62066280992,-9.034947107439999,-14.0761983471,-3.69674710744,1.69516033058,5.34064132231,6.76829090909,-2.82996033058,4.08808099174,42.1638320935,1195.18735515,652.373597599,546.19651539,681.199243875,473.48172556699996,285.093597597,275.604612769,388.561255615,206.76088763099997,132.513238398,172.941279202
3341,metal,-5.751,131.012,4,11,0,201.69098,50.05698557,76.764041847,16.7401731602,-8.66124963925,-34.1899105339,-22.0261659452,-9.10546320346,1.14683694084,8.47131746032,9.19964646465,1.03854112554,13.2583665224,28.0966471859,626.326686773,2040.50725807,1225.93841354,679.1124388119999,347.75120674199997,275.32771397700003,189.941619031,259.608004673,119.808384283,117.769990652,175.440815208
1664,dance and electronica,-20.109,64.163,1,1,1,390.5824,32.8226663202,-142.131588358,22.317490644499998,-12.614216216199999,4.02076611227,-31.2377442827,15.366610187100001,3.19003326403,-30.016010395,-13.152991684000002,3.62736382536,-6.47251247401,35.3751175945,6409.7094728,3948.33931014,1161.62841648,947.144054389,201.151752816,4369.18040914,341.98529745,785.029026526,182.98561574,88.7283141899,626.180567011
1921,punk,-6.691,156.796,1,2,1,110.0273,47.01315982720001,16.7839827214,-5.448701943840001,-6.56482721382,-19.1860691145,-4.71204967603,-9.1168488121,0.538971922246,-5.05446868251,-5.25233261339,-2.82959179266,3.4688315334800004,52.313896963699996,3871.22528127,2097.9515737,922.173984558,600.542893831,654.608680168,365.66135589099997,420.961430481,321.549446919,193.409112503,196.296407473,292.193875052
1709,dance and electronica,-10.057,120.949,4,3,0,259.76118,39.9407782427,-86.9595355649,-76.5896845188,10.3872627615,2.62790543933,-16.0288945607,-5.530094560669999,-22.5663389121,-6.18749372385,-7.957580753139999,6.59416150628,8.64201422594,54.9967364169,4621.85774767,4129.74063667,3186.57431533,923.643522225,1577.04200564,437.49177525,1175.25300117,414.299147294,695.004102324,361.11110758800004,263.589612471
666,dance and electronica,-9.465,127.989,4,7,1,391.36608,42.309727198000004,35.9952715694,-21.931811010700002,20.956413311400002,-23.100090796999996,-13.966596548900002,7.38839112572,6.11257970419,5.41578060805,4.703423171730001,3.03302793755,-7.697775677899999,40.1076887111,4513.24794932,2889.82109795,2137.59629251,1553.47496427,997.958060477,1109.05713899,628.048589114,501.39118805199996,390.042948541,309.291134531,373.56174311
1,dance and electronica,-12.212,120.707,7,0,1,35.81342,42.7589370079,11.827015747999999,67.1134173228,2.50311023622,40.3819606299,-21.822118110199998,6.56607874016,1.13801574803,-6.033141732280001,-3.0558976378,-3.94398425197,0.237653543307,35.8975594921,2846.7903922,762.2588601169998,781.286228429,550.4325984469999,224.202087427,373.767538151,410.529283921,245.376251035,173.173203037,157.73670752700002,149.96547314
769,punk,-8.818999999999997,100.927,4,7,1,304.29995,43.3619007491,13.2315973783,24.3195561798,4.92425842697,-62.7584222846,-8.69425187266,10.8060440075,0.405756554307,12.942564606700001,8.7977752809,-3.07008801498,-3.46136797753,110.963983732,1415.25470744,2136.35644035,1260.93182985,1907.55556334,831.18533646,750.8592344089999,484.89619734900003,335.403358652,250.722335023,249.651378442,304.544675553
1761,dance and electronica,-11.979,135.026,4,4,0,365.89669,38.1409575758,-50.78162727270001,-18.2097266667,42.8223721212,-18.5768793939,-25.424457575799998,6.24880606061,-11.2256521212,1.31959757576,5.8018430303,10.6003290909,1.2152969697,36.0849876721,4657.59748858,7189.64956644,4713.22558935,1817.78635573,1924.80160845,834.744368998,1391.54257452,763.4521307,495.35402226800005,558.090020451,481.874419111
911,dance and electronica,-16.244,107.003,4,5,0,419.60444,32.8872687471,-75.3130666046,-47.2617531439,12.2880121099,31.7386567303,-22.8229888216,5.506951560319999,14.8824629716,0.188982300885,3.00210107126,2.73673730787,-6.077550069859999,58.7604942571,6495.575848,2490.63986281,1678.37361483,1161.82016578,1119.23146009,529.7373411140001,418.741460318,461.439344491,234.361565891,248.848869844,340.77194554
3885,dance and electronica,-9.73,110.078,4,7,0,216.71138,44.7302307692,21.503491315100003,-18.2876066998,-18.9559739454,-8.23665508685,-10.4050198511,-4.35961042184,-7.86592183623,-6.74235359801,-5.539518610419999,0.08831513647639999,9.74824689826,26.0575087458,1722.06510934,1326.36013675,916.505011819,900.910940576,620.099190945,708.914866737,447.813175486,319.399390268,273.062356503,177.993433055,248.554393903
4459,metal,-4.079,112.761,4,1,0,255.39873,52.325782283900004,79.6652785486,22.7705795091,-4.31862326574,-39.9293713981,-26.573357524000002,8.73881323372,-3.41004802561,7.70251440768,8.213838847389999,1.7843180362900002,9.50018356457,7.10246747875,330.477237311,502.140274944,425.02966895,166.252881243,247.675709297,229.82754418,141.334812007,120.387732587,106.68079279700001,124.976952484,104.517218519
132,punk,-9.322,150.165,4,5,1,217.3122,43.1792403344,-3.76812016719,4.8932476489,6.67021734587,-34.9812528736,10.68007628,11.3809592476,11.061584117,8.41582445141,11.9067356322,-5.3887784744000005,21.1656635319,10.5762656476,1744.51664001,1529.15694906,3380.25888233,1387.00567075,1287.61633523,753.132350428,811.992152207,568.960116807,410.295797586,567.019420937,322.645682564
1385,dance and electronica,-6.542999999999998,127.813,4,9,1,175.72526000000005,47.9708144854,34.1654891995,23.9013532402,8.096754764930001,-17.3565311309,-16.8566188056,-1.0349656925,-4.77507242694,-0.656738246506,7.57436467598,2.0029021601,1.1626454892,28.3386375717,2610.87788041,2002.95501397,1098.61143331,738.157088879,830.82014187,476.391767459,393.04800061099996,253.45283463799998,346.511088336,286.46497738700003,283.342418145
263,punk,-18.529,71.42399999999998,4,4,0,117.39383,34.1168633094,-13.8897601918,54.848033573100004,6.496573141490001,-10.7001438849,7.966088729019999,-17.5239160671,-1.24692326139,-5.444146282969999,-1.54094244604,-5.70552757794,-2.65252278177,35.2865490341,2169.71069393,1498.04690724,1800.30953844,814.423040939,803.188293275,392.175706844,734.235841692,616.0897646330001,433.889953901,253.45651812900002,285.034243429
597,dance and electronica,-24.056,112.414,1,5,1,36.91057,24.917738806,98.73585074629999,87.05685074629999,27.0234850746,30.627089552199998,14.5380298507,-3.6523358209,1.03197761194,-6.40726119403,-2.91820149254,-7.7158955223899985,20.0883507463,28.092631103400002,6490.83235668,2586.59119749,2354.53383879,1695.38621439,1214.22868613,1538.29578539,848.600986455,970.831164924,681.1890298330001,488.365098526,641.373549078
3399,metal,-3.961,135.10399999999998,3,9,0,293.642,52.1856375,49.859628125,19.566525,-7.3960375,-35.877796875,-30.38148125,13.0002546875,-8.001696875,10.0921140625,6.296725,-1.0493546875,-3.1107703125,33.934996478,499.22790863,583.8391924809999,326.733515652,354.056154677,174.181150987,408.47558694,200.61808178299998,290.50306703900003,169.748830671,130.017210807,98.46895606129999
3004,dance and electronica,-5.351,119.114,4,0,1,304.45669,47.6609827476,46.111568051099994,-32.7520127796,5.0144600639,34.032515016,-14.2439948882,-2.47394249201,7.472674760379999,17.1769284345,8.12201214058,4.66857188498,4.47947220447,19.3793089869,955.859347003,1544.5024505,1236.26069703,639.3921901719999,964.435930673,643.1338592769999,423.390877361,318.332572601,247.408179694,277.311951146,177.99569256
4296,dance and electronica,-9.719,127.915,1,2,1,397.84444,44.0320421053,52.299320647799995,-10.367202429099999,-1.3511927125499998,-39.7987044534,-23.8726291498,7.92245748988,2.7273497975700005,13.0819441296,8.5600437247,-7.319960323889999,6.57446720648,28.240467105900002,4101.08689369,3932.57086513,5435.57447377,568.2743022880001,1660.92634502,320.484002324,643.2614449719999,144.962880579,327.35234540700003,339.208106001,136.356289331
1564,punk,-13.062,95.991,4,9,0,246.56934,41.905313253,40.3077765608,21.1189956188,-4.44880503834,-17.295599123800002,-8.929504928810001,-7.554251916760001,3.88664950712,4.22801204819,3.04663417306,0.278162102957,9.33382913472,15.7812878142,1046.96166842,977.7869353210001,865.477063403,599.244310047,544.44058908,319.813691799,261.92124324599996,189.934645333,212.44993887400003,185.609310145,177.058685362
2553,dance and electronica,-7.153,121.976,4,6,0,308.6624,44.590847473800004,-5.06671687321,22.314708293600006,14.3437035272,-9.46622688275,-6.24466825548,5.0422478551,-6.979510009530001,15.2703813155,3.6922964728300007,1.82704099142,-2.22067969495,30.4530677746,1797.07373812,1752.47298391,1940.12580718,553.94374531,914.931797791,356.62044199800005,634.373038055,226.11925496799998,208.88922000099998,229.252583542,188.439964344
3659,dance and electronica,-8.968,164.054,4,5,0,231.54893,42.830078853,43.2344632616,-6.03003405018,11.9311765233,16.5796783154,-2.9212688172,4.51611290323,5.30056541219,-6.39178046595,10.5740331541,0.638790322581,-1.41337724014,67.03121272850001,2974.63249172,2520.69914495,2158.19232038,1342.90975738,2346.2407853,691.1303576539999,923.6082374839999,399.661861234,472.63485608800005,857.393186854,420.36437760800004
2256,punk,-10.768,182.367,4,0,1,84.37505999999998,42.7569287599,-21.386944591,20.6159366755,10.321398416900001,-6.4333298153,16.3055831135,3.4870158311300004,0.425936675462,6.26065699208,11.2690527704,-13.4279894459,-24.9768522427,16.5830507469,2431.23032423,1168.6766412999998,1757.70083106,621.401972976,1268.93772659,538.45717087,502.669354007,483.857593703,469.280179691,439.18623673300004,369.30040497
274,dance and electronica,-32.024,143.017,3,0,0,192.36526,21.3708060606,-159.238345455,-23.0274,-19.481260606099998,61.2640909091,-30.466254545500004,-1.3458909090900002,27.2610666667,-37.4014,3.10987272727,0.8375454545450001,-16.026169697,16.6694631624,2813.88349095,2094.03364776,1279.84560353,1549.95167673,635.120276953,689.615304012,617.295650959,736.832046846,293.652485347,136.221419799,371.847911414
2988,punk,-5.445,94.885,3,7,1,186.20036,47.6895567652,56.4656111975,19.5754167963,-13.126911352999999,-8.09895956454,-18.4635878694,1.5573250388799995,1.84474494557,4.06308242613,0.933270606532,-4.62122861586,0.7942908242610001,78.85545364020001,1419.58516867,661.163091518,403.710364606,924.578059043,447.968797091,368.859749635,274.509844594,393.689970564,206.06570196099997,131.663076553,272.119716384
2327,dance and electronica,-5.625,127.868,4,7,1,346.38322,46.103222656199996,54.36359375,-32.0005136719,12.2855065104,-6.21451497396,-18.0000507812,0.879052734375,12.211271484400001,-0.353333984375,13.4578391927,5.518634765619999,3.976546875,42.0098286939,3144.37041138,3387.9540874,7101.82126946,771.5519868289999,2435.87351296,483.623996306,815.145278288,269.337186945,609.31269857,767.622310129,129.289810342
4288,metal,-6.1610000000000005,104.665,4,0,1,152.2673,47.4836981132,45.8633924528,33.0932226415,-10.610045283,-16.918101886800002,-30.203694339600002,0.384569811321,-1.99803396226,12.9468641509,7.971147169810001,0.7707584905660001,8.46390188679,88.25486655790002,3481.33155168,2345.91792908,648.669838745,588.318025692,173.116270235,432.719411506,198.711523029,281.70670528,109.17820365799999,114.55732788899999,216.53782442099998
2622,punk,-4.635,150.725,4,2,1,248.71138,49.0933220892,-14.2039880305,41.7401077258,13.559760609400001,-0.762225244831,-22.773408052199997,0.999930359086,-12.2065321001,16.5794385201,4.77854733406,9.75202829162,7.281947769310001,16.4334345513,1325.71458757,1095.58125716,543.586038361,634.543427274,442.55756854,497.951204557,252.420931013,364.364184351,176.08320914900003,145.124015803,242.622661906
806,punk,-5.515,178.435,4,7,1,165.0673,50.4902006579,48.5284424342,47.8605131579,6.84542105263,-62.368680921099994,-15.2829720395,2.05207565789,-2.85107072368,11.700491776300002,2.78220394737,1.41241611842,4.1553256578900015,5.66683062092,695.816208622,393.857619148,739.1818468719998,545.9037625359999,345.58928910599997,216.807325238,295.218344342,171.678560457,184.75383798099998,145.328523006,85.55395819
1490,punk,-3.23,107.565,4,7,0,217.33832,52.5266403385,16.8362157969,65.9000691114,7.94006488011,-1.72438504937,-20.327788434400002,-3.02665444288,-3.5972834978800003,-6.718933709450001,3.68877009873,3.4945796897,4.25727221439,43.361349669,603.939911219,1064.82637111,448.56726463,816.575698649,274.312931027,430.967185687,252.61906630200002,177.794263938,162.353876995,132.539684201,183.925413121
1398,dance and electronica,-8.583,124.967,3,1,0,178.41586999999996,44.2704983871,14.8727177419,-5.5458483871,-19.4936112903,20.3147451613,8.289053225810001,-12.3705403226,-1.56046290323,-6.036054838709999,-3.2645693548400003,-4.887414516130001,10.5753,36.697504740300005,2111.97011137,1426.54351857,1868.05506939,667.120170048,1144.40724131,702.02127641,733.122099642,342.525500694,599.740190029,349.634950439,396.490546658
1969,dance and electronica,-7.807,93.988,4,6,0,535.0656700000002,44.43676393770001,-1.20183626318,3.92132646911,8.44755801105,-10.024482672000001,-23.3360512305,-7.6737036665,-8.66268056253,13.732561526900001,1.67050276243,6.72272124561,-3.11519588147,36.785479274299995,2346.39809819,2951.29126282,969.2817767160001,1330.4318232,752.019684652,719.28371615,435.188876923,333.113349167,319.948391327,228.93306759900003,506.12591572400004
2619,punk,-3.71,134.286,1,4,0,164.98893,51.531778996899995,34.4272664577,51.6754592476,9.24275548589,-11.206595611300001,-10.136609717899999,-4.36175705329,-4.26973040752,7.9950658307200015,-0.177105015674,1.0937476489,6.683847962380002,10.6764602317,1412.5623925,2351.71757682,934.289551457,586.337265322,328.717033207,648.8629123659999,243.551874097,218.434020971,190.57737414099998,133.988597502,324.12313591599997
4229,dance and electronica,-12.636,114.825,4,4,0,325.85098,37.4833425975,-27.0009791555,-73.61604543029999,17.5703132015,21.1944874399,-11.642188669200001,-2.7943442009599995,-6.97214965259,15.0994794228,-2.62192624265,0.596078567611,-11.5615521112,30.7900920884,4311.63679308,3013.59125601,3315.02908844,1814.08097176,1847.30049742,710.723958599,948.546682403,567.677751556,498.06071602699996,479.36525294300003,485.470799932
4716,metal,-2.6830000000000003,163.813,7,0,0,251.92444,53.0092861035,79.390099455,17.3135163488,-7.698655313350001,-26.828329700300003,-25.2615054496,-6.094848773840001,2.57757356948,11.4889604905,13.6023228883,0.279141689373,0.701716621253,8.82327437046,745.5781784330002,559.394358686,613.49608149,466.92321870300003,341.624948839,419.73257351300003,206.716444397,229.69885771900002,130.991291453,145.822537604,254.47262589
1969,punk,-4.398,128.898,7,8,1,209.26649,51.660007309899996,57.2127105263,14.406638888900002,-10.724444444400001,-64.68403508770001,-12.2537236842,-16.0664707602,7.337057017539999,11.329760233900002,14.286833333299999,-2.03723830409,4.91022076023,10.2666426037,847.45536039,547.8964496230001,624.451976124,717.205445636,298.73095274400004,258.69904448,268.067078577,242.721394583,192.98317265900002,120.95802865799999,110.40443016
2385,dance and electronica,-12.468,114.936,4,6,0,150.04689,38.099199737199996,94.0887095926,-94.2385229961,27.071674113,-48.781068331099995,-17.1996360053,16.8897135348,19.1151603154,12.2331826544,20.2786189225,4.25033639947,19.9588002628,29.196087636799998,2596.42758266,3283.11574948,1900.59474949,432.331675551,2033.31280983,765.66197667,695.123752103,305.57987442,366.71669551599996,547.800514849,153.820148
1942,dance and electronica,-8.082,156.05,4,3,0,431.9342400000001,43.5980371449,-13.521015295,4.05007865987,0.579792425346,-1.26110706482,-10.967905316800001,-1.53892789512,-4.193434085940002,-0.173010924982,-2.78527021122,-1.05955644574,-1.2231158048100002,39.5203004684,2020.63860623,2673.81603177,1802.57872209,1049.60330094,1000.33101493,646.188106919,569.475963309,315.73146340799997,303.328518311,349.537083507,375.00803976
967,punk,-9.726,207.42,3,7,1,123.0624,46.2331945946,44.3205567568,28.6995027027,-3.54247297297,-75.2192810811,-5.64636756757,6.30444324324,10.7504162162,12.4975621622,18.933240540499998,-4.23854324324,15.3556513514,15.2411437081,643.535680187,926.2657353310001,744.093692844,814.5205307639999,594.802312427,390.738994933,551.649450902,306.40196057,366.011005118,164.227418443,135.449602989
3980,metal,-7.473,59.006,4,10,1,334.18404,48.802003876,44.53091860470001,-5.12865503876,-25.784250646,-60.2660762274,-16.6689496124,-23.4553591731,-3.25546770026,42.4563062016,14.2978294574,-1.68118992248,32.904058139499995,6.41395722608,1254.46424695,515.009278908,466.19187110300004,669.784974006,257.238031712,245.830060385,182.296891084,209.842375256,147.037445328,133.06047088,250.421466349
469,punk,-9.865,108.798,4,7,1,165.11955,46.789292365,55.859877095,54.396338919899996,3.98416573557,-30.2543370577,-20.0065102421,-24.834800744899997,7.00239106145,14.824556797,7.503672253260001,6.16642085661,17.3237541899,5.5831272162,546.549425095,417.599768451,386.501775334,420.496773989,228.58720771,165.74754234899999,217.008167452,248.350355893,126.703215613,123.31235078,151.628245988
194,dance and electronica,-8.847000000000003,126.009,4,6,0,412.89098,41.5440847042,-14.859581379100002,-73.8748498425,55.4866772839,-16.3370861043,-3.88853307665,2.7968827441400004,1.33160238012,-1.5795239762,14.0787112356,0.124134056703,6.20928946447,31.5403733117,4150.34434029,3275.61642566,2931.71428626,1612.70032748,2404.56825491,759.729546657,860.353775076,1177.40540141,768.1698151019998,804.1035963769998,418.44815791900004
5039,metal,-6.686,86.74799999999998,4,9,1,368.92689,48.5984802513,87.8802468582,4.33542998205,-3.33735816876,-27.0160044883,-22.6842881508,-5.294710951530001,-9.3057459605,7.45828096948,4.91874416517,5.814960502690001,6.27619658887,12.1443210019,603.848715452,597.3827162,710.55227842,412.999109046,474.80148707,307.699221024,349.6712828590001,232.38856752200002,261.09890230900004,223.679446943,125.81692098
2493,dance and electronica,-18.794,125.994,4,6,1,434.20689,28.7589391404,-22.4020772157,-101.575672879,56.398803347299996,-8.05711259034,11.891144922,2.75690604793,16.283341194400002,-7.529949410419999,2.30573526056,9.17926968429,-4.90774362876,39.4128397026,7181.64318698,2429.24026753,3333.2131201,1798.73731728,2983.34283489,719.312201896,906.7967721719999,501.816556041,843.076069733,821.750417853,146.044681129
1867,punk,-3.042,155.6,1,9,1,182.22975,52.849398113199996,60.0779849057,25.2114415094,-9.529715094339998,6.7909,-10.4550415094,-3.73507358491,11.9474396226,11.6931396226,14.0288528302,-6.882733962260001,3.91463773585,29.489866979200002,1070.81898796,872.873106013,1421.43526654,369.79402432,1205.04011074,336.37062078099996,324.33980274099997,305.446823996,245.69279605,277.227735735,231.293615118
3765,dance and electronica,-12.795,143.81,1,1,1,146.83383,40.9909048257,65.6603364611,-28.4227372654,33.923419571,-16.9569959786,-12.1666327078,23.887298927600003,4.3858552278800005,-12.8207573727,6.055490616619999,-10.8015991957,-1.25730428954,10.4044307564,2060.51340149,2718.48903146,1772.59853879,940.313946243,1185.55735806,702.837854341,300.346233118,512.012649047,251.892698791,442.74038480900003,195.552913263
1787,dance and electronica,-13.042,127.995,4,9,0,333.97506,37.151259975100004,-23.550837905199998,-56.6125199501,19.7181658354,-5.37412842893,-1.8932219451400003,-6.158246259349999,-2.0561857855400003,12.842552369100002,-0.124879052369,0.195316084788,4.73205985037,27.464504017800003,5691.03513771,3056.64103708,2673.97614481,1384.46181119,2462.29177383,987.625996657,1070.26516659,489.679984237,629.213934105,797.252409477,269.401029264
5289,metal,-4.123,134.52200000000002,1,6,0,319.63383,52.433802631599995,65.57045263159999,22.393587719299997,-5.10341140351,-48.5881096491,-17.4894447368,-0.2935,0.872721052632,1.49426578947,-1.9185254386,3.67871842105,13.904774561400002,7.80806694087,404.466424664,523.2560304269999,496.911118291,335.869135891,334.65052111,256.587398978,204.340893841,172.27862163700001,121.559467235,90.565960569,166.165481041
3331,metal,-7.371,139.591,1,11,1,251.89832,47.230854717,41.9858084906,-2.45426037736,-0.899290566038,-46.475505660399996,-18.0967518868,-0.889589622642,3.41949811321,8.56130566038,8.72791603774,1.53771603774,1.4957047169799995,13.0813553959,1302.85859365,914.829631255,839.65383535,589.8399249290001,679.3960217919999,319.576347229,307.016046525,325.20852885799997,212.367528222,145.864260228,122.18711007600001
1812,dance and electronica,-8.259,142.97899999999996,3,2,1,477.90975,42.319512991799996,-23.148154788400003,-86.7468452116,24.5964550854,-24.2932754269,-19.4133485523,8.051937268,-1.3620178173700002,-4.812137342240001,3.51432145509,13.5216243504,1.0331017075,25.0521108371,3412.93944493,1297.83270248,1605.06218244,744.826401623,1423.73634027,469.926341515,391.477444601,252.407910974,293.722515492,534.4825085030001,193.791419043
