data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
295,dance and electronica,-5.885,135.056,4,10,0,468.6624,47.6413276634,63.4472179946,-36.4154453894,7.40210653536,8.53879006267,-25.5919503133,-5.26220143241,4.69192256043,-4.20365935542,2.59379006267,6.42032184423,6.63092837959,41.6209796491,2646.10011284,4312.83100078,2280.67352238,1024.26375937,847.9464896769998,613.253362484,971.696924857,148.469113781,207.108623086,359.08172633099997,158.583547944
3539,dance and electronica,-10.456,85.01100000000002,4,7,0,231.54893,43.1068261905,-16.1462107143,-22.5913404762,-11.3612797619,27.668502381,-18.945084523800002,-4.34855357143,-4.76728452381,-12.838361904800001,-7.320797619049999,2.21363690476,-2.71348095238,18.3616505198,1963.57436824,1043.76245238,1217.73749548,646.306335424,603.414053468,410.302145026,519.392910689,393.93674498300004,346.35832343,229.538312265,298.990588269
2709,punk,-9.262,130.029,1,8,1,201.58649,40.5623521127,-12.1786299616,-21.109300896300002,18.5161741357,-2.53030601793,2.69939308579,-16.506765685,1.82545710627,10.040653009,4.87802048656,9.45717413572,10.954964148499998,28.265160663499998,3716.33484127,3987.16964739,1631.0953282,517.001072517,1808.72874096,382.571626164,501.93319507800004,233.10567094900003,430.81019451699996,420.169997166,262.170622524
4010,dance and electronica,-15.134,120.036,4,2,1,211.87873,34.7155869822,-42.781660355,-62.5226319527,-5.67455384615,-45.7559159763,9.86209704142,-24.4912745562,-5.02641301775,19.6922934911,-1.4404887574,0.20295147929,15.494355029600001,26.368686072,3034.51675401,1934.44903388,2212.863717,469.89076011199995,1466.2590827,230.16547881,652.0584639159999,341.151299796,415.038464482,368.64221873300005,182.43156293
1296,punk,-4.546,97.655,4,2,1,206.44526,51.175266586199996,16.7866224367,6.634770808200001,-9.14408926417,13.0593896261,-7.93598793727,-8.09527261761,-0.696835946924,-1.24247527141,1.19977322075,-1.31353196622,5.42900965018,15.2993271678,1102.43482516,1528.92912546,1397.74489785,969.102820141,848.2688300939999,786.142969513,476.64487193400004,550.087963702,409.674028195,300.909117508,289.866356017
3098,punk,-9.111,87.434,1,4,1,173.73995,47.366493534499995,-10.830422413800001,83.0819267241,14.919633620699999,-70.9174116379,-6.12390732759,-5.86759913793,-6.38729525862,-2.99088362069,-9.47005387931,1.98750862069,-2.00210991379,14.3304587629,677.131336451,1791.91860222,774.65649912,539.5498679359999,403.091450412,218.272216167,425.201358803,272.08007602099997,255.075445577,112.245471724,140.526670981
126,dance and electronica,-32.769,195.342,1,1,1,473.75628,22.0879274958,-91.7432643614,-126.739145008,-64.3162387061,86.33939486889999,-44.8499782487,-36.3278059119,-5.9683485778,14.1016625767,4.733170105969998,-9.29748075851,-34.0096910206,7.63868262386,6685.07306533,2685.97605122,1092.50424652,4365.51670294,491.393707506,1302.1142987,626.891414192,922.447193898,340.94337361,220.23453043799998,894.0785314569998
6,dance and electronica,-9.315,131.003,4,7,1,291.00363,40.7598332344,31.2320498516,-63.633151928800004,41.360561424299995,-15.3505121662,1.10952344214,4.62472581602,-6.852614836799999,12.4512261128,16.6294997033,-5.244438575669999,6.249913353119999,27.3341357223,3770.88048055,2867.75370159,3800.12650926,1000.72511825,2538.68864572,786.3634812000001,1111.52784834,343.25269481,804.840079525,1167.76090508,178.125340622
2306,dance and electronica,-13.543,95.885,4,8,0,328.14975,37.6587863341,-18.7327315618,-77.7829495662,-3.83619739696,10.8337635575,-4.70253796095,9.09764859002,2.834778741870001,10.6411735358,1.23729013015,1.02488286334,14.1118389371,28.4948230259,2281.62913049,2451.92616714,912.617770088,753.5425302389999,1470.19244073,414.57212672800006,518.453117528,701.6081864719998,496.845570724,283.15439277900003,394.61633167
4022,dance and electronica,-10.507,130.043,4,2,1,240.32608,40.7333330494,-16.4439667802,-53.6702155026,-0.6849148211239999,-20.8915596252,-0.275463373083,9.90104770017,15.8850919932,24.2401899489,4.7591073253800005,-2.06044293015,6.658988074959999,17.1446368388,3352.34707515,940.502128297,1609.91318862,1020.39004407,1390.32038129,520.221133355,1080.4394209000004,430.02442006900003,596.258797029,460.81085276,138.078857724
1295,dance and electronica,-6.141,93.333,3,11,0,335.15057,46.9115431734,60.1522671587,42.5406885609,8.15346715867,13.349398524000001,-5.23525682657,-8.24518671587,0.725973431734,-4.2671896679,2.6137690036900003,-4.542569003690001,9.51156900369,22.79488955,1781.84422916,6317.20339289,1958.4499216,1618.06354791,853.5278031380002,839.544749132,367.19052647300003,289.728220974,168.362409274,438.666564926,164.404772628
3066,punk,-2.322,125.286,4,9,1,63.00689000000001,55.0131813187,87.6240549451,28.0958846154,-12.7567307692,1.49513736264,-26.1137637363,-9.01946703297,6.27521428571,15.8999505495,12.5939945055,-0.718730769231,11.327846153800001,17.5521802803,677.563713228,492.334833245,1579.72799319,368.915140745,184.20836795,462.759036381,252.92038994900003,143.625108871,184.61270121400003,76.70119462529999,102.02551502
1073,punk,-12.486,87.985,1,7,1,10.63138,32.42085,52.64195,13.08535,-3.244275,23.225125,14.742175,-28.718825,2.905175,-0.56815,9.8411,-4.5504,17.590025,220.818745628,3094.5572495,2358.46750293,5569.5026568,1257.42200611,1976.18600009,922.1149751439999,1447.64231749,473.39538032699994,772.88223979,375.22544724,207.867350724
2615,punk,-2.632,200.496,4,3,0,190.77179,53.8080529801,46.66763741720001,40.9060562914,0.775220198675,-16.950794702,-14.313365894,3.64223013245,-1.68540562914,14.9454221854,3.4596473509900005,-2.7310529801300003,8.16486092715,3.63469998064,860.672784231,1066.08984415,511.038848695,491.633152226,302.702323348,237.70711076700002,225.476847039,132.889055873,128.548338278,122.000661355,202.510417448
3223,dance and electronica,-11.589,109.927,4,5,1,319.89506,40.7410299065,-20.7192327103,-2.54635794393,-5.92581028037,30.141888785,-26.592388785,1.91482242991,-6.12687757009,-6.753960747660002,-0.131305607477,1.68205140187,-5.600397196259999,61.6837121842,4504.64788689,3790.15611362,1171.06417023,740.782003396,647.325950623,1184.98633321,498.820421216,314.754172144,255.81070808299998,181.133325553,414.524470905
1072,dance and electronica,-6.461,120.007,4,1,1,404.71465,41.6663862711,38.0835276323,21.2572373473,47.6336561955,18.046507853399998,3.97506980803,12.5565788249,7.373112856310001,-2.86051948807,6.34439441536,8.670154159389996,17.5974479348,72.1196275867,8728.73617727,8985.57224744,1409.5905088,1638.03549476,1568.80232376,1782.24264262,949.355959618,610.309637314,632.2433020330001,400.980107145,483.89837683300004
4832,metal,-4.61,194.774,4,7,1,156.00281,49.0441516854,27.6888183521,13.0686666667,-8.586325842699999,-25.4984531835,-20.4399569288,-2.15729588015,-1.0797340824,14.9379662921,15.9066722846,-1.5454588015,6.24910674157,41.7215237017,3705.86150548,2478.57179002,1335.71786752,987.936475963,766.6164505510001,288.264114231,423.72073158800004,476.78348434,290.024954303,226.416515503,200.954993238
303,punk,-6.275,198.467,4,4,1,163.34322,49.5400168224,34.5862990654,41.3441663551,-4.837306542059999,-41.9090317757,-16.065925233599998,9.10502242991,5.3466598130800005,2.99832336449,4.09208037383,-4.99034205607,-7.6141607476600015,33.5340686072,4052.91589243,1232.40303086,438.490555809,832.6397188010001,250.673709075,714.253117663,211.929687324,256.90969918,175.593040111,109.51634753,184.202681185
1409,punk,-6.9670000000000005,141.531,5,9,0,158.09261,48.60512142859999,99.00030535709999,-24.75595,-13.7292982143,-25.049946428600002,-26.4410125,7.376701785710001,5.75798571429,-10.537355357100001,1.30718392857,-1.2297625,6.8392125,8.080301303110001,812.576286501,498.55188483300003,860.031133945,280.308931972,431.84239353,310.80754686299997,235.77675318599998,155.532178104,114.964593839,142.135225942,169.23172525299998
1183,punk,-5.142,134.539,4,7,1,154.04363,50.8655874317,26.309385245900003,52.9120355191,-3.24288251366,-16.0462021858,-21.1654098361,-13.6157103825,3.5884562841500003,12.1677349727,5.90684153005,2.2327814207700003,12.980117486300001,53.8044421057,985.4934238980001,592.93482375,332.369626497,423.88988032,206.82734998,327.458006566,214.143264035,186.023917774,139.230938718,93.5256867664,197.33880568799998
1490,dance and electronica,-13.728,125.104,4,7,1,571.53261,37.3533874965,-37.5402117713,-90.30317854129999,38.5268941143,-2.44885299916,-12.2842354266,-1.33735764573,1.55122641509,3.17787299352,13.683602928800001,-1.16899324134,-5.29354097437,20.8794970619,5669.44194949,2157.70056488,2606.80382711,1557.22104613,2565.71189491,599.491825311,790.957672373,293.811070016,608.164431831,503.170526013,214.137777375
2092,punk,-3.528,84.26799999999999,4,8,1,178.07628,53.976692307700006,29.0624725275,47.5684917582,-4.63686263736,-25.0764615385,-23.4612527473,2.6285357142900003,2.22320879121,-4.52209065934,-1.58352197802,0.0877802197802,0.363835164835,17.7603156471,620.236889667,208.425251393,233.49124525599998,425.05467472699996,340.664466238,231.57991569900003,127.546753259,101.08846618700001,90.3914314693,101.569700254,100.44157096200001
1187,punk,-4.669,156.27200000000005,1,0,1,122.3571,52.1057286822,28.9471421189,59.5229638243,2.9462118863,-20.0591317829,-15.463255814000002,-14.4323824289,5.70664857881,12.2032764858,6.75403875969,1.4794211886300002,3.3752971576200004,3.36154597548,575.0913206490001,721.9386081639999,285.650761325,816.286815076,214.076107927,299.311969771,257.80681453799997,369.727874453,152.852889975,85.56441985100001,138.569441387
2957,dance and electronica,-15.184,107.707,5,2,1,107.85914,37.1914585987,-27.940060509600002,35.1149840764,-11.884742038199999,-57.84305732479999,-4.942649681530001,-52.4083980892,-12.462203821700001,19.4412006369,-1.8014522293,5.897668789809999,10.5411656051,101.905882242,2469.39174407,1013.08446975,282.685852752,891.484005067,197.297505845,425.27241152,215.86475379900003,547.317655931,193.82391617099998,97.6924163425,287.439450992
556,punk,-15.297,164.11,4,11,0,198.53016,36.6272359667,93.6860873181,-75.8416777547,1.59413721414,-0.771275467775,14.5899948025,14.196242203699999,-13.166775467799999,-6.811593555090001,5.848545738049999,-13.4585550936,-12.8392920998,30.0925129641,1621.74752183,2336.53594802,2452.54273292,1108.71581549,1799.72154841,1050.5798873,968.220146012,352.11345948,571.209525127,560.005765199,384.79436387199996
2271,dance and electronica,-16.462,116.704,4,2,1,153.02485,36.141834928200005,-39.9214186603,3.52796889952,-15.3549186603,-16.9690861244,-14.8559090909,5.35103827751,-2.56924641148,5.16074162679,-1.9253708134,-3.3043971291900003,-9.7139354067,25.9254650852,5741.17658273,1740.10309864,1331.73209226,788.60552727,522.908502035,558.58517186,500.145257707,385.612305244,423.55943373599996,190.77018001,181.06570807
4658,metal,-4.424,130.32,4,6,1,427.41506,52.122652947700004,59.048092324799995,13.5338765295,-11.621387096800001,-25.309086763099998,-29.095375973299998,14.9493971079,0.472028921023,21.806252502800003,11.7769855395,-4.875598442709999,2.16389655172,8.88237314318,873.425425223,772.3574679010001,610.1583366819999,754.265545772,378.35097941099997,236.04097417,265.862423632,277.376097802,154.08604322899998,199.73892093400002,171.411697212
2752,punk,-5.209,130.082,4,11,1,190.48444,50.617627516800006,19.3311644295,40.332692953,-5.782397651009999,-8.862770134229999,-9.06436912752,-13.53375,5.4967449664400005,12.8602818792,6.61797651007,-3.4538590604,-1.15652516779,8.73853240824,910.520074295,625.794871464,938.415400736,580.5288800659999,579.947969733,450.41042256,393.63343767,410.06706875300006,313.907850214,179.159070812,299.663009988
3869,metal,-5.426,127.523,4,1,1,476.682,50.228317089499996,41.956520694299996,36.6703905207,4.79701468625,-15.1881388518,-27.7573084112,14.215124165599999,-3.36162216288,10.8021435247,8.544963951939996,0.948844459279,-1.28910080107,6.964590988239999,764.0683664119998,820.2670849739999,373.224555719,586.830666364,411.45866456199997,376.43340574300004,210.23911193599997,251.87789002,167.66620567799998,159.51603985,190.200887942
4297,metal,-7.7189999999999985,180.101,1,4,0,396.7473,48.1291298405,68.7936211086,16.3201351557,-13.999963553499999,-26.8665930144,-24.7117661352,-10.5236924829,-2.12564312832,17.4752923311,11.1479977221,-2.43981548975,-3.03322019742,35.9143073263,639.5676721909999,435.370769804,403.84854467,1024.69240225,212.505999778,431.873593306,142.272468725,223.807696729,112.74497057299999,75.3959862963,230.85038693400003
2901,dance and electronica,-8.57,144.769,4,6,0,277.73342,42.3785392279,-0.6223225404730001,-5.93101618929,-11.4365479452,9.47387671233,-16.727042341199994,4.59735242839,3.40866127024,-1.01769240349,1.71103362391,-0.215095890411,3.42872727273,58.782328049200004,2055.97038595,2429.92278654,2436.41242923,800.8899639560001,646.747563724,1032.56948865,303.030382622,372.933637107,200.753243074,251.062755168,476.795928784
4287,metal,-5.487,120.198,4,2,0,221.49179,50.997759674099996,51.988089613,22.973146639499998,-7.76102647658,-27.9811608961,-28.053144602899998,-4.46188594705,-3.23917107943,12.171087576400001,6.959213849289999,2.95536456212,3.49029531568,10.455669437200001,523.299158135,539.347486504,672.04515482,483.277659972,294.591253496,188.407228765,182.89172550599997,131.325131119,123.065924331,150.165606081,176.374250754
4213,metal,-5.026,124.858,3,3,0,298.05669,50.1825606654,19.172466731900002,11.665217221099999,-5.83964774951,-29.197666340500003,-20.4121340509,3.23587573386,-6.04640900196,12.719609589000001,10.4944315068,0.0214833659491,9.17942563601,18.3304227082,751.8997237089999,454.55498074699995,528.169599897,469.9064704,439.834870693,331.176357152,259.10926459,320.785886735,222.557187243,129.13791543600001,115.07567588799999
3862,dance and electronica,-8.551,223.979,4,10,1,435.04281,44.3103025258,-23.2255407577,1.03844144661,26.2417657865,22.6147112514,-6.08049253731,5.31931974742,-3.42179793341,-11.0903415614,-4.41005453502,4.12859357061,2.67545752009,21.47902949,2727.50497878,3612.95617943,705.53734626,834.42033796,1104.14805057,468.36594795300005,428.763847221,418.122806322,401.896976866,276.560621735,212.678383329
2734,punk,-4.881,146.745,4,1,0,192.28689,50.8999406077,42.1198839779,40.9414267956,7.864534530389999,-20.7853922652,-13.4751685083,12.051458563499999,-3.33160082873,-9.27803867403,-9.88802762431,-0.538937845304,1.35358425414,16.9579647188,1090.06072467,1046.2973972999996,1133.95871451,540.502197639,485.725970104,325.116059071,533.563737259,276.07359823900003,446.56950650199997,192.59223944200002,138.43597400299998
607,dance and electronica,-15.725,95.078,4,11,1,130.37669,30.980409506399997,-54.2065228519,-120.143411335,6.81428702011,-14.0307477148,-26.4885137112,-10.9003290676,0.374480804388,20.5058117002,20.4565557587,-1.35810603291,-1.5887093235799998,88.1369268707,9332.11282795,4923.26503512,2957.80972569,1147.11126541,1333.32003184,674.900813793,851.4821586080002,804.990035985,333.47238506599996,403.96895275699995,691.135257387
2266,dance and electronica,-13.026,133.554,4,10,1,166.76526,40.2344895833,44.2537791667,36.2484145833,-5.75795833333,-12.3804395833,-1.33591458333,-22.1552729167,-8.728054166669999,5.29794583333,-10.8470104167,-2.80997083333,-7.6898375,58.613771479099995,10067.0947894,2203.89491861,1652.96415247,722.264116205,957.720198545,680.961642503,827.32508293,368.64473089300003,663.885972789,333.825626199,428.55236174
2068,dance and electronica,-4.72,103.604,4,11,1,89.25995,48.1294180523,11.9879786223,-10.6154061758,10.0408028504,8.54196199525,-14.9024346793,-33.0906508314,-27.313997624699997,-10.5072684086,-2.69668171021,6.77963420428,-2.04452494062,69.9173282433,2433.98437097,2455.65748461,2922.11406467,636.6818286490001,1518.92300845,318.497604427,1387.7472957,355.724525308,539.85752502,343.831804916,320.275828862
4737,dance and electronica,-6.14,134.048,4,1,0,436.06159,43.768750597200004,68.4571939799,-24.042166268499997,10.917179168699999,-1.18337744864,-9.452954610610002,1.62810606785,4.9012938366,4.45254085045,5.89899092212,1.42710081223,0.0681108456761,45.028603516400004,3358.92616491,3007.2324471,2398.67549796,1452.73313016,1540.65213143,373.44093144699997,667.2170613330001,169.58891639700002,388.47974498199994,346.528842371,180.721073584
2996,dance and electronica,-5.9110000000000005,119.983,4,1,1,299.20608,47.274596306099994,51.2487598945,-23.5566391821,-3.41214511873,12.5704788918,-6.561391820580001,1.2402288918200002,13.1106174142,6.1426853562,10.1004591029,0.31001846965700003,9.89312862797,13.629494901700001,991.1600593039999,973.841074235,1104.92588239,781.204185702,1113.12490464,648.671265448,287.935707434,239.068901734,243.39244828,228.01200804599998,188.76440199700002
4318,dance and electronica,-7.366,130.16899999999998,4,8,1,357.9032200000001,42.98365183399999,5.67686410102,-34.3070926037,78.2485441972,-15.789178592899999,-11.8706079375,-0.337488875526,3.71398256164,0.736672279014,27.146134696300006,6.951953698139999,3.79287071557,36.77641434,5103.95741284,5742.96414585,7296.34427648,684.167923124,1942.82894465,810.682847805,950.247989512,169.575229638,460.437420331,635.20849244,257.284416026
4622,metal,-8.107999999999999,157.731,4,0,1,179.61751,47.791977736499994,92.6899183673,16.8312244898,-16.7365899814,-7.38906493506,-25.7851948052,12.241675324700001,10.507148423,-7.5099851577,2.41690723562,-2.92447124304,11.1839907236,25.566526593200003,1931.87136556,1568.43018356,581.122002427,419.63543665099996,268.676579545,408.897862943,228.62110681299998,172.67922764,183.54962217,97.3869604458,176.708380395
1259,dance and electronica,-6.669,128.03799999999998,4,1,1,554.762,41.4149295893,-10.6741311819,-85.6433964795,57.1974794635,-15.4716047779,-14.7069103101,11.4883348701,8.84047946354,4.28344258173,13.379990360399999,10.3213604359,15.005605197000001,48.0081036983,6224.88246298,5604.63735991,4780.60236283,826.3353586869998,2681.14724964,679.122529959,857.973221224,179.99697811299995,300.08672213,891.5391477439999,132.002644688
2735,dance and electronica,-13.082,237.049,4,3,1,346.17424,38.5554792123,12.3704234136,69.71652735229999,3.40214113786,50.4629606127,16.088521881800002,-30.948407002199996,4.08815864333,-5.180819474840001,4.85625601751,-3.00502625821,11.711619255999999,73.589509429,3488.79449171,3869.47334317,3518.22290057,1682.45375211,1612.20544364,932.6073679169999,1188.98481639,907.383514067,828.890744401,718.222981177,620.849450658
3065,dance and electronica,-4.759,118.812,1,0,1,239.75138,49.017660241,46.7058204819,30.5542385542,14.678442168699998,-13.7868674699,0.736142168675,4.29201927711,-6.49737228916,6.44468433735,-6.14801445783,-0.136448192771,3.27268795181,34.2237230653,1642.9676527,1996.78030782,2059.33771835,467.616370775,1257.14224481,376.143746062,656.909956547,186.608814076,340.416632887,298.157001175,143.159305521
123,punk,-7.0779999999999985,83.98700000000002,3,2,0,459.20608,45.163521798999994,19.1766232217,11.645543368499998,31.9688109224,6.183170261590001,-17.4437902708,-3.26956264341,4.41389536485,13.307993116099999,12.0698903167,10.2643184947,7.732593850389999,41.1476579641,2893.45153518,4816.83487663,2006.93552992,909.9819974110001,1012.27322732,605.9719687740001,488.29927974,424.037019635,403.98960741,353.272313162,335.117660575
2751,dance and electronica,-9.739,113.211,1,10,0,320.80934,42.3114768413,-12.1213614275,-28.4099483675,9.08765831435,-6.0574312832200015,-23.5676431283,9.43959529233,0.784410022779,14.2419286257,2.60247760061,6.38740774487,-6.576133637050001,42.1549284302,6069.55648854,3855.90260377,1220.08550925,1065.97893919,864.5475065789999,692.102895978,662.25685433,544.988724235,285.464181155,357.267653945,264.76612833400003
3172,dance and electronica,-7.3439999999999985,92.059,5,7,1,227.34322000000003,43.4051048658,-22.7736895973,-4.45604026846,29.809635906,4.23701761745,10.7167525168,-0.612931208054,-7.18460654362,-3.36528020134,11.324104865799999,1.55756208054,-11.105319630899999,45.6727262298,3512.3124536,2582.20728372,4560.17267851,1425.19945975,2249.84255752,949.8815355360001,2088.648259,652.702732237,763.8087006119998,781.175639927,390.33514142900003
1034,punk,-7.379,87.021,3,8,0,165.72036,47.0915925926,-1.31519806763,17.6486022544,2.2092351046700003,-30.523173913,-12.066061191600001,-6.09123671498,0.634871175523,1.6257391304299995,2.1598824476700003,4.68091304348,6.344933977459999,9.18123655061,940.06323764,1124.47554844,720.884283275,766.048316482,615.290122666,479.13432698300005,242.031066251,302.902859584,144.319162883,191.22283644700002,247.529080722
3040,dance and electronica,-5.309,153.173,5,7,1,448.93995,47.0521447208,113.676053404,-19.6579090909,7.641156950669999,27.9063163473,-14.2373795353,-4.33998124745,9.58890990624,-10.8868915614,12.342980024500001,-2.03558703628,2.80950631879,22.8240147866,3284.10269695,3024.65263692,1366.19680978,1825.9261497,1234.42932665,835.422913173,598.454343772,239.81621837400002,373.48831026,462.910486354,240.040633566
5178,metal,-7.394,99.991,4,9,1,172.82567,47.9249451852,9.31570962963,10.882561481500002,-10.4555377778,-20.5070651852,-19.5820859259,-1.51886518519,-0.338531851852,12.990097777799999,9.59390074074,-3.2346562963,1.36915259259,7.32146341477,304.140092428,516.887510125,815.608050533,551.7734561880001,796.149050357,256.301351841,179.948268729,235.111167016,130.276969843,160.367855491,104.543684663
1861,punk,-4.096,179.31,4,2,1,94.6673,52.8314012945,41.639012945,44.6952815534,-0.34673786407799995,-24.9606407767,-21.4618252427,14.2439449838,3.88409061489,6.04696116505,6.727886731390001,-1.20515857605,4.53791585761,12.0188409199,300.33690167599997,717.124332105,378.879272239,379.98952099400003,323.538170766,292.207496434,228.33245873599998,204.80726263900002,145.671135136,172.16041636,148.59295630399998
4098,dance and electronica,-6.435,136.05200000000002,4,5,0,130.53342,44.0823333333,-26.5011239092,-17.7699808028,23.836542757399997,-39.1201954625,-7.34457766143,7.030146596860001,-6.4178865619500005,26.0457155323,2.1544886562,8.195443280980001,-8.91831588133,27.2266631018,2093.91611401,6261.50703779,2475.94288151,1518.71363423,1440.46724436,926.0167145060001,627.968435835,372.049716734,493.50432755199995,411.525414261,344.798961679
3967,metal,-9.086,116.294,4,9,1,268.38159,44.6266638918,66.3947388137,-22.6302112383,-14.7694765869,-40.825493236199996,-29.571329864699997,-22.3178272633,-2.45057440166,14.6712549428,7.45933506764,4.41341519251,10.550037461,57.7000020379,707.99705709,473.780414932,401.480721896,547.937478562,490.76000578,265.513621217,128.120577019,127.050289599,116.09182425,158.4087838,92.40788242110001
2462,dance and electronica,-9.712,123.9,4,7,1,597.41995,40.815076179,-60.8799900242,-29.0174585852,25.0268032044,15.025605804100001,-6.62207224909,11.389,-24.262176239400002,-1.31554564692,-14.912255139100001,4.18419407497,-3.92288875453,24.0968765432,4115.72013038,3049.69373789,1916.59975519,1115.01661688,1638.10869021,546.215663843,1013.17082758,817.115683202,1032.32681471,394.315371329,478.94415648300003
5098,metal,-3.877,150.018,4,11,0,304.63955,50.2802758202,22.0704434994,25.646532199299998,-1.7964556500599995,-21.2367727825,-17.6954155529,16.2244021871,0.464246658566,13.0562563791,0.986125151883,-3.98353948967,6.798221142159999,24.4163624671,2976.40243757,1217.73567768,678.101549699,623.991805595,509.039449655,421.389434124,411.05294048699994,291.237695415,327.913758003,197.507150717,182.96832048099998
3436,metal,-8.161,131.589,4,0,1,463.56853,46.1824732577,17.3466247974,20.8888387358,-6.8416361426300005,-22.4929781199,-28.8671871961,-6.123208265800001,0.60509076175,11.2969311183,5.80246839546,1.99135737439,-5.525112641819999,32.1984618003,3133.35411166,879.0202773689999,414.69259499300006,851.3660091830002,279.33872570299997,239.882366593,194.284812687,199.949454145,110.59510957,100.13574771799999,286.287885372
4743,dance and electronica,-7.2429999999999986,129.395,5,10,0,338.52036,45.750026578100005,7.72837763012,-7.313286268,10.6072923588,-0.3397779623480001,-14.517545404200002,-3.25813067553,-6.58140199336,6.26132890365,1.42942912514,8.36467220377,10.385782392000001,22.2690881654,2499.17760677,1930.25385963,1259.76106056,1038.17985721,743.895479395,698.590555165,339.552873012,299.28739884,220.704338878,254.726499302,267.270586053
3411,dance and electronica,-9.41,126.015,4,6,1,370.1024,43.8981786854,42.4494620294,-24.660402680300002,-2.10453605616,4.93343012125,-13.6548436503,4.1799814933,-2.20407977026,3.03552456924,7.613276324189999,1.3750727504799998,10.637165922100001,26.1027543471,2514.21473026,3316.759459300001,1242.65362156,1074.8555697999998,743.035936031,923.7819068030001,595.828665231,475.406446422,264.67097481,258.151513967,522.183345627
3475,dance and electronica,-14.867,82.04,5,1,0,197.17179,39.6980438247,-184.72130278900002,-12.624989375799998,-2.97816600266,-16.7733572377,-18.1299163347,-21.3205989376,-31.3809150066,-9.15347144754,-16.0420305445,10.610459495399999,5.057088977419999,5.51637288653,1241.996174,537.505407734,520.4946588419999,502.427313106,603.197293144,344.041481475,349.600159669,270.374937094,344.9177303190001,150.64881371200002,189.630130923
4739,metal,-3.358,167.00599999999997,4,1,1,242.75546,51.7360953608,45.4294471649,1.15509149485,-16.7259059278,-28.539682989699998,-25.278604381399997,-0.08405541237110001,-0.273838917526,8.80324742268,8.44227190722,-0.6932886597939999,6.10153737113,37.366936225399996,4997.42848625,681.576828142,463.581033905,930.0160584739999,370.14650131900004,450.81493322,277.645689687,369.863389369,165.009192907,139.224355932,176.106308872
4201,metal,-4.4430000000000005,95.221,4,3,1,263.49669,51.735009578500005,49.2369042146,16.9725804598,-8.83411494253,-53.2747701149,-17.5974789272,-0.800256704981,-6.218754789269999,21.0692720307,7.03047318008,-4.74373371648,6.487613026819999,14.6967386991,669.8908237759999,609.51232137,733.5068396,620.1003092569999,397.92156725,180.33591603,209.575105702,244.83165618700002,153.672376621,117.56311908,163.692749843
3416,dance and electronica,-6.65,132.003,4,2,1,288.39138,47.013983111099996,25.31248,16.305685333299998,10.674092444400001,9.03991555556,-20.978464,6.3099448888900005,2.76570311111,14.025337777799999,1.66506933333,5.76608088889,-2.361688,28.0062142513,6971.98755669,4383.14790699,719.7500485510001,1356.20183923,584.942060951,718.377393837,723.335839739,479.226493129,368.65993328400003,353.5017596190001,398.077745774
1009,dance and electronica,-7.176,90.027,5,0,1,302.91546,44.940685743,-15.8129257028,-37.694676706799996,-10.938300200799999,7.54768273092,-11.8615712851,1.84551506024,-3.3262751004,-15.176611445799999,-5.11139759036,-1.20973192771,-1.76833534137,31.176126585,2593.83162612,1961.63872851,3396.49554483,1164.81783473,1122.51017325,691.4958426860001,823.345035111,518.871787003,444.03234401300006,380.264436148,447.697852635
4276,metal,-3.41,145.064,4,0,1,306.18077,51.7473076063,57.2356319911,22.6892662192,-8.09467449664,-8.53416219239,-33.617189038,10.8320816555,3.96955704698,4.33068791946,5.61776174497,0.964093959732,7.261812080539999,68.8989752644,840.754309425,1035.86657233,311.84270202700003,476.07261089,252.398304328,352.905822044,187.51233874599998,201.797257962,134.72308653,113.243779817,211.624515081
1401,dance and electronica,-5.058,127.031,4,9,1,178.93832,49.163178744,66.0054863124,2.59524154589,-0.318122383253,16.1630161031,-11.238059581300002,-4.30176328502,0.638104669887,-4.76079871176,6.047075684380001,-1.53199194847,-1.41398711755,30.6992734061,1054.8830076,1087.47686177,1778.22474113,680.941479095,1340.07424833,487.799692013,492.0314682,212.70372491400002,324.51270064,361.91884743800006,247.800660892
3610,metal,-3.88,147.928,4,5,0,261.8771,52.0406788666,67.68279220779999,9.07252420307,-10.4383152302,-41.2073199528,-26.8379881936,0.27473553719,-3.91065761511,14.4982632822,8.81030342385,0.6829327036599999,6.041883116880001,2.20378660998,374.662506264,385.921598205,422.987509236,377.84974245800004,389.726023768,267.02732274,154.464927625,222.35826499700002,132.17757324299998,106.141180086,161.818088233
1953,punk,-7.723,160.917,4,0,1,127.84281,43.1148333333,-20.3247761905,1.95008333333,-6.360497619049998,-27.9189571429,11.1166880952,-12.4147952381,5.47836666667,26.4226119048,11.418192857100001,-10.3351095238,9.45217142857,57.176050719799996,1894.08307459,1172.23691313,868.2518999739999,332.372487127,1591.85656268,293.522382715,268.356381351,243.547828837,249.013253046,294.153611269,134.51850719
