data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
2488,punk,-5.323,160.245,3,9,0,282.74893,48.444889313000004,-22.1607022901,5.66303625954,-4.74384160305,-7.39386450382,-15.430715648900001,-16.7800973282,-5.588124045800001,9.20550954198,-0.518944656489,3.32275954198,-2.37287977099,38.220016678600004,1361.77400535,2054.24367292,1247.789401,707.681873438,744.807078142,410.907220798,250.324920196,290.666237044,176.997394075,186.730226415,283.630241549
1546,dance and electronica,-9.869,162.012,4,2,0,460.32934000000006,42.4458132565,-70.867274928,-6.159931412100001,11.2342138329,8.47430028818,-9.43788991354,-14.6903596542,-19.913562536,3.70671873199,-12.7983377522,12.904790201700001,14.593114121,23.1525737738,2881.11718574,6693.0314568,810.129256235,1044.25121786,1022.88788272,839.0306744439999,608.91608786,347.447586727,512.722845024,227.43164336099997,286.220660475
461,dance and electronica,-8.892000000000003,190.372,3,8,1,379.79383,40.9718937253,13.443352176400001,-10.7365873375,42.0673928773,-20.3486749576,-8.53553306953,3.39789768231,-3.15113680045,3.43861729791,10.4308468061,8.22091859808,-6.943328999430001,35.9725879503,2871.79620898,2832.73303473,2214.25737667,1426.36154733,1368.20724964,602.318861787,569.2870989930001,392.869026515,469.741179956,531.93099336,222.249932083
1635,dance and electronica,-29.371,161.5,4,10,0,414.22322,20.4920973742,9.35031017505,-108.372971007,-12.2654726477,-28.920786105,-16.8291559081,-32.236955142199996,60.151785558,-7.370679978119999,5.21006236324,17.983065645499998,49.2398320569,18.4480526262,11127.8432687,3055.98276109,1251.37782799,2971.76198408,2266.8128085000008,2801.54077884,1228.68103745,1499.80755841,702.492521817,285.54184209,1220.07824131
1416,dance and electronica,-9.099,127.529,1,6,1,225.41016,43.102280970600006,42.939614304,35.475596424,4.52067688378,16.2212503193,5.779334610469999,5.440550447000001,1.49043295019,17.2193333333,-1.17302298851,-4.1171596424,14.6143409962,25.677741982399997,3347.41018242,1877.98798032,1823.9252301,1251.72307907,1160.6294894000002,574.940052242,371.752725426,478.18773877900003,308.282103402,284.65963204,427.18471155300006
2860,dance and electronica,-24.22,121.002,4,5,1,325.35465,25.2754661654,-161.556945865,-113.366321805,7.41357142857,14.233005263199999,-5.724446616540001,36.1655135338,26.7137894737,-14.1605052632,9.34959097744,-1.69499774436,12.0940654135,20.1758420849,2797.72094772,3027.45922784,2049.85709636,763.7238264439999,1796.30422896,1314.0833943,750.032659843,214.355198355,489.774707964,229.870433195,543.0537020180001
3958,metal,-5.081,145.692,4,7,1,420.75383,51.712742485,72.0185891784,9.7280250501,-12.2578216433,-16.2022835671,-32.6476292585,3.0597044088200005,1.10324649299,22.104260521,8.073860721439999,-0.7343757515029999,11.9150300601,1.9498582413,318.916362374,199.63415664599998,324.619573425,328.78057378,194.57802556599998,124.521388469,125.75049689299999,173.728910367,108.393486495,90.6404837817,90.9165992616
1121,dance and electronica,-21.063,70.78,3,7,1,119.69261000000002,25.2784222973,-40.905831081100004,-47.901422297299995,58.1625,-38.102141891900004,43.2233040541,3.77188513514,40.8872668919,21.4122094595,18.1292128378,-19.7146655405,-2.30491554054,56.6952207913,3503.43194116,7613.66931999,6626.89460499,1888.5859177,5283.4262588,808.2724261689999,1505.21880117,429.95133734800004,825.2625649989999,1478.64916638,173.588879598
3812,dance and electronica,-5.327000000000001,92.615,4,10,1,378.33098,48.851416205,-0.284774930748,70.0591738227,17.751101108,42.3499799169,-17.1191239612,3.94293282548,7.0944009695300005,7.88212603878,4.89039958449,-0.0216572022161,-3.03023545706,17.6189008815,2145.91400951,5583.77657587,1376.76160396,1430.07448919,591.013345339,809.9122159389999,351.96205930699995,377.10923127800004,274.370454485,201.63604552700002,343.290588663
2512,punk,-11.285,158.209,4,4,1,179.30404,43.2903201581,10.0759275362,66.2922397892,23.8993899868,-36.1653715415,0.460786561265,65.6881001318,10.0276455863,0.454516469038,-4.23118050066,-8.33411067194,-6.619752305669999,17.7662488606,1006.20916687,1376.91138832,791.157231395,617.604628779,733.477300323,337.664303708,315.924367038,203.265049538,307.610074986,200.17281643,237.177394305
199,dance and electronica,-14.536,115.02,4,2,1,171.15383,33.1189016829,-76.3823153233,-94.49244729850001,51.924729849399995,-29.5830983171,-7.059280779450001,-7.279856510189999,5.1083959256,-19.327849424300002,12.0942046058,3.30180336581,-18.8994233835,19.8629149018,3792.83726287,2270.01457093,2869.29202834,2238.4945751,2280.39202007,686.460460397,1316.03769272,856.33055476,674.360288198,491.159385669,860.181276115
4293,metal,-5.083,198.995,4,5,0,264.14975,50.5977741047,56.1131143251,27.1026336088,-10.6470413223,-3.61441046832,-29.657684573,1.8025509641900004,-1.20709917355,15.7536404959,9.48521487603,-1.12875895317,6.39566115702,33.6290985936,840.841707638,630.297133183,292.433549277,353.438404231,310.405327615,304.54489439599996,187.329916425,204.58798580599998,148.351578698,80.7951644088,203.61654422700002
2352,dance and electronica,-7.028,86.891,5,1,1,301.81832,45.6663223975,4.82818359621,-29.435235962100002,37.73810347,5.49424290221,-10.1129173502,1.72147003155,-0.356774763407,-8.36297160883,5.17808706625,6.66639495268,-7.392208201889999,17.4245995472,4346.38724834,2972.15598218,980.412503698,792.28273523,1174.07542045,465.57230892900003,966.4482477089999,180.28367367,430.260457036,486.397306488,192.940832185
109,dance and electronica,-22.776,110.033,4,6,1,204.79955,29.1454130435,-213.753097187,-62.4516278772,-3.84606393862,66.5702647059,-28.074038363200003,-36.5668913043,-12.589129155999998,-0.983462915601,-0.328287723785,4.24638618926,-11.1032480818,17.9898131913,2507.32400205,589.030362799,1471.55015009,906.7469822710001,670.078768482,418.495635012,1506.05068412,1007.68145023,384.272039581,299.162292674,356.07986814599997
4,dance and electronica,-8.566,125.063,4,7,1,277.9424,40.7659173851,27.166987787399997,-58.919902298900006,61.6562112069,-6.85077945402,4.56748922414,1.79366954023,2.79176795977,9.925805316089999,17.4443297414,-4.84348635057,4.06505244253,51.734003486700004,5443.5640014,2335.08246142,5757.38875371,912.295678511,3027.22194623,940.137412072,940.984512605,463.229938563,597.228099238,1296.69024876,250.452543235
4220,metal,-3.883,140.79399999999995,4,2,1,184.24118,52.2019007491,63.1327265918,8.3056423221,-14.5161142322,-38.86632397,-22.598941947600004,-8.32046067416,0.284543071161,-1.1706011236,6.37417041199,0.524297752809,7.81504681648,9.21204258004,298.974599157,649.868790612,1586.45959496,489.103542268,449.261755291,221.790037675,220.594701008,187.97558413099998,167.827340014,131.71524482,116.655128318
760,punk,-8.099,155.135,1,9,1,78.8371,47.8256862745,18.6739869281,20.0417320261,1.9792745098,-1.7969869281,-26.0027222222,-1.2420130719,-4.259588235290002,14.1255228758,4.13602941176,2.65861437908,5.13085620915,21.031999751199997,990.682865712,665.281542085,1345.09173448,591.1148534509999,430.110703142,218.84453160099997,326.333860007,163.658940962,204.578242447,191.683638335,131.111751659
1327,dance and electronica,-9.838,130.02700000000002,4,1,1,316.94322,38.9301695594,59.8415086782,-37.5983758344,77.09733911880002,15.6887436582,-6.8097610146899985,39.4730340454,0.366377169559,-2.01519425901,-1.6367416555399998,10.151682243,11.244162883800001,30.1019579352,7020.93945048,5349.55069944,2707.21830496,1489.55736077,2320.41374799,1279.18230123,883.675821072,450.65582998800005,480.953717086,703.8614862510001,460.977861035
1575,dance and electronica,-7.0939999999999985,130.005,4,5,0,527.56853,46.7588087296,72.4030557133,-3.53266926899,16.1104350603,3.10682931157,-30.0006057488,13.2851866572,-5.85399467708,6.10242654365,10.9315003549,4.55378034067,-6.6295883605400014,15.3396114705,1576.79075903,1942.55852596,1195.35227194,662.474067354,740.3187095669998,773.492362125,466.209900581,202.897873714,200.24099340900003,226.84753341599998,213.073222851
4864,dance and electronica,-4.714,125.968,4,11,0,428.5644400000001,45.632180926400004,27.012559673000002,-48.392846866499994,15.7561111717,-0.920524250681,-10.5733258856,2.34164414169,25.1384523161,0.122467574932,15.3835678474,2.07972697548,17.2533122616,35.847346118800004,4212.98729012,3129.19406146,2400.23670431,503.81294723,1609.1051767,621.749710212,1460.58902357,166.332827586,569.358424861,641.811870689,174.644381947
4279,dance and electronica,-6.939,120.007,4,7,1,406.7522,42.2084140541,-1.15676108108,-78.1624248649,33.6294654054,-4.43005351351,-10.2507940541,4.87200648649,-0.0974097297297,5.72501675676,0.0313886486487,4.73054756757,1.3765135135100002,39.521044488,5532.41143419,5844.20898778,4726.78940855,1253.4340682,1713.2437028000004,1110.80227778,1238.98505681,477.465117623,543.741137619,502.28663732900003,199.92973326700002
4382,metal,-4.803,105.562,4,1,1,213.002,50.3785734375,48.6519359375,11.4038484375,-8.25785,-18.02049375,-27.4636671875,8.87121875,2.3502296875,17.21036875,14.1611125,-2.68723125,-0.023775,17.1849941009,1997.51803582,731.207735275,641.9181393680001,435.146216741,602.186831375,311.244324512,264.273675949,140.372131305,189.35067194400003,213.673017022,165.054884743
416,dance and electronica,-6.597,120.014,4,6,1,197.95546,40.4511638756,-43.5688660287,-51.762124401899996,54.7333947368,12.497430622000001,31.8384641148,-2.8150239234400005,24.554697368400003,-5.31906578947,18.4735873206,-0.156460526316,9.38911244019,53.3696225796,11259.7217778,5194.55951649,4170.44914427,1263.68127964,5031.34178477,593.632129629,1140.58664825,478.2374431,954.7945297760001,964.574087143,239.274086853
801,dance and electronica,-6.1789999999999985,173.005,4,6,0,389.90322,46.4594981213,45.6794380032,-0.7749431025229999,11.055135265699999,11.954323134700001,-12.968415458900001,-2.7592823403099995,-7.5072517445,13.484359098199999,-2.5146113795,4.9105770263,9.80612399356,29.331691179699998,2978.80516598,4982.35352296,1004.45113568,1318.52501143,812.25930286,1230.26375443,395.30318674,483.301192628,299.546821704,234.81995699799998,415.92297113300003
4894,metal,-2.445,193.443,3,1,1,233.22077,53.339143939399996,86.1064292929,29.8528863636,2.04061994949,-29.397693181799998,-27.699857323200003,22.0603219697,-5.22789646465,4.9345277777800005,7.02637878788,-0.49561489899,2.36470454545,21.347800941400003,1454.85343417,559.57151157,598.999822943,646.11392498,465.125396733,266.498509067,421.405385706,322.800072759,319.705391634,172.680160903,154.676047587
4166,dance and electronica,-7.282,0.0,3,2,1,465.57995,43.5883265142,49.5357505014,-54.2920056157,36.628286000799996,-8.589519855599999,-4.02013156839,-0.8431869233849999,4.74062775772,0.099736863217,2.55392619334,4.3322755716,3.70466746891,36.6204737514,4018.32224883,1650.70276466,3675.65806372,716.023556101,1581.31071638,578.956784556,618.9945787419999,315.054188639,396.305898286,794.19395094,168.729097216
1813,dance and electronica,-10.122,127.909,3,0,1,405.2371,41.3843112556,-34.4480182852,-8.511157253150001,40.0250950833,-7.368824867939999,-8.01318041447,17.5818472166,8.693677773260001,-2.75810483543,2.68299349858,9.014548151160001,4.51547785453,11.051830105499999,4543.69023441,3317.60237868,2083.47829133,1526.84955674,2148.56048784,736.9350197719998,566.144792879,468.648387305,670.217678028,383.53629712,432.65178158599997
2226,dance and electronica,-12.755,130.866,4,0,1,261.27628,38.0054473068,-97.0363302108,-31.9977915691,-14.275310304400001,-13.1932470726,5.74620491803,-17.1545187354,3.25999063232,20.4878969555,-1.3796721311500002,-4.13659250585,-4.21559133489,61.7927943643,3441.16005988,4082.95484591,1674.3635777000004,796.0040280569998,990.628404467,663.8632005869999,1270.27064699,496.4858812,762.0681886230002,327.485619703,273.258482989
3460,metal,-4.25,190.042,4,6,1,284.21179,51.459136363599995,66.4050063131,35.5928383838,-0.0191313131313,-53.180364899,-29.2943989899,12.3650719697,1.62090530303,1.39036616162,10.8507032828,1.55711111111,-4.798378787880001,16.0378173122,452.64124678900004,607.531673181,394.886100589,657.346882861,301.781788371,275.846315307,215.784850177,277.66482846400004,113.348201547,122.190048644,108.40689161700001
453,dance and electronica,-11.557,106.695,3,9,0,328.2281200000001,35.7393499197,-54.3308571429,-31.4070264848,7.59864686998,28.8546243981,-3.41036436597,8.61632102729,-0.547840288925,14.409505617999999,5.27485634029,-8.26879213483,2.0325152488,69.978307327,5724.35861964,2947.13848501,4389.77371962,2074.48219906,2345.96068193,1094.57908102,1104.22049549,616.194475571,533.528363892,697.262031547,439.608909386
2045,dance and electronica,-9.307,91.852,4,8,0,191.11138,39.0004186851,-36.4662128028,61.5001435986,35.2487145329,-8.38487370242,-3.84588581315,-2.5930017301,24.1468269896,-35.7139100346,-6.2458166089999985,9.31135467128,-5.421197231830001,307.16864047900003,4007.51385279,2489.13114796,2907.98098648,1253.69906211,917.261031053,131.911583009,2987.07863246,175.06273131400002,687.904959354,161.264366042,141.392474414
1841,dance and electronica,-6.654,138.936,4,2,1,373.9424,48.110868528599994,48.680269073599995,-30.9176294278,-17.2529679837,-14.653140327000001,-24.947257493200002,3.66790395095,0.7081873297,-0.399832425068,-0.708518392371,2.01686512262,8.85578814714,27.682684430300004,1183.51051354,843.2175069089999,468.572790027,528.0122909309999,352.081297639,367.226698664,259.814197358,354.232541556,198.47405234099998,104.33810655799999,264.093577569
1098,punk,-5.954,175.87400000000005,5,2,1,178.25914,49.2409708455,19.7146530612,33.2925539359,5.11948542274,-24.2349125364,-20.0691457726,7.447479591839999,5.420862973759999,11.701269679300001,10.1224533528,-0.696549562682,0.366746355685,13.840387378199999,1366.39506435,1218.55305128,1016.54221377,555.472536019,444.092846571,445.440081174,507.735301299,451.104824844,283.85966546099996,179.01492285400002,217.762650863
2052,dance and electronica,-16.848,56.493,4,1,1,35.7873,39.4708983051,-229.58255084700002,142.772686441,25.8649237288,9.142389830510002,-18.5695169492,19.528838983099998,5.74266949153,-28.705813559299997,-16.4825762712,5.15660169492,5.31392372881,26.7163400236,4387.75784045,902.394140436,830.966084274,611.400667984,182.484653419,1405.49363698,198.853165509,456.553601406,179.095995346,146.505492019,1030.68869166
2055,punk,-9.145,159.97899999999996,3,2,1,332.5122,45.2936367162,38.9286851972,0.704784098255,-10.5047795734,-23.477998707199998,2.54515966387,-13.463196509400001,-8.468223012280001,0.313663219134,3.08943826761,1.2867866839,7.758472527469999,22.2995277245,1284.7286044000002,1030.11676229,923.103798622,629.349375065,739.663283708,318.588268124,421.11825763300004,208.75604060900002,329.777112925,275.32874350599997,167.11282798
3000,dance and electronica,-6.609,115.084,4,7,0,224.49587,46.4283854749,39.453572625700005,-23.0065130354,-5.55419832402,13.9839934823,-18.2320223464,-17.002715083800002,6.53358566108,9.430038175049999,6.24854096834,3.90427653631,-0.840756052142,16.232160303900002,1313.13404966,1331.83436169,1333.57371029,821.111063226,815.475851685,558.5183555780001,492.55005311400004,390.361308135,237.64629106400002,300.637054552,271.618471542
4280,dance and electronica,-7.54,121.99,4,6,0,378.69669,42.9655597692,96.72915086559999,-40.9629942292,46.453659521800006,18.0467436109,4.38888087387,-14.117293075,-0.970992168178,4.66349711459,8.07512943116,2.59898145095,3.97732646331,18.2645413651,4688.8524572,3106.2734221,3044.91214111,1834.62566572,1751.65497268,936.5484440460001,805.2556046139999,322.37194570599996,580.421832128,355.3079159840001,296.780900682
1722,dance and electronica,-13.128,90.008,3,6,1,397.89669,35.639000994499995,-50.1793585281,-70.0792257583,15.0605847837,67.5730502238,-28.222469418200003,-14.9110815515,-25.759355544499996,3.37707359523,1.7466708105400002,5.65008055694,-10.1782560915,30.896154508200002,6532.45318367,2347.99042632,3090.03224165,2559.41157866,1480.07699984,703.882116256,1033.40949322,837.813388271,560.341321151,396.345097745,398.512592858
574,dance and electronica,-10.53,86.00299999999999,5,2,1,305.73669,43.9127042553,-23.8245510638,35.8852734043,4.79126808511,-13.435414893599999,-26.2198478723,-2.08172021277,-5.71485638298,7.255546808510001,3.92525638298,0.324270212766,-16.8062382979,57.5444718742,2383.79697352,1880.57773987,875.228983856,1513.11410461,347.548815503,569.956666119,307.59922572700003,570.370285403,179.34086164,97.1606536334,221.62399165
1299,punk,-4.593,168.31599999999997,1,1,0,149.08036,50.980326785699994,10.0600535714,20.324305357100002,-7.64998392857,20.1503821429,-12.82755,-16.1151053571,-6.79400714286,4.7411,1.55105178571,0.0466517857143,3.60599107143,41.2233000093,2669.28752498,1237.25182212,873.104980241,913.76085649,712.2960685439999,768.8375047589999,574.757446136,647.441477554,337.55734127799997,263.955484691,261.522827648
1202,punk,-5.55,132.687,1,9,0,161.85424,50.855802974,73.33291449810001,9.7033401487,-10.8842007435,-52.054180297399995,-20.8390130112,-0.256321561338,3.8317936803,9.89238289963,8.09789405204,-1.84961710037,-0.903286245353,6.046687894269999,1003.07343533,313.609376343,248.33865438,545.141440954,221.845091649,140.900482627,173.809610539,187.729982809,110.46451344399999,108.56679911399999,111.67622697799999
57,punk,-9.263,128.94899999999998,4,0,1,132.98893,44.06835877859999,9.927547073789999,36.4999491094,-9.506404580149999,-51.656956743,-16.3442519084,-16.0357277354,0.440318066158,16.4602468193,6.67654452926,-0.719936386768,0.0195165394402,132.796496088,964.712607627,652.585364812,621.31432103,506.258166917,251.432156005,434.57788277300006,198.364567392,240.962517005,118.00572961200001,146.38883554,148.121519181
4708,dance and electronica,-14.438,99.147,3,7,1,187.34975,37.7081736385,42.2575974743,-34.326749013400004,26.8423670087,-16.759985003900002,-18.4065146014,16.5841578532,10.2166322021,1.1283172849299998,11.729865824800001,2.09275217048,4.17136227309,13.215561837300001,2886.57940808,3028.41072095,1864.55931191,1631.46402284,1273.70244355,890.7145917830002,661.629093977,552.536775705,796.489042871,375.658701942,286.849564105
372,punk,-2.32,100.031,4,7,1,180.24444,53.763210110600006,42.6319478673,35.9569178515,2.09671879937,-27.308197472399996,-17.541521327,-13.3579889415,-4.690116903630001,14.7387045814,8.7307093207,-0.245941548183,-2.4480458135900003,7.058731619360001,515.481080359,897.426211848,825.86687552,495.167835141,534.90283502,285.83100868099996,239.77949667200002,182.919091564,165.687210137,170.709964229,98.7210668652
3644,dance and electronica,-7.252000000000002,135.982,4,1,1,456.25424,44.533813527700005,53.0045227952,-31.027534006,10.4268576233,-14.011378176400001,-32.1096012706,8.325818011960001,1.04743721973,1.05232174888,5.772001868459999,8.43175112108,6.33192713004,32.3604279753,2888.62215388,1865.85138272,899.482276667,1161.75630783,519.803522787,1073.0244371,482.70427116800005,342.007603765,155.187664997,241.47691916,263.744273104
2742,dance and electronica,-23.717,146.22799999999995,4,3,0,232.59383,23.192596654299997,-40.5611356877,-94.73555947959998,-31.8128903346,5.11660594796,-19.0123828996,-20.658059479600002,20.8219330855,12.016552044600001,10.4996394052,1.9005669145,6.994879182160001,80.42937533359999,10485.432302,6584.04571069,2413.7745687,1496.64288251,1343.28922702,1031.18788065,1222.86690126,850.221961058,528.686676755,321.459123725,474.45046760400004
1636,dance and electronica,-18.607,125.496,4,1,1,68.67546,31.3159442623,-12.851390163900001,14.6666196721,10.635652459,-40.7291344262,-42.644629508200005,46.5757311475,0.0193836065574,-25.8412918033,-7.39327213115,1.66217704918,-5.64558360656,8.78036886575,1404.32764228,2424.86684226,2640.97785304,648.811647074,464.02080942,254.162175934,560.789793122,170.989081485,251.143889555,167.482723588,205.430998289
1256,dance and electronica,-9.209,106.791,3,11,0,344.6330200000001,44.1800522117,52.996236403199994,45.30162291520001,12.5017541697,-0.339675126904,-1.28347788252,-11.3874539521,-1.29503335751,-6.53874981871,2.18788905004,-2.36647425671,7.188567077589999,17.1181430879,1753.25068052,6214.71339371,1645.84325712,1605.99675424,703.526457912,719.129806123,388.236234763,298.277036834,169.337835081,364.54079841,164.831402797
3244,dance and electronica,-6.695,70.03,4,7,0,273.91955,46.1334590953,-30.0535630414,10.1233128008,-1.1192319538,11.838355149200002,-16.1425341675,-14.5685543792,-16.2509230029,9.45727430221,-4.75589316651,5.04440615977,4.98274013474,54.370521846,2246.48047503,1120.75329423,638.717211851,767.839842951,471.648035007,570.973694284,484.696376092,428.14386927699996,244.75418402,156.214593629,225.574634389
2621,dance and electronica,-6.064,130.017,4,11,0,396.59057,47.060156418599995,26.5212578209,1.37301941748,38.4723263215,3.46476105717,-14.0618581446,10.7813101402,-7.913111111110001,6.81287702265,2.78006256742,10.152450916900001,2.9513516720599995,18.7124945775,3551.67467891,2149.47984871,1563.65098187,679.960156513,1088.29286653,638.838657653,491.49643508199995,195.82075352,341.180766078,339.648194852,229.42733686900002
4886,dance and electronica,-6.983,128.319,4,1,1,535.69261,46.077463353,75.0595914069,25.039600674000006,16.5950080034,5.953627632690001,-11.4077021904,13.271454928399999,7.73076663858,4.398459561919999,11.1589014322,-0.0008778433024410001,-2.47198525695,28.228653658899997,3910.39272984,3195.16443352,1439.89341633,1224.95778594,857.741019777,802.741932865,484.826229408,500.32799469699995,311.795762073,287.81869832,354.255973943
2494,dance and electronica,-7.561,124.525,5,11,1,385.07057,40.5287763975,5.578487577640001,-53.1100771222,58.433334368500006,19.6483048654,-7.054272774330001,26.4044311594,9.80365010352,13.168020186300001,5.8323752588,4.90159057971,-0.318080227743,52.8270047192,5385.17432777,3811.25528105,5570.28188989,1575.54374114,2088.88295318,764.2117259380002,1271.17408707,369.085924313,765.8273141860001,552.277303311,205.222821108
759,punk,-8.537,154.239,1,0,1,98.66404,47.67285,27.635235,9.621105,-8.49516,13.355385,-31.62336,12.44087,6.7828275,18.513735,10.169705,0.1979225,11.965075,14.1355670875,1113.266971,349.203794704,631.659001364,358.206488037,292.089801975,147.94822164299998,176.708180318,171.62645488,113.77457186299999,139.111379156,183.839469489
1400,dance and electronica,-3.791,127.922,4,1,0,298.94485,49.425864750600006,71.58865934069999,6.1813153000800005,30.0531690617,12.0583060017,-16.7025553677,12.192624683,8.18007185123,-6.49324344886,7.414228233310001,1.41004564666,-6.75577430262,50.1372133883,5560.70635054,2783.33342869,3539.27870423,1267.03572194,1027.5654035,434.702934611,716.1330657569998,163.884782208,422.07379491300003,392.973202534,222.779268261
1475,punk,-3.129,140.043,4,7,0,223.29424,51.7273333333,15.9313619702,40.9353218786,7.867145475369999,-1.11065063001,-17.269569301300002,8.215429553260003,-0.238372279496,4.14991065292,5.44460252005,1.46402634593,5.53563344788,30.559835221100002,654.566287929,1388.41453925,890.483074793,516.578320768,892.1343861239999,391.396977134,420.047347558,223.970572132,242.056710075,234.74984147599997,157.70990072
3577,metal,-4.442,119.321,4,11,1,381.07383,50.629994100299996,67.6698072763,42.6075732547,0.917309734513,-31.1628584071,-13.2723411996,-5.440269419859999,-0.0182595870206,2.56816617502,3.90494886922,-2.56530875123,3.33589872173,28.9982030167,1571.70653087,1048.1498294,913.488346157,1337.30600026,414.907882886,460.859275046,358.92190497300004,382.97201483099997,212.57468771799998,136.72810007799998,420.254614876
4119,metal,-6.035,140.161,4,6,1,213.99465,48.548785969099995,92.17968965520001,13.4450475624,-7.80698573127,-29.9989916766,-14.016615933399999,-19.625979786,-4.09018311534,1.1573424494600002,1.3471224732499998,-1.23160642093,-7.419790725329999,32.1046889506,1309.72506296,1484.36129547,667.642944368,739.9755084980002,497.214315114,996.390738985,415.372945355,418.388742401,288.430968438,154.689979209,347.1251055
3799,metal,-16.008,74.025,3,4,0,53.7073,39.2996692913,-17.8044724409,43.1861574803,-4.78709448819,18.4994251969,18.5417952756,-77.4969685039,-6.46034645669,-16.4837559055,-8.58655905512,12.201094488199999,14.8609212598,18.7680147568,752.407594753,1119.02164399,1074.69491679,401.564406481,745.588114824,428.012414723,148.50694303,444.843908657,160.792475491,266.169920023,406.31978845
1285,dance and electronica,-4.209,174.04,4,5,0,266.05669,50.1719524772,53.4276835187,16.142573306400006,12.9834954499,-6.23930030334,-34.0231092012,4.74990091001,0.222207280081,-3.08903235592,9.91851769464,6.853388270980001,3.87626592518,7.079028492180001,938.88952204,1824.29014044,443.853795204,507.96118966800003,725.9448490860001,333.49736244900004,319.953683766,247.056315821,274.944614304,279.764696911,78.53183236310001
4746,dance and electronica,-4.814,86.664,3,5,0,421.48526,45.7255122277,34.599084481999995,-9.47024499778,40.168430858200004,8.771016451760001,-16.8449564251,22.459449977800002,16.5605349044,-7.631591373939999,5.85637438862,10.6389915518,7.57688883948,30.2587815109,7262.78928077,2861.75900904,2703.350566,1500.01499977,1190.88159401,844.470511275,592.255234915,210.717321103,466.31217479199995,392.86783622400003,253.82679576400002
5233,metal,-6.855,80.7,4,7,1,236.32934,42.7982763158,-4.582713450290001,29.4417149123,-2.1968450292400004,-27.243283625700002,-10.3293347953,-2.51193128655,6.05363450292,-4.91879678363,3.35005409357,-2.1628888888900004,0.639597953216,119.29615927,3549.4436721,1263.23877126,1220.12329991,987.3634896269999,1120.28438092,873.716179073,498.83328024699995,537.90541408,347.372190993,233.05491523900002,249.807448109
16,punk,-8.868,109.584,3,4,0,196.5971,46.9541543739,50.43029674100001,21.871216123499998,-10.901960548900002,-18.1838987993,-20.112960548900002,-10.402650085800001,7.9899965694700015,6.62049399657,12.0627821612,-1.60833619211,0.837404802744,26.4645026829,1130.495968,805.374646982,440.27915238099996,594.590900811,332.8592421,233.972128365,290.94497808200003,360.962918614,171.653433392,118.661359359,92.7198355274
3032,dance and electronica,-2.91,138.109,4,3,0,491.93751,51.7163682008,60.1539065551,-23.6492290795,7.50628661088,30.9705006974,-23.418381450500004,6.43479951185,6.172991980469999,-0.0827266387727,12.529856694600001,-2.0146342398900003,16.0296304045,16.7235554021,5131.76339754,1111.6411758,1383.35555139,755.3254379480002,870.00373604,508.845377726,794.306615804,166.31314307600002,387.416063408,229.217215788,148.824891386
1261,punk,-4.546,162.709,4,9,1,245.31546,51.9188944844,47.293193045600006,7.769219424460001,-11.524152278199999,-0.693913669065,-17.8031822542,1.39808153477,-0.7749304556350001,19.0827482014,7.459672661869999,-3.49866546763,5.274171462830001,7.8563823078100015,736.5731920119998,1009.72053404,1001.22351325,701.225306455,489.94013988300003,302.37104814,266.447169055,242.936093071,202.10112320599998,197.858998122,188.655344303
326,punk,-9.128,105.955,4,4,1,196.28363,48.1283357934,-29.3620535055,78.39219557199999,0.195763837638,-39.6257656827,-9.91148339483,-15.6531439114,-0.0634003690037,0.223939114391,-1.22303690037,0.520118081181,-2.8159372693700004,11.1438671972,755.5622451869998,700.394952128,355.49933372699996,455.586055205,268.001384899,307.921488064,153.607818934,185.85191664799999,128.299219929,66.0966022259,122.44251644299999
4159,metal,-5.8870000000000005,123.338,3,9,0,148.4273,51.6617688442,17.2865175879,44.3264170854,-9.06881407035,-37.3926482412,-24.5325125628,0.831055276382,2.88803517588,8.417673366830003,5.096537688440001,0.7176582914569999,8.37429145729,15.3479031626,439.83272389800004,782.768522022,363.308382232,202.748051223,400.077161365,111.968294846,101.676286195,168.926427436,135.760593304,127.534513069,125.58609842799999
3358,dance and electronica,-12.356,62.135,1,4,0,238.94159,41.3370016835,6.9042323232300005,-49.285952861999995,-22.205571548800002,22.4898139731,-22.1088787879,-11.330919191900001,-13.732303872100001,-0.8629629629629999,-6.1119259259300005,0.355734006734,-4.96156818182,16.1910063232,4666.55746721,2234.42283725,494.20146929199996,1935.99266098,417.521879069,745.867138488,402.98826681800006,493.170174374,317.44874941,130.12375020000002,491.99952981800004
2549,punk,-13.027,161.535,4,0,0,179.19955,42.3183136289,5.33914778325,26.43272578,-5.32229885057,-37.964850574699994,-11.4500722496,-5.57337110016,5.82073399015,15.6348489327,11.308157635499999,-1.39796551724,2.11492939245,12.6514965108,1224.84461609,963.0485554439999,743.469062164,780.322800301,596.208026008,288.940162522,400.45268233,203.127705691,213.45475536799998,171.707920263,118.34685192100001
