data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
19,dance and electronica,-7.536,128.041,4,0,1,540.00281,45.192923431400004,-10.3889156328,-8.4517235023,16.6649730592,31.116958525300003,-15.601358738,-14.230976249600001,-18.2270705424,3.73423431407,0.44904112017,11.5513849699,5.5689003899300005,16.862722103299998,2767.27827451,1543.15359092,857.247107115,956.314534145,829.9157866689999,507.884103579,617.9452853180001,312.14981766299996,301.33108016299997,192.898382748,214.64142566099997
3368,dance and electronica,-22.468000000000004,166.58,5,10,1,132.33587,28.366214285700003,90.16871428569999,-10.2490119048,-33.4378095238,-73.2419047619,-28.5977142857,-6.393916666669999,2.7936190476200005,26.346297619,15.0045952381,-3.31485714286,5.62911904762,67.01514066840001,3810.24631697,1112.03998077,293.00160855900003,1082.4349609,69.0738918469,373.64460791,149.815395879,197.672087709,55.57191224090001,65.0232176701,77.1017171763
4448,metal,-7.205,117.466,1,2,1,319.79057,46.3744198944,109.97334859200001,32.2657191901,3.0155290493,-55.0030704225,-6.29763028169,-21.3878565141,-1.40337235915,4.0521434859199985,1.11700616197,1.8654330985900005,11.3324691901,65.9750391714,4105.04285332,1837.34934014,1077.39129801,641.6411756480001,691.9423138689999,360.509238933,340.890020156,217.817191602,186.920486351,156.724248302,150.43358370299998
507,punk,-5.092,205.324,4,7,1,179.87873000000005,50.4695215889,67.4920829016,41.867447323,-4.60352504318,-31.0705958549,-14.4605872193,-12.3177633851,-6.7376044905,6.51693955095,1.86911571675,2.7126632124400003,6.958165803110001,26.3896533963,1446.52502393,1364.11666735,507.516560878,438.69984980199996,406.28666047400003,164.782708678,275.57652835,222.527833124,163.106748855,146.684565781,129.7568199
3770,dance and electronica,-12.873,141.783,4,11,0,229.98159,41.689337051799995,65.6628613546,-5.70261513944,20.739051792799998,-7.365712350599999,-25.199140239000002,27.5897808765,-3.85961673307,1.6801498008000002,9.81080557769,-0.406156972112,3.81126215139,10.9072909549,3856.86492448,3413.90016311,806.166205815,636.968359397,774.6462981510001,587.165037511,321.55705601299996,246.582269045,331.265468713,262.185068977,140.323747589
989,punk,-5.331,124.882,4,4,1,125.85751,50.1491262626,53.7480606061,26.974979798000003,-2.45970959596,-51.057696969700004,-14.1011035354,-17.620032828299998,-3.90509343434,22.188949494899997,8.78535606061,-0.764401515152,-1.84017929293,24.9085524032,1786.31850589,1211.79451666,1470.82280866,2326.82473007,587.074392926,343.239086365,429.272023751,606.589064664,316.962612017,200.896952468,236.483140107
545,dance and electronica,-12.39,126.0,5,11,1,494.57587,38.1732407733,-1.57658629174,-32.7034080844,25.5884688928,0.148134622144,-22.689660105399998,17.7476376098,2.7420115993,7.894057996489999,3.06314481547,5.43575606327,3.73446045694,36.6087587107,4678.57508187,3030.21299497,2503.40691989,1824.52396066,1009.15399717,527.500634426,810.179427422,390.33509369300003,402.870253845,294.285876946,289.707417373
2293,dance and electronica,-12.637,150.539,4,5,1,113.68444,37.2126246973,-67.9286513317,48.13507990310001,12.569915254200001,24.1957578692,7.29311380145,-4.52309927361,1.4961380145299998,3.72766828087,-3.82368523002,-0.5650581113800001,4.51384987893,63.566032854300005,8545.26025462,3739.38536005,2451.33528375,540.4943655540001,1344.20650741,441.397464273,484.169657451,203.231631829,411.64702205599997,420.346375551,172.26639317400003
131,dance and electronica,-13.095,115.023,4,7,1,418.61179,40.1919350709,105.058418839,-27.953197073600002,5.5900964792,-12.6207951532,-1.98878875171,15.340763145899999,7.69295747599,-3.82658939186,0.068886602652,-4.44310836763,0.548920896205,15.6846265161,2931.34337158,3885.14508024,825.6975539539999,1110.91553013,903.4238351810001,795.064443945,530.7576120040001,430.964300039,288.64718735900004,317.630072912,404.345304522
2462,punk,-8.84,119.995,4,2,0,214.80444,40.8326170213,60.009989921599995,6.47227659574,20.221993281099998,10.1262385218,7.3811019037,-7.34762709966,2.45254535274,-10.2187805151,4.24465733483,1.08533482643,1.00853639418,63.914584888,1690.99412736,3994.16607347,3087.22760413,1393.80225845,2023.9099823,914.0282860839999,477.212507545,449.344668476,333.837764561,509.672630243,498.17087520900003
1452,punk,-6.193,95.189,4,0,0,275.48689,48.712627516800005,12.103090604,15.5837734899,-12.1715855705,-11.0716426174,-24.579486577199997,10.1013053691,3.82180201342,-12.2197181208,2.65630704698,-2.26676845638,-0.34616946308700003,60.2211809284,7900.77800805,640.729780487,577.508949709,1580.73266375,336.421187035,249.162856028,228.23395195700002,314.112012149,161.604616874,118.305695483,141.74653536600002
2113,dance and electronica,-10.127,119.899,4,3,1,170.52688999999995,44.0527270471,1.76831141439,-28.0409702233,0.268954094293,-18.972560794,-14.413382134,0.111320099256,17.5078114144,1.38127419355,10.7178151365,1.62915880893,5.605135235730001,6.45400101731,775.002845708,1157.01535763,804.500655267,361.168421472,957.634292087,223.233633617,248.13729058,177.115760688,279.206635731,209.399936335,66.4948730524
1081,punk,-7.414,182.958,4,0,1,153.20771000000005,45.8332228164,12.7980409982,29.3968039216,-1.98314081996,-9.37268627451,-16.2652192513,-2.60028877005,9.12223885918,4.10964527629,4.31918360071,-1.33589483066,2.9476916221,41.6225865225,1727.59803946,2280.60012154,1026.19782615,934.035528361,546.89277118,325.140121225,466.933524257,274.15674320200003,250.237235027,192.888703556,179.005185768
4254,dance and electronica,-17.102999999999998,157.95600000000005,3,5,0,356.88444,33.22349613,16.1775712074,-57.6149907121,-8.09195510836,5.10564396285,-9.43571981424,-10.594808823500001,-15.514126160999998,17.989565789500002,3.06281114551,-6.36231733746,4.85535758514,35.8858438769,6562.52458444,5860.87283741,2281.97104701,2144.12428911,1206.82506609,1948.2391733,1014.899206,939.8448832610001,560.937112816,363.88693270699997,845.2939208999999
2854,dance and electronica,-9.193,82.67299999999999,1,6,0,396.90404,39.9979454123,22.8469934185,-62.03965001939999,62.8652965544,40.848215640700005,2.37773480449,14.737380178099999,-9.57203368177,15.8852500968,10.4465075494,-0.050750290360000005,-3.2853197832,37.5250027911,5069.72769192,3339.24746903,2482.41381521,2159.08549819,2139.7510296,743.3914155639999,917.356845958,308.12842030900003,730.5160466010001,572.016099174,291.29049015
2433,dance and electronica,-13.407,123.742,4,7,1,547.76118,37.7150143688,77.80211050289998,-54.5872179268,23.878152583000002,13.3428162846,-35.4897642833,17.2172449538,26.416655490900002,0.190227848101,15.810700992100001,3.47781902155,-3.79872288744,32.4903748414,6129.60304584,3223.92891949,1601.98191666,1453.98301695,1070.29430615,584.810341709,682.938556246,337.91572330099996,312.807933806,332.076363927,319.000718275
5004,metal,-9.374,106.691,3,7,1,238.18404,46.9441512605,89.15847899159998,3.38993517407,-12.401884753900001,-49.2724009604,-21.502332533,-0.163200480192,-1.55403721489,10.2344453782,3.28371668667,-0.885668667467,8.84057142857,15.778288363699998,613.739204545,886.0568093810001,484.351694731,466.862197813,214.655434949,263.684456775,233.55684504400003,108.61909239299999,127.83897901,75.5833056285,142.187590187
1762,punk,-11.197,109.316,1,7,1,285.25669,43.3703984526,-64.3331499033,33.1760967118,9.19572147002,-28.7870087041,-16.345532882,7.01311605416,-22.267678916799998,6.10341876209,-1.12322727273,4.65288491296,-10.9155019342,14.659551026900001,1807.42136966,1472.10027802,670.998255773,643.073173117,521.9834091390001,388.712427105,498.168914777,404.735111857,402.28746023400004,187.581952034,320.905673834
421,dance and electronica,-21.115,132.85299999999998,1,9,1,303.8558700000001,29.8370341506,205.96893958,60.729732049,26.5916602452,176.005611208,-56.3593388792,75.8911436077,-5.2855621716300005,84.6779711033,28.0016654991,-16.7300630473,-26.1688143608,54.178395913900005,10814.5170784,10049.5881414,1410.30923772,8626.83743245,521.8211800930001,2981.67294428,399.056403521,1085.87516687,297.599317874,169.34977959,880.1312481880002
3480,metal,-8.315,126.108,4,8,1,388.57098,45.6615575221,64.1678108407,18.8042079646,-10.0152566372,-28.958210176999998,-27.3275464602,-4.414379424780001,-2.85341371681,13.126284292000001,7.56215154867,-0.684295353982,2.7523772123900003,86.2183756184,1468.7121151,1207.1941502,684.283410678,544.117786022,255.64260587599998,292.227339669,203.192404484,186.98578825,118.706973651,135.597554976,93.9763722659
3892,dance and electronica,-48.057,137.784,5,10,0,87.97995,9.19683333333,-23.2849117647,-213.184588235,-98.7951372549,-36.837254902,-57.2765196078,9.41714705882,22.9767745098,-11.2877843137,7.980235294119999,-9.32490196078,-9.27367647059,2.1394031585,816.777303551,349.95745902699997,301.521719393,199.269341621,77.42318938689999,123.760829165,127.106666155,107.98197764,62.9103466113,20.0068049904,93.8359431012
484,punk,-4.122,169.622,1,9,1,209.78893,51.29871451100001,41.805615142,16.1699511041,-15.696648265,-10.167818612,-22.267029968499997,-7.46695741325,-0.765694006309,24.6775630915,11.9942350158,-3.86636119874,-6.739220820190001,29.7188882387,890.5414419589999,520.442753125,298.511714032,283.749775019,217.544952767,227.12613052,375.413539774,685.243375946,216.33260372599997,117.93190259,172.473327267
3322,dance and electronica,-9.376,97.403,4,3,0,214.46485,38.4823038462,19.130994871800002,9.35438846154,10.4987294872,15.6742076923,-8.97964615385,-8.2256,1.09022179487,-13.307461538499998,-3.28324615385,2.70895128205,7.68884615385,79.2748691987,3704.41699081,2277.1017846,3805.89978306,963.551879367,953.334955841,779.969073643,704.056216908,484.470509295,427.843579575,289.47065339799997,329.753764538
1807,punk,-10.922,163.809,1,7,1,147.01668999999995,45.34635699800001,3.83916227181,55.642346856,7.21309939148,-45.7484219067,-17.8132515213,-18.0840831643,0.999799188641,24.725643001999998,14.1882474645,3.14220486815,-3.2983002028400006,17.4747746393,502.598068501,868.9816659710001,808.9671531930002,234.807700232,353.116589665,253.62781595,155.563313954,172.837803491,81.2384801254,136.82677337200002,129.156590701
4673,dance and electronica,-6.45,85.985,4,2,0,218.98404,43.52595756260001,-34.1830032644,-9.49335364527,11.323409140399999,-2.56374102285,13.688278563699999,-7.96459194777,-3.10844831338,-6.88479651795,0.27241022850900004,-7.535919477689999,-5.78221436344,31.348630169,3799.39209572,3632.64990338,3559.16937047,1190.91943641,1838.81488681,654.479873591,1215.67792535,694.703954832,714.6489412039999,531.962766022,395.70378519300004
3328,metal,-7.261,177.162,1,11,1,319.86893,45.1397570922,47.1217491135,-11.3551338652,-19.8812278369,-48.099764184399994,-24.2447615248,-23.3561551418,-0.301015957447,2.29893085106,4.23612322695,3.36762322695,-1.7113510638299998,94.3798356148,5084.82548273,1465.15694065,586.359214626,797.540319725,315.229699336,374.12324251900003,256.836866461,595.171966345,152.409753333,123.21472023700001,198.10187715900003
2545,dance and electronica,-11.684,85.00399999999998,4,10,0,517.53751,39.2474735858,-77.7207307153,-14.0395666199,23.0554679757,15.3967508181,-6.02879803647,-6.06169565217,-27.449751285599998,-10.055966339400001,-13.8781379149,8.19507900888,-17.0392155213,28.995848016500002,6314.52516759,3072.48566025,2050.84975187,1774.68369309,1184.95214533,914.3589054539999,1104.04792872,620.041948111,601.310569365,304.826511943,496.652129708
3098,dance and electronica,-4.166,88.704,1,2,1,240.06485,50.12803196350001,28.9258253425,-10.321421232899999,-4.47533789954,-0.372196347032,4.97950913242,-14.4044760274,-7.6131289954299985,2.41442465753,-8.66071689498,-2.58800228311,0.429711187215,16.4824976451,1118.94626086,855.639948146,1326.77447159,361.03555209800004,1006.76843609,288.708143546,484.843439672,153.75120133299998,331.249284356,257.220233505,186.94995482599998
1172,punk,-8.918,107.914,3,7,1,238.47138,40.226916442,-4.56189622642,73.68730862529999,7.98650943396,-17.7465633423,-2.8380646900300004,-13.2055161725,2.23191644205,0.81009703504,6.76975067385,-1.83510512129,0.375574123989,137.39173894700002,3870.48736914,2099.96665815,1769.31527802,811.708430173,956.7682065460001,669.350072813,769.394593117,758.054139988,378.045583861,277.377195622,330.538901422
2814,punk,-10.387,115.594,1,2,1,94.22322,45.97749511399999,22.570980455999997,43.5780130293,-5.29157980456,-33.8995700326,-18.783009772,6.41068729642,5.448446254069999,11.9080912052,8.74298697068,-4.63733550489,-15.8764104235,19.6048941783,686.972413609,612.371339896,1227.79480001,501.83842414099996,389.88449939099996,291.44434954400003,252.347255081,216.40680438299998,200.53041942,119.19788763700001,140.88639733600002
4645,metal,-12.408,106.557,1,0,1,161.74975,41.518469697,43.668948863599994,37.8043731061,-2.6569905303,-5.29435606061,-8.25651325758,11.831337121199999,8.0290625,0.8411079545450001,1.22789015152,-3.23982765152,9.17711742424,12.111554184700001,1615.60260231,1607.85442372,1012.24928124,892.533100229,512.372037898,761.76843853,428.454974729,264.452253941,281.37559645,191.471584484,215.813348467
847,dance and electronica,-6.295,173.014,4,4,0,453.98159,46.8638828663,50.598358750600006,37.5075480018,27.2745525953,16.610907671099998,-14.9609655489,19.2211745521,-4.30179007809,-8.538078548460001,0.396032154341,10.3261566376,4.10773174093,13.9993207226,1820.06539664,3072.21009568,801.639259193,898.139022991,989.142942736,1202.29397173,377.55631614199996,451.868854309,366.36545862199995,232.07525476,295.214005355
2494,punk,-5.3679999999999986,171.985,1,0,1,147.722,49.4926409884,18.067127907,23.5505159884,0.8409970930230001,-4.5526526162800005,7.440023255810001,3.7023037790699993,-0.264521802326,-1.36795494186,-6.22811773256,-8.37925,-0.24885610465100005,15.751535297,485.757585254,1347.86414655,1027.98520571,397.69441559,812.1767584989999,524.234305932,386.367176098,168.953454197,214.911026668,285.191198374,209.08020368400003
190,dance and electronica,-8.146,151.994,4,6,1,254.24934,46.554,5.772411602209999,55.70426519340001,26.858555248600002,15.270695211800001,-23.9927108656,21.0719705341,-12.3895653775,3.1689272559900004,-1.17950644567,3.35620718232,1.012606814,22.0484071179,2144.85591333,2551.52453346,1271.6396016,935.919916448,610.979733741,408.970126879,475.24478649400004,269.002802811,235.878181068,271.363238684,151.695662745
5142,metal,-10.648,80.223,3,8,0,104.95955,43.691084905699995,23.2233773585,24.2108396226,-7.28825,-44.9862924528,-16.5349292453,-15.630816037699999,-6.41703773585,15.623400943399998,8.001287735850001,-0.08241509433960001,-2.37950471698,31.200250153200003,4809.61312806,1897.46278726,1422.26886855,707.163855933,670.910758198,560.465595622,352.24692597,196.945528995,241.062599818,328.35879250700003,122.426751071
52,dance and electronica,-17.643,94.107,5,1,1,206.23628,36.8795330739,-49.1967898833,-36.0278754864,-34.7429766537,-53.5015914397,-32.931311284,26.5867315175,7.9926536965,10.2727470817,9.24968093385,-5.23543968872,8.0769688716,19.7431623345,4375.78817675,1844.00027355,630.985016147,1332.14523599,235.4246903,421.00684081099996,190.077850919,609.952290026,143.37707775799998,115.220863079,157.06894353200002
2150,dance and electronica,-25.378,92.038,5,11,0,143.56853,28.3108582996,-249.482562753,31.5672226721,-10.0276396761,87.5615546559,-37.668805668000005,16.965068825899998,18.2926477733,-37.692663967600005,-8.170352226719999,-2.12269635628,-17.4912672065,30.122883125700003,2869.95236803,2635.09622378,1024.24769486,4108.418875900001,537.8492988209999,811.5257092789999,284.71176805,2100.87908765,339.916952908,93.4464031588,465.71422958
2109,punk,-7.91,134.808,1,9,1,263.65342000000004,46.072970285699995,-9.42573942857,-4.55081257143,-11.8974262857,-18.6814811429,-2.054888,-18.3362994286,-7.761501714289999,11.6468091429,-7.25511314286,-5.25462628571,1.80443771429,28.0402018071,2326.02884609,846.587934779,1187.97906079,731.20776542,940.256757958,471.453007979,617.395935306,288.923666244,432.634517748,175.352877372,206.81654850400002
2171,dance and electronica,-0.052000000000000005,128.406,1,4,1,482.7424,56.7755365854,42.444902439,90.5139268293,6.236756097560001,-6.22353658537,-29.6794268293,29.7626585366,10.315097561,-24.2656097561,-5.128780487799999,3.8138902439,20.2397439024,44.824150785200004,644.9509652830001,163.867309434,117.25985123299999,122.23369127299999,62.253777317799994,64.1713155663,70.0737941124,42.645219920900004,62.4171370494,48.749204488000004,41.9509973369
1847,punk,-4.995,146.94799999999995,4,1,1,76.042,49.238366037700004,36.6739433962,0.492837735849,-6.918871698110001,-25.6333320755,-7.27590943396,-2.26287924528,7.96353584906,6.260958490569999,6.04492830189,-4.897803773580001,-4.17511320755,31.8771582396,547.501306099,2462.2490675,1665.48861687,407.359808667,1401.75236044,405.49145745,306.079611192,147.107273504,183.585619629,236.500237924,233.145636138
197,dance and electronica,-10.357,127.981,4,1,1,320.13016,37.7556724599,-103.93025334200001,-71.322078877,68.8742139037,-7.733715240639999,-25.7126911765,9.35514572193,1.2725842246,-4.286625,6.73313970588,5.8760447861000005,1.06820387701,46.4060757483,4816.90645083,3947.94047862,6445.66022809,843.7765258769998,3674.3168199,579.615720209,1899.89028157,294.376362237,665.001312914,979.409956257,211.913850876
857,punk,-7.172999999999999,140.649,4,2,1,226.29832,45.64008383229999,34.9098431138,21.1441772455,11.395950898199999,-24.3210658683,-19.0127161677,19.754542515,-12.7649796407,34.0535652695,8.58415928144,0.997789221557,-3.423010778440001,23.976014701999997,1015.24238511,2230.2007599,880.9108006260001,943.1847456710001,716.435005765,423.95965122300004,463.192250978,533.612024686,251.73534957599998,216.18361458099997,227.647414312
3841,metal,-4.251,170.118,3,6,1,200.6722,51.914247541,34.928357377,25.113706557399997,-6.4052704918,-13.611665573800002,-23.095657377,-9.724054098360002,-7.232352459019999,7.2551295082,10.1000967213,1.80549016393,3.83690327869,10.7928939797,472.667218728,682.013561414,1124.7967119999996,768.891982475,618.156409842,192.32359095599998,333.039425107,155.90577506,212.83766614599998,182.638423902,109.678399346
4724,dance and electronica,-2.197,144.026,4,1,1,323.49995,51.0260341191,26.583187344899997,-18.892998139,20.0386811414,2.18989950372,-0.7289863523569999,5.97418672457,-12.6620490074,-0.918126550868,-3.96055645161,-1.99481761787,10.174563275399999,29.7875536781,4780.51116008,7077.62730093,2812.71709202,1038.43019973,1556.29401232,989.041547177,2042.06211578,371.263086588,803.1585691710001,881.014996106,339.268638087
3675,dance and electronica,-11.827,86.81700000000002,4,9,0,44.77342,42.3075986395,22.7912380952,34.3369183673,3.2171292517000003,-25.661952381,-21.089435374100002,8.884768707480001,6.65034693878,3.44445578231,3.09080272109,2.66406122449,11.8337959184,4.11566602258,1572.02271436,1287.78970459,1024.34468999,981.78730542,625.545899525,749.1106895519998,231.46275245799998,261.778698384,206.730971641,254.679027364,262.073265251
1551,punk,-12.126,115.134,4,10,1,256.80934,40.7861642412,21.977495842,45.0488264033,20.678628898099998,-3.42778170478,-12.985809771300001,6.24418503119,3.10018607069,-0.81429002079,4.4383970894,-1.45645322245,-10.5818347193,90.9565908317,1387.53117873,1164.90964057,1064.5964534,1117.74297658,831.637869882,281.982176244,478.39823965,254.840096289,208.370506545,180.092653817,868.426029269
3270,dance and electronica,-9.792,127.953,4,0,1,424.2281200000001,39.442867143600004,57.291897802799994,-43.8281624936,12.5482171691,-17.9385651507,-19.7896709249,16.4643065917,7.45284363822,4.84962340317,10.9071900869,1.60255952989,0.105025038324,75.9250555828,6506.35932856,5400.04750698,3595.39758552,1420.83954124,961.964872734,686.909611131,658.416571357,461.080708062,404.249272478,400.60285112099996,248.079681588
3708,metal,-12.585,89.322,5,11,0,237.87057,38.0944581448,-17.585280543,-9.53486425339,3.89771153846,14.160917420799999,-17.111168552,-5.401857466059999,-4.29073642534,9.39214819005,-5.805277149319999,3.62471040724,3.58970588235,63.4291128387,3588.38071215,4373.75453962,1249.45006972,3132.07936861,778.1825094889999,1329.07204236,609.4455384409999,442.616131506,277.514254526,214.20452259299998,481.011105966
615,dance and electronica,-9.946,130.048,4,10,0,317.67465,41.2885873707,-35.1002912357,-9.29109308655,49.9739520958,-0.589401197605,-10.2318922156,7.19720740338,-7.59529286881,1.24111159499,-0.276680457267,11.263779531800001,-5.17613881328,21.4915478755,2628.36209428,2207.60403163,3166.69941699,741.8643883510001,2075.35712658,472.597001385,636.563020571,374.752238444,603.596684636,437.98137909,301.32467895599996
1632,dance and electronica,-31.441,83.816,5,2,1,16.038729999999994,11.52109375,75.68021875,-30.036625,7.920046875,11.545421875,-13.97234375,19.152859375,18.387109375,-14.934359375,12.264765625,-12.676265625,-8.3204375,82.72712249119998,2994.29802383,1734.95701842,5056.78869439,613.1518618380001,1971.81851232,1402.65927918,883.10754091,463.02944057400003,330.670204898,534.113925633,150.236349809
3298,metal,-4.782,109.768,4,4,0,291.4477100000001,51.4556882682,35.2654111732,24.0020782123,-8.68159217877,-39.7243139665,-22.2577910615,2.92198882682,1.6928625698299995,-2.79774860335,7.541803351960001,-1.30185586592,-6.65086703911,5.90090071288,304.667103675,865.02877321,469.017990729,449.25460079199996,402.927082476,264.787433191,201.099054836,298.528463741,129.018538341,127.57527833299999,128.293876531
646,dance and electronica,-10.409,112.596,4,7,1,276.37506,43.1262465084,25.5283589385,5.63624581006,9.2164273743,-18.5178114525,-6.4224385474900005,-8.366949022350001,-1.2985872905,-1.75721648045,3.2931571229100003,6.317466480449999,2.66623184358,27.1987579748,833.0079044239999,1550.18313992,857.741361753,557.4613928709999,926.079819729,617.308528829,308.758398791,330.993029675,182.480154008,337.705786333,214.399231923
4851,metal,-5.555,145.57399999999996,3,3,1,167.05261000000004,49.465280487799994,41.9472299652,31.779423344899996,2.97632055749,-44.3476219512,-16.0226167247,10.7791062718,-1.6002770034799998,13.4672334495,12.2869094077,-2.15073519164,-1.05621777003,10.6123697907,557.620666769,793.114479951,1083.73175198,681.632243887,932.292014951,332.466351862,315.378843493,244.12832304,224.225703124,310.596572435,122.77397731
1050,punk,-5.881,101.986,4,2,1,251.76771,49.449978622299994,-6.926055819480001,43.082130641300004,9.237167458430001,-8.31916508314,-14.1022315914,7.868355106889999,2.9663123515400005,20.0063788599,3.98456888361,1.75319002375,0.945913301663,15.739466263199999,1130.92858903,1335.46102844,628.107475479,583.546539145,437.45407886,426.50329226699995,196.615252115,208.11031124,180.861552153,163.76689966700002,218.11757473
1054,dance and electronica,-6.933,123.982,4,10,0,407.40526,41.3404294574,22.4939741602,-34.6518335917,31.441113695100004,0.285635658915,22.7229829457,9.48392713178,-10.7989550388,-1.2566005168,3.57572971576,-3.20425322997,1.0718015503899998,75.7387708435,7556.66734354,3279.98472103,3372.42444748,1859.62265948,3867.43094565,768.209726601,1268.26591161,346.080223611,756.562805495,688.294073189,227.08503946099998
2658,punk,-5.877000000000002,201.276,4,0,1,88.71138,49.9071496063,0.75219160105,22.055711286100006,-1.73475328084,-23.1259790026,-15.438433070899999,9.25096062992,8.209333333330001,8.320937007869999,6.62067716535,-6.52318897638,-5.73326509186,17.113461686300006,789.8390536610001,1028.60671914,952.3634757189999,457.72811275,648.704116739,236.127472505,292.45395397,183.204926253,218.358985662,156.70034724,123.332663234
3476,dance and electronica,-10.005,117.887,3,0,0,99.42159,44.648158208999995,-5.48900597015,-51.5882537313,-18.6878507463,-25.0588029851,-29.1540925373,-4.17780298507,-4.92725074627,12.787334328399998,-1.3090119403,3.0963582089599995,0.363143283582,8.67312194213,1467.24479762,1524.60336646,615.951449691,802.396824564,362.7082604,426.20131571,293.057384062,332.506851906,207.91920321799998,161.63935194299998,338.699012911
2372,punk,-5.553,100.058,4,10,1,179.90485,50.4835489362,14.813446808499998,30.1559971631,5.05970212766,-6.65734042553,-22.6507843972,19.405051063800002,-1.1503404255299998,9.63118156028,2.89465106383,1.06786666667,1.5839248227,8.457275407889997,317.026387348,448.65540992300004,486.610238725,396.65803869800004,403.39642898,319.640146908,247.74170895400002,189.34536201,167.869589935,164.405370221,123.29174835299999
1244,dance and electronica,-12.002,187.429,3,7,1,162.97751,40.2283805147,-46.1042003676,17.2029246324,-0.7885330882350001,-51.3507132353,17.7467113971,-12.7026397059,-14.5965606618,4.65636213235,-6.42206617647,-1.6897628676499998,12.4645330882,37.0614092468,2581.91368807,2736.58800246,2955.71670453,1716.74641926,1435.96844386,648.800723833,767.211672092,396.185865441,443.45709596300003,475.95658678,327.427125925
114,punk,-11.646,124.002,4,2,0,254.04036,42.3328948339,-2.05918819188,-16.5500285978,-20.687146679,40.0231891144,-26.1023330258,-4.09145664207,-15.8396854244,-13.262406826600001,-12.217849630999998,1.91253228782,-17.6719806273,18.4468566624,1609.86590528,1242.79818363,554.450375751,298.123078893,297.401020785,429.80728527800005,377.296699795,300.04977151099996,238.431444275,131.604512906,351.977803015
3805,dance and electronica,-6.774,87.993,3,8,1,375.64036,45.9266752137,61.4339401709,-21.5643089133,7.008906593410001,8.649877289380001,-18.9273919414,2.95451526252,1.58538217338,-3.81229426129,-3.81870573871,2.40035347985,-0.533612942613,28.585138502600003,4252.67793418,1917.59113801,958.060204405,888.758666137,672.927496121,912.89342817,474.741851717,393.52834112,187.468908333,208.408623235,294.42682035900003
4011,metal,-7.689,157.97799999999995,7,2,1,314.67057,47.22525,83.1834155983,31.952275641,3.00997970085,-26.347354700900002,-21.642555555599998,9.63234294872,4.61241025641,11.9381762821,7.88139209402,-1.14383653846,6.43439957265,7.795797315710001,1352.15337118,1729.27660502,1085.17518283,910.978691913,387.37651398400004,368.557229796,412.950454744,263.93764829099996,203.121659055,158.338927,168.201782545
2755,dance and electronica,-6.724,143.102,4,10,1,236.2771,48.48097631130001,-14.631637901900001,8.32476988156,-5.64587309645,-18.261912013499998,-16.4347901861,0.0631675126904,-11.211248731,4.7877901861300005,-4.2747411167500005,2.0237072758,6.85972250423,24.7232042296,2326.55519697,924.7139520689999,795.440522872,611.373952297,589.6512108969999,321.89439439299997,406.38256325300006,301.809085794,243.488858002,130.29041972,167.779332576
698,punk,-10.351,0.0,0,3,0,274.9122,43.6473895782,-3.827933002480001,26.934890818899998,-0.84964764268,-40.2707419355,-22.859148883400003,12.30408933,9.40127791563,0.454193548387,0.357598014888,1.48247890819,0.344146401985,41.049772401599995,4612.07298429,3028.54341964,1454.51127878,581.490791963,427.199994241,488.740687238,567.227890752,354.986813744,175.841762876,155.462739222,327.942099381
1432,punk,-6.653,167.44299999999996,4,8,1,112.90077,46.8524735516,4.98893198992,-4.8616372796,-1.62241813602,-7.225584382869999,-14.9111410579,2.22789420655,3.68068261965,3.873851385390001,-5.12348866499,2.07865491184,6.32955415617,30.3310677455,2113.36725989,3247.1011206,1722.23300086,738.7185280919998,1413.40986834,627.4974507999998,803.250142675,439.30850627800004,463.53020199800005,365.706364261,268.611789426
3486,dance and electronica,-6.81,115.028,4,9,0,268.14649,45.7944568789,-10.3247402464,3.47872689938,13.0428244353,33.1120092402,-16.4639455852,22.00225154,-11.175698152,-0.214244353183,-5.57411806982,3.25199589322,5.91017145791,39.732065198899996,2596.17895562,2162.34010262,1826.09952047,791.006285188,882.980979179,513.7166007019999,663.314103375,283.385504193,402.42627233400003,362.90263491400003,196.630906811
2935,dance and electronica,-7.057,90.014,5,7,1,268.56444,45.1208243601,56.9286601942,-45.5089770521,-5.24836716681,17.2159585172,-7.53098852604,17.9652691968,-1.83964695499,6.40835657546,-1.59489849956,-2.98366813769,-1.6056337158,41.2740988862,2396.6249634,2452.86352654,1241.67799015,506.507662155,1075.62261731,470.69062879,508.51567453900003,244.07096812700001,329.62742636,254.788111329,175.09068412599999
4067,metal,-9.388,117.124,4,7,1,97.48853,43.542954023,25.114724137899998,6.47317816092,3.41870689655,-10.6482183908,-3.70572413793,-41.9376551724,-4.82009195402,13.555557471300002,6.0588045977,3.73844827586,28.0578045977,65.6229312163,3971.25368544,2028.88459236,2317.64315643,913.053088274,848.787007372,557.191718329,453.39239844,652.527265844,293.028219008,200.39574931599998,615.569208583
