data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
722,dance and electronica,-4.7189999999999985,106.736,4,11,1,228.64934,46.632737015699995,38.6687279472,-37.1693305853,32.0663437758,7.14257460841,-8.75491755977,8.738290189610003,-14.4959109646,-7.42950535862,-2.04224814509,4.76473042045,-1.3680445177200002,24.913535460100004,5487.82278868,3204.98017478,2498.94267632,1506.84920364,1949.41035206,949.502603075,1101.59178527,383.781830324,506.642154351,592.861443765,215.00207366200002
4801,dance and electronica,-4.9030000000000005,115.993,4,10,0,262.55628,46.928674825200005,40.504628496500004,14.4709125874,12.348038461500002,-12.4978968531,-11.4004248252,15.7786590909,7.46744143357,1.87972727273,4.88183479021,2.91621853147,1.65546241259,38.5147224904,2343.86765817,2284.59252969,969.2816247989999,921.3352904510001,804.5893969589999,474.96496036300005,555.3842631709999,395.191861735,309.53704769,293.911689195,381.771323729
2835,punk,-6.1,124.628,4,4,0,125.93587,48.9406929134,47.887278215200006,42.5982493438,6.86180839895,-44.98213910760001,-16.646853018399998,-2.46514435696,8.02174278215,25.9660131234,15.0409343832,-2.43264041995,1.47897112861,13.2107802758,670.582202553,674.951711269,1023.8371916,500.12932418800006,519.373869805,300.986966948,284.318889971,221.693745105,155.531551615,216.090458057,144.734324506
1046,punk,-6.4860000000000015,102.168,4,1,0,269.47873,49.472556321800006,18.126062069,19.8831827586,-2.02064597701,-43.5635885057,-16.2265724138,-14.415067816099999,1.49002068966,8.41321609195,3.92543793103,6.274968965519999,12.116783908,4.14092966292,891.309674803,645.375040579,413.83817986800005,1089.57221249,363.616166994,298.85892836200003,236.324159823,197.92399363799998,148.071263865,147.551394646,141.663675459
1570,dance and electronica,-4.912,130.034,1,5,0,474.90567,46.2212690125,7.98893000378,6.59919598941,32.066055618600004,-7.1740548619,-17.2875584563,1.83922133939,-18.891636776400002,1.09701286417,9.69553840333,4.0299451381,3.8882122588,26.5814966287,5132.4676937,3510.88758663,5715.80946931,1749.982187,1725.64237259,767.769634705,904.977417792,515.773283187,494.63841287099996,529.940462711,241.839817633
758,dance and electronica,-8.301,86.14200000000002,4,7,0,205.06077,43.5958445596,-59.7079935233,39.1274624352,9.306683937819999,-25.165445595900003,-10.0484067358,19.0041593264,4.20657901554,3.16094818653,-1.7421049222799998,1.22704015544,5.6218873057000005,65.2650296235,3070.30344342,1120.25543546,651.34542953,1392.29646308,727.79505691,921.7895702889999,430.421006215,344.63579664800005,236.04430310400002,153.15323692200002,266.77245423
1154,punk,-6.5,138.011,1,11,1,154.67057,48.554080291999995,38.7647445255,4.33782846715,-6.19860948905,-29.557832116799997,-13.9985912409,-1.6873047445299998,5.31215328467,23.2271094891,5.23016970803,-3.34212591241,-9.54739781022,25.3256813038,1228.93716035,1496.43722782,667.701533307,915.5137257639999,574.354139942,534.7534179930001,402.404437743,296.257782273,261.663648312,218.75109792799998,229.48034191099998
2798,punk,-10.536,115.828,4,10,1,209.73669,44.1614650059,21.1654638197,1.12014590747,-13.5651032028,-1.74768801898,-20.117113879,-17.6957402135,-0.0562740213523,-6.35243179122,4.83266310795,0.885939501779,-1.1181518386700002,15.352570068499999,1451.33445545,957.036417285,621.373493827,998.07250192,726.18626258,293.414981585,358.23167555599997,226.869049451,219.338456812,187.304265153,187.35680969900002
3835,metal,-3.4560000000000004,110.06,4,4,1,234.68363,51.7126647196,42.1385,11.575422897200001,-8.98861331776,-9.406453271030001,-22.663239486,-10.356940420599999,0.940512850467,11.8350607477,7.21762733645,0.665542056075,6.37143925234,26.4433410967,2165.18427637,499.627424256,521.633338732,411.211346185,464.443379727,247.41930734099998,312.73860364,348.50007283300005,224.866213045,137.521847751,194.923084438
1585,dance and electronica,-7.296,93.411,4,2,1,325.8771,41.1597573314,-26.3000036657,-6.22772727273,26.0121033724,-32.8074538123,4.58709897361,5.11954325513,-3.36550293255,-1.94442228739,0.320734604106,0.686340175953,1.83573607038,38.4926597586,2175.86220869,2071.25545547,1480.91553444,679.5908437630001,1629.25434869,823.572981338,516.9376794880001,231.16105618400002,246.87424874299998,297.488592257,283.159561963
4953,metal,-4.167,198.882,4,4,0,174.23628,51.4377682334,76.6575186386,6.282440842790001,-11.0608265802,-40.0131572123,-22.741933549400002,-14.3514748784,-1.92428687196,9.43817179903,8.373058346839999,2.96213614263,10.1807228525,13.6027306772,448.29898092400003,917.359533682,611.346982111,328.61017164599997,441.1121699,234.085451027,162.20412153,128.424884518,104.470015501,154.378521904,158.877641409
1719,dance and electronica,-8.692,116.987,4,10,0,467.3824,41.7822975338,-48.1463997613,-68.78461058069999,30.0676177407,17.8844124901,-11.8128198091,-7.77623190135,1.84816746221,4.29875417661,8.46018377088,7.945414876689999,4.49229037391,23.6733826704,3470.02757376,1784.70387407,3554.21877956,843.080219082,1979.62518468,809.17353893,1004.8795576,349.22213663,379.22641115199997,463.826650316,281.900002018
4686,dance and electronica,-10.753,119.332,7,7,1,59.19302,40.8243571429,29.442421428600007,43.5159285714,-6.7883142857099985,5.64802857143,-22.241221428600007,-24.107285714299998,0.0843857142857,14.0500142857,8.5338,0.89675,7.30347857143,51.116450158199996,5145.64956294,3249.54770337,1185.09658292,1159.1503407,394.544354887,968.0345437469999,453.93601248,692.4496118430002,193.226277517,150.065044959,565.820569992
1673,dance and electronica,-31.751,58.86600000000001,1,8,0,549.09342,18.747861726500002,175.197869748,-109.312878915,-36.5347482811,-22.1392307105,-21.0315867074,-1.8964526356,16.1940221543,-27.1341822002,6.73674178762,-11.6069159664,4.7523632543900005,50.1472877059,6032.29592006,8118.09466278,2693.01219625,6294.60014095,816.8488220969998,1074.44053653,660.202659618,995.8887792339999,304.09028859299997,235.395296976,1217.72311007
2525,dance and electronica,-9.41,126.983,4,10,0,393.06404,40.119490243899996,-29.444798954699998,-39.1019905923,52.5426484321,-6.27212334495,0.707429616725,18.971698606300002,-0.257416724739,6.74462334495,9.93780627178,4.8809790940800015,7.814962369339999,38.8987158053,4040.1323388000014,3084.70145466,1739.29313942,1106.63052691,1803.13134681,479.344024686,516.442139325,220.447850415,369.02228193,419.83998003,147.108737611
3305,dance and electronica,-10.241,119.032,4,11,0,342.80444,41.7378417722,45.7526922468,-3.51990031646,16.4550806962,-11.0993140823,8.153382120249999,11.0170553797,9.54332674051,0.75534414557,3.78497389241,-3.43561708861,-1.36986392405,28.5816179402,2176.27583527,1999.15613876,2778.09687452,909.1964608139999,1425.50292404,736.950401782,808.2211920130002,385.43940644099996,450.936291951,470.950382537,231.93115889799998
94,dance and electronica,-14.245,107.667,4,7,1,394.13506,38.208882806999995,13.013157193,10.7237726316,10.7977150877,-3.01764491228,-12.7950470175,-6.00697894737,-0.906030877193,-2.68951017544,-1.2219957894700002,4.0156077193,-2.22192421053,21.990173766599998,2501.98501685,2946.35895314,1196.10139258,1140.32028543,869.403358415,716.0155306830002,477.922587471,325.638972991,325.10942584099996,300.59460119,272.99312121099996
3053,dance and electronica,-10.651,83.318,3,1,1,358.84363,39.9715027382,10.811077765599999,-64.5226861993,12.5826768894,26.439865279299998,-22.153219605700002,15.1433707558,-3.4837426067900004,1.19900547645,-2.1063181818200003,2.03811336254,-7.84065060241,21.360403178800002,6249.94085575,2334.03014865,2382.31164793,1529.10934622,1242.23461975,1140.70296366,950.7360494039999,404.85338458,482.88167362900003,558.221077946,327.527804411
4217,dance and electronica,-12.986,101.618,4,9,0,282.98404,38.6727346767,-5.0478077246,-46.8795877414,4.20629135181,-10.9415205709,-17.0763786734,-0.461484466835,5.500193954659999,4.983978169609999,3.1860000000000004,3.5757833753099995,-5.08800335852,33.6250239464,3178.55107497,3027.73764513,2973.88468797,1029.59801093,1114.11000358,1040.47050826,748.651582175,310.272063591,333.749386358,329.252533105,283.018333001
4366,metal,-4.412,155.22899999999996,4,1,0,226.71628,50.8066799469,37.2695776892,14.6609282869,-6.666571049140002,-23.836440903099998,-28.9474634794,8.875273572380001,-3.26494422311,16.3113545817,8.6256002656,-0.629459495352,2.10403585657,14.4596309401,984.8330918610001,846.7931737189999,392.18326084,704.864054162,442.88192712,361.410114589,242.178925266,328.044965562,178.22809079,142.647208336,256.800714162
1738,punk,-6.915,158.905,4,1,0,160.86158999999995,47.5041930502,3.1993030888,-7.49543629344,-4.15286872587,-22.713420849400002,-11.9895366795,-5.76133976834,4.44743050193,12.2719073359,3.03947876448,1.5835386100400002,4.69944401544,19.927035843,1219.36835361,1342.18840832,1089.04676118,467.529551344,1494.26093922,273.392160583,445.03721130699995,157.795957883,208.414729404,293.111300627,98.09513827
1060,dance and electronica,-9.399,125.034,1,5,0,556.5905700000002,42.7486186377,0.478280314371,21.3379711826,16.9965868263,-13.473366766500002,-10.1059240269,3.9577005988,-7.17145247006,-8.40030875749,-8.10756961078,6.147224550900002,3.90072567365,30.1432646731,2207.57203308,2134.62350968,1184.91249511,1166.22428454,664.83178663,509.93846813,494.067690903,409.708164419,363.08121432900003,233.83420154,214.660882199
3318,dance and electronica,-11.626,160.44299999999996,4,1,0,327.41832,38.2767548845,-10.942923623399999,-42.283383659,-5.919657193609999,1.06626021314,-9.53253197158,0.778391651865,2.08709857904,2.74854618117,6.18941740675,-4.346907637659998,-10.0333383659,48.728585154799994,2592.48510473,2324.12509881,3699.47124583,760.8430914889999,1355.86143473,575.4304465490001,570.441972286,533.428822592,371.547129884,489.849826695,471.85964398199997
242,dance and electronica,-12.723,85.311,1,0,1,292.25751,38.9831909414,-4.60427886323,-47.06561989340001,-13.972471580799999,-2.27406127886,-9.9563250444,-5.08068650089,-5.30312699822,-1.53184280639,-8.10655595027,-2.97973268206,8.45853907638,34.739405238,9702.40739876,2028.72624833,2497.89339248,1229.48908682,1445.4073636,700.193114505,1212.97312148,417.397192699,537.642635327,551.07093569,523.395647229
5273,metal,-14.883,125.895,4,3,0,406.09914,34.7953991903,27.5529894737,12.9375554656,13.3827214575,-30.243203238899998,0.982739271255,-20.9762129555,-6.2241546558700005,-1.43848825911,3.4812688259099995,2.6308242915,-8.55416680162,77.27697311109999,1915.52743836,1393.01332969,1875.97790189,836.6077678510001,1264.69537015,553.959228409,443.398021321,478.38097133,284.019224315,355.58685996800006,251.57948629900002
2323,dance and electronica,-13.513,130.08100000000002,1,7,1,20.79302,37.336497006,47.160538922200004,-19.9699101796,41.6165988024,-15.5249401198,4.22553293413,-42.580491018000004,-13.4474550898,6.09621556886,6.1395808383200015,12.8388443114,16.5178622754,17.3923479985,2953.61801657,1871.93011799,2208.66376217,690.0712494810001,1026.70634133,241.989556837,729.276576032,235.827211031,508.103220567,268.390572024,220.150155448
3586,metal,-9.584,166.96599999999995,4,5,0,97.69751,44.8071911765,7.10245,32.149488235300005,-4.57437647059,-14.751464705899998,2.99019705882,-13.670135294100001,-16.2113,3.79615588235,-7.704129411760001,2.01976176471,14.31045,18.3900574487,1664.69902131,982.465870562,1347.63365397,801.580075484,524.368988464,434.429878205,199.399754445,371.52694632,218.79133816599997,179.227001511,326.537774871
1350,dance and electronica,-13.807,140.996,4,2,0,259.23873,35.4609346667,-66.778564,-28.686124,-19.5115746667,-14.195041333299999,-11.2893573333,-21.902449333299998,7.063953333330001,-0.543922666667,3.91635733333,-0.191888,11.967025333299999,83.9375359651,5072.80558695,5927.73404912,2108.99840639,1832.67194253,774.873384032,842.3313782260001,673.980990159,474.442325125,356.051095715,323.378303705,473.725530174
4033,dance and electronica,-6.718,140.091,4,2,1,189.962,47.4194576758,8.07845337159,13.1515408895,11.951467718800002,-22.2639153515,-21.269025825,1.14823816356,2.03029411765,10.3847718795,3.87782209469,6.4898866571000005,2.67403156385,15.4980645983,1082.09939723,1483.43766695,1741.80611736,430.48293817800004,837.626877027,316.15897388,309.162679212,322.241687427,189.135318617,204.663096611,156.833864949
3001,punk,-3.64,151.28,4,9,1,253.1522,52.7211012658,3.27053164557,46.8235522152,1.53984968354,-27.4972262658,-14.379526898699998,-0.994813291139,-1.36672468354,-2.23746044304,-1.37304905063,-0.874882911392,-8.58810126582,12.780844676500001,982.6482958439999,801.299801181,785.9795202989999,468.314995412,787.430361047,283.59556988599996,291.893954684,231.05336657799998,206.807828062,259.37927491,197.51166506599998
4666,dance and electronica,-7.67,51.278,4,9,1,262.922,45.354017605600006,6.13447271127,12.465409330999998,0.293063380282,42.6212975352,5.28078257042,-10.648643485900001,-10.952355633800002,-0.454533450704,2.00957306338,-3.4608230633800012,12.529539612699999,19.5391395807,2270.0328115,2584.0010384,1703.76540018,1500.85670377,1145.3155615,950.315710312,986.3531512469999,602.03675958,517.123345231,581.525663838,362.431694194
3997,metal,-10.996,110.088,5,8,1,124.78649,44.446267267299994,-37.7404084084,114.36821621600001,19.2937987988,28.384177177199998,-27.5021381381,9.21890990991,-0.857528528529,-2.46184684685,-1.01291591592,1.0756996997,-5.798069069069999,39.5765951988,1380.397377,615.189083281,330.970574996,335.516794794,117.95378189700001,332.912658088,112.140346147,252.424073157,99.885287068,75.8541130089,405.719854269
4330,metal,-5.505,84.845,4,8,1,297.01179,49.4099092025,37.074892024499995,28.672838036799998,-2.60892638037,-26.1406404908,-19.473883435599998,-5.4707190184000005,-3.1282858895700003,19.7286920245,9.13774969325,-0.413067484663,3.19215337423,24.8406652629,2851.90657714,745.298444558,680.150572142,377.378400351,509.186680375,270.000445883,335.167497105,173.33417745,178.315918997,175.550087273,183.46181804900002
2273,punk,-10.32,107.102,4,5,1,115.77424,42.752673214299996,9.68100892857,9.44629821429,11.0000392857,30.2193428571,0.867889285714,-15.875128571400001,0.799578571429,-2.07855357143,5.03615892857,0.309194642857,3.56186607143,15.1916422664,1058.02906432,1197.19514509,1679.70810696,818.7780196680002,1403.08593527,529.4636438690001,578.421227219,369.974823094,416.78859039099996,479.855973017,282.87580319799997
941,punk,-10.529000000000002,97.91,1,2,1,68.23138,44.5585254237,35.878656779699995,11.095063559300003,-10.385457627100001,-52.7472415254,-18.2024322034,-7.1833940678,-9.31908898305,15.798559322000001,3.50068220339,2.88509745763,-1.5067076271200002,9.47268263918,1862.38862394,586.923313822,416.880743731,524.715485726,301.936735237,206.41680758599998,279.839945852,244.044891136,163.171572785,84.0358063507,173.81956597799999
4297,metal,-7.7189999999999985,180.101,1,4,0,396.7473,48.1291298405,68.7936211086,16.3201351557,-13.999963553499999,-26.8665930144,-24.7117661352,-10.5236924829,-2.12564312832,17.4752923311,11.1479977221,-2.43981548975,-3.03322019742,35.9143073263,639.5676721909999,435.370769804,403.84854467,1024.69240225,212.505999778,431.873593306,142.272468725,223.807696729,112.74497057299999,75.3959862963,230.85038693400003
2665,punk,-8.134,132.882,1,2,0,164.38812,47.41562888479999,11.5790676417,23.61976234,-10.9823948812,-6.989550274219999,-13.691058500899999,-0.0663034734918,6.05200365631,9.09731992687,-0.015091407678200002,-1.39631261426,3.36009323583,11.783995165699999,707.94373829,1109.93599863,705.5614707110001,477.12176299,308.691447181,366.64906433199997,248.605205806,306.055641468,175.738259791,105.914520862,136.260105028
3955,metal,-4.619,153.179,4,7,1,377.36444,52.8343360258,63.4811696284,12.5323263328,-16.0448336026,-17.9994038772,-32.115368335999996,-2.63263327948,-0.289880452342,25.7444103393,8.18232471729,-0.381636510501,12.837867528299999,1.64887155429,286.491415766,279.576279803,396.55578019,291.063289045,189.608651412,152.225269483,115.05265799899999,116.858578436,87.65137470389999,103.25550033200001,115.822928609
1786,dance and electronica,-16.320999999999998,100.023,4,6,0,421.61587,32.1620097971,-3.68391182645,-84.0775577327,-9.50616305108,-20.25010007,-10.4288768369,3.4846913925800003,1.27579426172,10.773328201500002,7.11744226732,-7.940539538139999,2.8453289013300003,39.8993596304,4802.7306456,3192.48151551,3721.51386191,1012.65842953,1759.55067729,705.575788397,613.499066628,486.576827514,323.861201462,541.641942479,412.13704833699995
5018,metal,-6.381,101.497,4,4,1,201.40363,49.1489417671,44.8635863454,16.048540160599998,-13.4421586345,-48.354184739,-16.647590361400002,0.210642570281,9.17645983936,19.1047911647,10.446572289199999,-4.56080120482,-0.853522088353,20.5183931472,836.85461121,1209.42607998,1332.88532385,758.639530359,1003.59719823,292.533720073,293.052235807,164.606921422,183.10170353,368.716006802,169.345537812
4981,metal,-2.838,142.981,4,11,1,218.69669,53.8092340426,54.453719858199996,44.4195053191,-2.10695567376,-21.7241524823,-27.0023386525,1.34963297872,-1.7244450354599998,18.3438386525,9.854274822699999,2.88066666667,5.509086879430001,9.16119806225,367.410568329,567.283692835,467.85741434,248.43545742400002,323.16033123799997,259.448375509,132.821386722,194.256125252,111.222705838,93.86000403780001,148.646410941
3390,metal,-11.027,120.697,1,4,0,343.45751,41.736244489,16.2305561122,14.9948166333,-5.55050801603,3.0799839679400005,-22.8481262525,7.14674348697,1.70585571142,1.43521843687,4.98799599198,-2.9848246493,-1.88561923848,60.3709617859,2535.43077386,1965.15707342,830.1705268689999,986.281620719,445.070524627,662.090826626,473.935267284,501.23393339300003,294.01556916,162.535631231,239.347556973
4186,dance and electronica,-17.929000000000006,189.96,4,11,0,378.67057,31.6754313619,-27.8421134021,-98.1312951709,17.9169544221,-55.890307108,-28.7029663592,13.8917986978,16.7692338578,0.653184481823,13.0171074335,5.836058057509999,17.314901247999998,28.0902594965,3123.42789168,2945.6390071999995,2343.45197665,834.663077242,2057.86971723,1179.71854741,999.1475144010001,892.1101023860001,606.118551527,402.247642083,299.180030665
1747,dance and electronica,-16.619,132.94,4,0,0,399.882,33.0492947179,-150.320976591,-42.790181872699996,36.0386740696,6.069455582230001,-23.5213427371,3.69067106843,8.37346878752,3.79250720288,5.91708343337,17.0418733493,7.433503601439999,29.4073532007,4094.22616083,4649.05310564,2631.7106895,1499.43193529,2110.92595892,933.2971621639999,1435.62566483,469.208793907,393.966502662,495.70553682,415.646407287
3236,metal,-4.938,191.842,4,9,1,231.47057,50.836507751899994,60.0281485788,-4.13575839793,-14.4577286822,-36.4458036176,-30.6591679587,20.6201627907,-1.21841602067,10.3315865633,11.6862041344,-6.3478126615,-2.39311111111,7.956354454069999,549.776134478,505.68572831800003,679.9854929859999,437.22119291800004,374.55313983699995,339.500426343,212.481676842,150.18941330200002,145.321151395,106.98759176200001,122.40779012200001
749,punk,-3.104,156.083,5,6,0,298.762,48.09811582729999,41.0202669065,-32.4323079137,-3.81054316547,-35.3138561151,10.6172928058,-5.87403453237,1.19086115108,-22.196071223,3.36244748201,-10.6859338129,-13.101512230199999,19.12118096,2795.04584423,2748.90876905,3179.8488895,1509.63116227,1644.48722149,924.150271465,1162.6518352,1028.78002996,663.646114531,631.065895289,624.878099444
4021,dance and electronica,-8.44,140.08100000000002,4,6,1,203.59791,44.733097619,-19.388165476199998,-32.0026416667,-1.31016547619,-18.3627416667,-10.4028964286,3.18701904762,-6.7952583333300005,-1.34759404762,-4.0464202381,2.30707857143,9.657320238099999,24.679941392899998,3349.87506831,2490.16250201,2241.63028621,677.602976182,970.4330140330001,620.387639576,552.857205065,351.70710724599996,405.565063165,442.21056376800004,304.627284261
3322,dance and electronica,-9.376,97.403,4,3,0,214.46485,38.4823038462,19.130994871800002,9.35438846154,10.4987294872,15.6742076923,-8.97964615385,-8.2256,1.09022179487,-13.307461538499998,-3.28324615385,2.70895128205,7.68884615385,79.2748691987,3704.41699081,2277.1017846,3805.89978306,963.551879367,953.334955841,779.969073643,704.056216908,484.470509295,427.843579575,289.47065339799997,329.753764538
2663,dance and electronica,-8.219,99.217,4,1,1,233.45587,39.1332561798,9.39161685393,-52.386995505600005,-12.528458427,-19.5729842697,-4.0690752809,-2.74216966292,5.1691067415699985,3.70208202247,1.65148988764,-3.09101011236,-7.08036179775,62.7472580849,2541.64060041,2791.42894831,3365.72048789,834.040538766,1562.47408649,697.55163748,966.5342461519999,388.06878503,439.106119239,601.173928304,459.824896175
2320,punk,-7.058,182.348,1,7,1,119.17016,47.0984826958,-46.166910746800006,11.477480874300001,-6.44911657559,19.6194918033,-2.7704207650300003,-1.47804553734,1.93967759563,6.49988888889,-2.9425865209500004,-2.70226411658,8.843581056469999,27.176913849,2640.35107901,2047.0547396,1003.62933069,772.488338855,914.324946914,376.267370976,476.552708962,472.591022565,396.273010585,245.360156537,310.63571197
272,punk,-11.287,139.671,4,11,1,168.6722,39.3524047151,-56.1101159136,41.1659096267,-4.52058153242,12.744259332,-4.44344400786,-2.3706070726900004,3.8956129666,4.88818664047,0.233479371316,-3.63950294695,11.720695481300002,69.7211841938,3355.12012277,2747.1681068000007,2071.15880185,834.0489407660001,975.63772216,585.662449806,739.81459984,711.48974856,528.245073927,269.78967111099996,286.826116283
3456,metal,-2.94,140.029,4,6,0,269.40036000000003,53.048952201300004,53.2258037736,37.5374150943,-0.625695597484,-43.0554062893,-30.6598201258,16.343132075499998,2.63688553459,0.0494,9.18039496855,-1.19926037736,-6.42413962264,11.181980606500002,624.124840912,694.176805898,652.9061424509999,708.439121572,326.985556288,328.98612375700003,213.304921752,155.347053246,134.46418412100002,121.21171033799999,241.53581638900002
4185,dance and electronica,-17.383,120.116,4,9,0,288.05179,34.6514621644,-74.41238974779999,-75.1734328723,-23.1559414158,-20.2261562246,-29.2792994304,-15.3641236778,-12.7522465419,-2.61159967453,-0.341219690806,3.24433685924,2.62793734744,15.6801277539,3173.26087236,1788.28283643,1414.37769363,704.281328085,670.5214477999998,675.742458271,567.213909234,646.900152112,284.60243588,207.289457937,168.14782548899998
4201,metal,-4.4430000000000005,95.221,4,3,1,263.49669,51.735009578500005,49.2369042146,16.9725804598,-8.83411494253,-53.2747701149,-17.5974789272,-0.800256704981,-6.218754789269999,21.0692720307,7.03047318008,-4.74373371648,6.487613026819999,14.6967386991,669.8908237759999,609.51232137,733.5068396,620.1003092569999,397.92156725,180.33591603,209.575105702,244.83165618700002,153.672376621,117.56311908,163.692749843
673,punk,-5.645,146.961,4,7,1,173.40036,49.752959223299996,2.61888737864,20.9732737864,-4.70062718447,-13.7122718447,-17.6508058252,-10.9382776699,-3.90108543689,2.74544854369,-0.773351456311,3.75400194175,-4.01471650485,21.2908506178,1490.3167781,1566.426774,1008.21332277,983.665928012,668.573801019,448.582192604,513.0045656980001,344.762020442,276.696066966,268.876748049,267.729819395
3655,metal,-3.635,99.995,4,1,1,269.53098,52.534630102,17.9779528061,33.6605829082,-0.219582908163,-23.4555701531,-23.170559949,5.80069897959,-2.9739502551,2.16058418367,6.19566836735,3.4399897959199994,6.74120280612,8.69638166675,582.905597673,458.474146179,171.94900730400002,398.716350829,173.54771383099998,229.92586522099998,122.439419532,124.145854516,86.5993451043,75.40505615810001,109.22181552100001
2158,punk,-5.935,151.959,4,10,1,133.25016000000002,49.5003634409,51.600612903199995,19.259,-7.630961290319999,-20.2095268817,-22.2355053763,-7.36230967742,3.53323655914,1.99318709677,7.07406021505,2.8540172043000003,8.80517419355,22.3976419432,879.870860973,742.08250489,452.771848308,579.710755075,356.64283663699996,292.61588184,319.86701445200003,187.646122513,221.663958925,160.41747301,131.687134617
5118,metal,-4.212,103.671,4,11,0,340.87138,49.466953086400004,27.0930049383,13.551211111099999,-4.76674814815,-44.7413839506,-16.531992592599998,-10.3542222222,-7.627709876539999,3.77580246914,3.85950864198,-1.7025209876499998,-9.23765432099,27.0839916052,2055.17259766,1486.71851599,700.9014422280002,960.167760281,495.34888340199996,450.18093364699996,481.466121087,357.65723094599997,266.149469405,192.348104183,227.963003713
113,dance and electronica,-13.827,171.808,4,10,1,480.65261,40.273838587,-82.9124684783,-40.973648913000005,-22.8983695652,18.1931538043,-35.878638587,-33.1347440217,-12.0167201087,-7.47324076087,-0.178300543478,4.58591141304,-2.19740923913,23.1935396397,1620.18598047,999.2839421589999,1059.41959646,1415.45448747,421.32698912300003,627.345437531,438.357269159,757.8131420889999,251.892270122,167.96317035799999,336.599631212
53,dance and electronica,-5.528,172.274,3,9,0,141.322,50.6903825503,114.66242058200001,27.385749440700003,-8.12275391499,-16.192225950799994,-28.4822885906,14.5534809843,6.74672483221,1.575,7.471655480980001,-5.00320357942,-0.551776286353,21.7120686523,2170.92377787,1998.02524534,373.830335514,670.0309727609999,248.41343000400002,645.649697346,163.207611237,482.29708040300005,131.54056039600002,128.380205634,381.36533350699995
3139,dance and electronica,-5.1720000000000015,192.187,4,2,1,316.13342,47.5908507109,8.68501481043,13.6827985782,28.602432464499998,10.7561658768,-4.541313388630001,16.0909834123,1.40115343602,-4.15179146919,2.02832760664,1.52119609005,10.2811546209,18.0509618687,2549.95151941,3034.15542663,2581.93824868,815.6462690860001,1775.38316907,635.293480427,653.081914323,285.357608249,383.732982507,867.244664262,252.75620806700002
2553,punk,-4.615,157.701,4,10,1,192.9922,50.804869269899996,57.0863497453,23.713293718200003,0.0127640067912,-26.9027860781,-22.978154499200002,-3.22577249576,4.47849405772,-2.50090322581,4.85296264856,0.326592529711,-5.3955008489,14.2059271629,736.970219056,1152.94276958,1293.93124813,505.04561862,629.434380205,333.945723785,331.196944953,312.50292520799997,178.00438874900001,149.360692527,168.244564776
4168,dance and electronica,-8.187999999999999,130.514,4,7,1,235.41506,45.7247026239,69.59685325560001,-40.500858114699994,9.75993683188,-3.2951943634599994,-13.053511175899999,1.4017210884399998,-8.416928085519999,2.3652342079700004,6.9257191448,1.94989115646,9.242039844510002,13.5211469456,1262.96511444,1980.35048374,2074.1695262000007,729.8471691939999,1332.35443617,687.055094555,596.95897526,447.10225911199996,280.474425877,508.532567821,201.71414833
99,punk,-8.276,86.495,4,5,1,298.44853,44.0789279588,42.004079759899994,-2.43005660377,4.113159519730002,3.29965437393,-14.2905728988,9.72464150943,-0.613057461407,-3.60506689537,2.80405403087,4.20483361921,-0.96841509434,30.2741567289,2477.39657117,1993.99391287,1279.46809766,1073.97062282,999.831115663,922.1356508560001,846.346784869,279.592202117,343.069867922,265.134709036,225.304363358
2277,punk,-1.185,136.096,4,4,1,57.99138000000001,55.9924833333,52.6517777778,51.787961111099996,-2.92234444444,-20.7802222222,-19.7709,13.177172222200001,5.14133333333,-0.514055555556,5.48193888889,-3.04547222222,0.804805555556,22.4263802164,1095.21186674,794.614644793,252.71512003700002,235.02137864,301.568114368,252.050297176,195.39622424400002,127.530400497,139.047208791,119.65777728299999,116.809793301
544,dance and electronica,-10.593,125.01,4,7,1,297.29914,37.166270782699996,-24.6625021877,-50.5465085075,22.1863033544,20.7038478367,-25.4356256684,5.41724939232,-10.3608842975,2.78412007778,9.39470734079,6.95194846864,5.20041370929,58.326537715200004,6021.290521399998,2223.05320329,2825.3973435,1559.54715546,1566.15222958,839.291426228,698.1518738210001,365.56791937300005,435.368070445,343.4806393,183.318460194
4005,dance and electronica,-8.705,95.017,4,4,0,274.25914,38.4706564885,-37.0742612383,-78.7634206955,11.025067005899999,12.4780135708,-11.6370322307,9.33663189143,-21.781541136599998,-3.82135284139,-9.005312977100001,-0.984176420696,-0.658796437659,39.779808332399995,3641.25551651,2398.11718031,3868.35061432,990.551748738,1661.61100507,762.694239515,1185.7055389,385.152580115,412.352735209,446.266416675,324.86606548
4459,dance and electronica,-8.195,131.989,5,6,0,412.31628,41.8729102511,-52.379440922200004,-13.2718719638,35.0504845615,-17.0798871964,-4.70663647592,20.4560983944,8.08697653355,-0.7933594071629999,8.902494030469999,-2.42256525319,-0.938094689173,63.865953752299994,4873.04729291,5586.48930141,3603.23519253,2487.31339113,2140.2620161,1232.95476835,1040.6860038,920.736204692,680.415934827,579.055687119,320.073445182
