data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
2843,dance and electronica,-9.215,130.039,4,3,0,307.90485,43.6106007005,5.42614886165,3.30004991243,17.4741409807,-3.92621716287,-18.559417688299998,18.3007758319,-7.62483012259,4.36291068301,4.9595647986,3.81770928196,-4.5252732049,21.8006415709,1924.21726934,2852.870215,1188.14981147,1218.30184354,730.2254335480002,490.197063904,334.218972546,240.19966945299998,259.935875312,154.51436258799998,194.06861379400002
2913,dance and electronica,-7.551,124.001,4,6,0,235.49342,45.846675708999996,72.5866091245,1.96683353884,16.720297164,17.296051787899998,-6.80412823674,1.61220468557,-7.183043156599998,9.075985203450001,7.17174845869,3.90886189889,-1.7170443896399998,27.4545026852,1433.02286154,2775.78742236,1420.85286174,1235.66202674,1271.31523564,433.20817149199996,538.2688668630001,211.15040185200002,451.28059424300005,411.382931576,341.132434037
1791,dance and electronica,-17.686,211.715,3,2,1,441.44281,37.7840752454,-193.600304253,54.8920817884,-5.7265267175600005,-1.97917557252,-27.6786150491,6.3186957470000005,3.90581461287,-12.1301919302,-8.59488222465,5.982353326059999,-1.0258309705600002,29.0471221852,2526.87571047,552.946061046,252.833190182,995.86532789,139.724550152,315.069129198,122.297345584,357.926825765,79.5731775717,42.1103807061,240.25169060099998
3307,dance and electronica,-10.259,157.685,4,8,0,262.66077,43.1070747573,29.5469446602,-11.2807407767,-11.048848543699998,-3.1972961165,-6.19817281553,4.09916116505,6.79812621359,1.40973980583,1.40651747573,-3.86101262136,0.512132038835,11.646520985699999,1536.37488543,1249.68616651,1225.82552046,840.960146902,805.360411891,759.112978529,612.652906831,365.177898756,429.12455644,295.16258055,221.270130975
3250,metal,-28.917,92.874,3,1,1,42.97098,21.9773103448,-26.8860603448,7.350396551719999,-2.43696551724,42.1044051724,-17.6119913793,-32.3283362069,-3.20474137931,-6.64694827586,-2.4296637931,1.6117672413799995,2.56859482759,28.9185191795,3624.07317985,1763.35830945,2431.43241631,1657.66262907,895.389512612,1089.90610236,470.75501327800004,734.069485015,174.038154258,252.849359075,200.31484684400002
2846,dance and electronica,-9.778,127.012,4,4,0,248.08444,40.9072700075,-43.2289902767,-25.7257337322,31.695050860100004,-37.1082258788,-13.0396118175,27.3682580404,-3.90895961107,-13.242103216199999,-3.96440688108,6.44466118175,16.519943156300002,22.089118455900003,5437.8035641000015,4559.18930959,2122.50214133,1651.21277447,1110.38849737,1160.8901933,612.452088764,1226.28159466,406.974800494,332.316533482,830.3913918589999
3133,punk,-8.089,121.063,4,7,1,149.08036,47.8093396226,24.9227566038,43.1637433962,2.50872830189,-13.839775471700001,-23.321790566,16.4570849057,5.26188301887,7.84203018868,1.6206245283,1.23070943396,9.63518113208,22.0361539903,1466.33427097,475.64024739800004,561.071949753,256.875588499,295.580050735,311.767043063,155.354192835,116.57252861799999,126.944569265,117.99637615299999,139.906956062
2058,punk,-9.44,119.524,4,1,1,320.73098,44.6976226415,54.8834102252,-15.859034084000001,-12.0197589775,-31.0936603774,-4.06236518564,-20.7429646987,0.577048691418,-5.6556902008500005,8.24140048691,5.0007863664,5.28911990262,26.1639205198,1235.25488348,2352.94917677,966.0028744560001,905.708443894,657.880754789,732.201509231,309.89818283299996,475.57046249300004,370.931390062,254.127704262,312.124533463
2337,punk,-5.044,98.854,4,6,1,242.46812000000003,51.4544905363,37.4427160883,63.452752365900004,9.20573343849,-19.5514384858,-22.116351735,21.791804416399998,3.50366403785,-3.77841167192,0.744820189274,-0.275388012618,-2.45425394322,7.45902613635,749.572120654,2067.16028637,342.825421662,460.09259336599996,235.15933380200002,343.185947485,189.552720516,172.047666873,184.05114123299998,79.9248360166,121.897559019
2440,punk,-12.111,99.018,4,6,0,140.30321999999998,41.0468858696,-12.463378623199999,18.1576721014,5.93074637681,-18.0172481884,19.002134058,-24.797485507199998,-6.34882427536,-2.89424094203,-3.56518478261,2.64414311594,10.5834021739,21.7507291301,2455.52349389,1456.06210987,1451.78352516,977.599719433,849.143475218,453.947471119,490.05942341300005,606.5813316719999,344.196782469,347.940439253,247.70048667900002
2527,dance and electronica,-9.973,123.996,4,8,0,532.27057,42.552956858,18.9703288563,-26.2862022792,12.0773711844,-0.430555148555,-22.4933410663,8.94665445665,-8.42444810745,-0.651596662597,1.85315954416,6.214202279199999,5.20786243386,15.2312447519,1979.71677607,2709.94412206,964.085304717,657.781388193,779.931051187,314.730323485,362.46525521800004,169.68721219100001,195.118335603,259.553291167,138.87418014600001
2714,punk,-6.323,93.878,3,11,0,159.7122,48.0606979332,-4.972758346580001,-11.440694753599999,-15.638236883900001,-21.382251192400002,-6.44277106518,-31.0836550079,1.91721780604,12.1904324324,4.963538950719999,-0.174041335453,7.763214626389999,10.596022468400001,1184.0623575,2112.76704234,924.385594162,609.475174045,565.744501057,556.955454627,209.39753117799998,190.05130604200002,174.903292334,144.624035982,156.42807303700002
2808,dance and electronica,-9.717,128.046,4,11,0,300.32934,37.761298125,-70.155104375,-48.50823,55.40139625,5.898140625,-4.194599375,12.652298125,4.74969625,6.580890625,12.799765,9.6780225,3.016309375,62.3387352305,8693.03324068,3412.39789139,2132.34452862,1587.99703772,2260.2248744000008,772.2721573939999,1165.74261315,436.5899643,723.875039846,444.102132733,416.955380425
3989,dance and electronica,-11.495,125.068,4,7,1,286.9024,42.8003775744,1.1848558352399998,11.3334347826,3.814583524030001,-7.381800915329999,-16.0992143402,-0.7302013729979999,-11.481259344000001,3.45383981693,1.24657818459,5.6729481312,0.533028222731,17.5185833639,1773.73089842,2126.80300655,1161.64349193,829.021482089,895.4715972260001,661.79711853,556.0013484680001,325.930289271,373.487833084,454.666880511,308.202299329
3529,dance and electronica,-6.1160000000000005,106.104,4,9,1,167.36608,45.525871345,6.3630687134500015,5.40629532164,9.6480745614,-19.2491769006,0.7172207602339999,-9.392995614039998,-6.743334795319999,3.51636111111,17.462239766099998,-5.06601608187,6.11822953216,20.3102979103,1724.24669377,2228.11967308,3156.49513118,1366.04584227,1546.77163514,878.107252148,955.331695503,521.822269196,547.384845375,511.89053710900004,558.415462434
433,punk,-6.48,136.84,4,2,1,118.96118,48.5170762887,34.457379381399996,14.0109876289,-3.89770721649,-56.1387608247,-19.9157979381,-7.513323711339999,-2.1030371134,12.1100247423,6.20350927835,3.674886597940001,-1.54631340206,27.0580818354,2695.68533461,1067.22463884,610.824076632,973.763574553,415.528956532,332.89046948099997,213.33727332599997,410.681465579,158.331099194,165.23162215,129.344752145
4266,dance and electronica,-12.186,157.344,5,3,0,443.53261,37.2686673459,-17.6228481915,-11.960875700499999,19.907988283199998,24.887853795199998,-14.1750040754,20.2448110036,-8.30848293428,-2.75221446765,-7.630601120730001,2.5624819154400003,3.00971930718,29.3084553417,8097.78828365,5147.09181478,1611.86542322,1808.25491731,1040.9408396,1016.15406683,883.1059009630002,823.287314915,481.23675823900004,321.72523576599997,676.997776995
590,punk,-21.875,102.046,4,5,0,247.74485,29.9252713115,-3.58278606557,15.376340983599999,19.7243672131,27.795819672100002,10.324104098400001,-4.88285163934,0.0007647540983610001,-8.1954852459,9.24075983607,-4.84416065574,-9.37031639344,17.0118608846,1738.25451085,3268.01778162,2379.22452346,1419.42693313,1373.53081944,1174.97391866,952.936630145,458.730858487,496.612156879,511.49159179099996,453.71191464599997
3368,dance and electronica,-22.468000000000004,166.58,5,10,1,132.33587,28.366214285700003,90.16871428569999,-10.2490119048,-33.4378095238,-73.2419047619,-28.5977142857,-6.393916666669999,2.7936190476200005,26.346297619,15.0045952381,-3.31485714286,5.62911904762,67.01514066840001,3810.24631697,1112.03998077,293.00160855900003,1082.4349609,69.0738918469,373.64460791,149.815395879,197.672087709,55.57191224090001,65.0232176701,77.1017171763
2399,dance and electronica,-8.655,145.559,4,1,1,218.90567,43.351064053500004,25.227873805,3.1777065009599994,12.149536328900002,-25.6439961759,-12.416086998099999,37.2346137667,2.20268546845,-14.832850860399999,-3.67363097514,-1.1238623327,-11.8917581262,27.4222882932,1553.0290898,1669.35392381,1310.32176803,825.486311465,810.804466479,348.7210278990001,435.78921323099996,326.53591558,366.730044835,242.74213122,234.859152686
2681,dance and electronica,-6.487,125.024,4,7,1,213.9424,46.449133126899994,74.6910443756,-25.678442724499998,7.9941867905100015,-32.6150485036,0.8376542827660001,28.324684210500003,-4.04791847265,-1.77395665635,4.58740350877,-7.712886480910001,-11.056191950499999,34.281680586,3316.55788437,2671.58243161,2514.87325225,922.418797029,1361.96064406,427.02031464099997,730.8181401139999,347.524904409,396.92045659800004,521.977624722,304.135965581
4374,dance and electronica,-17.213,189.267,5,10,0,580.57098,34.2547940221,-16.578622482100002,-52.8930454841,17.8173882391,-1.26674918778,8.05652274204,0.129815789474,2.43653216374,10.4759996751,13.1882176738,6.747481156599998,-0.788239441196,21.2620472415,1177.88845481,2017.15089317,1239.28987242,597.849606888,1545.94356245,411.190794815,480.58856955,221.68693736900002,431.635469201,413.994389201,167.500879692
1943,dance and electronica,-6.593,89.51899999999998,4,9,1,230.71302000000003,44.5019186603,4.648726076559999,15.984722488,11.651923445,-6.95023564593,-10.4044988038,7.74375119617,10.2325956938,-1.08798923445,3.43106339713,0.630279904306,-8.76264832536,31.26407479,1138.05985865,3109.76681487,2230.90438585,1047.79199806,1134.58866065,593.675992261,390.29321285599997,289.655808317,284.168545452,415.37884941199997,319.99192284
1739,punk,-6.604,205.348,4,9,1,183.43138,49.7343609023,27.401193609,35.0023796992,-6.07882894737,-16.3728815789,-23.4077763158,-10.2864680451,3.78171804511,5.7819868421099985,4.24089285714,1.20102819549,1.94580075188,17.5433346667,1604.63028091,711.8871766269998,429.707977909,439.001548898,482.004644392,246.77498194400002,289.602155665,146.101861227,172.908406329,179.772322918,98.2177641595
3654,metal,-6.846,106.219,4,6,0,225.09669,48.7360514286,60.6419108571,7.94046857143,-6.45001714286,-37.9993634286,-23.39844,-10.8389302857,-8.72104342857,8.30133257143,9.47699885714,1.5661371428600002,-8.88471314286,9.37115347736,473.84755548,609.069527538,368.198853452,688.222044999,422.933204205,144.82149894,168.956118734,149.836844668,122.127124376,150.96091405200002,77.04926979999998
1515,punk,-8.392000000000001,52.50899999999999,1,11,1,308.9758700000001,41.402942139699995,-39.2199841703,-28.932749454099998,21.649432314400002,9.50772816594,10.248227074199999,-24.2812456332,-9.17743176856,-2.7305169214,-1.63134115721,6.524736353709999,9.98296888646,21.541723905999998,1452.52722087,2522.26744343,2077.27294659,1066.56436644,1850.34033162,679.462221699,739.573028284,280.024656415,471.28074463300004,464.769633031,321.12677610099996
476,dance and electronica,-5.667000000000002,127.935,4,6,1,340.32281,47.6566359223,12.6283106796,13.946427184500001,12.9992718447,5.59930643204,-9.91357402913,2.59641626214,-0.521238470874,2.10680461165,4.0513901699,0.0663743932039,2.71444417476,23.288389875900002,2802.09277607,1855.4347747,1801.85496582,1043.38053463,1128.8082111,929.19488251,412.400603882,421.65963276800005,285.77858481,411.343148643,238.763626197
4281,dance and electronica,-7.335,124.996,4,10,0,459.41506,42.6147800655,32.815357978499996,-50.43987505850001,25.021077679,24.1543715489,-21.4649714553,5.75550491343,6.159768366869999,11.357978006600002,12.3906438933,3.4590163781,2.20217267197,24.513478864099998,7038.30562779,3434.04084479,3749.84523575,1038.56362437,1647.9493909000007,910.294128267,1550.24161858,454.13299238,634.353286176,474.126216509,277.750788483
4409,metal,-6.172999999999999,104.233,1,0,1,179.01668999999995,48.90151535840001,81.3530460751,10.3075887372,-7.540348122869999,-57.7805051195,-14.330943686,-7.82319283276,-7.64969112628,12.3367269625,7.30634641638,0.129718430034,5.21039249147,9.32754180949,764.452857211,587.421326764,643.983406971,741.5980251510001,616.115302053,293.902208319,254.300860039,232.226891038,220.794604271,187.09695525,206.078812692
2759,punk,-5.379,153.52,4,11,0,225.12281,51.6660420475,57.7254424132,34.0187093236,-8.11094698355,-12.0837678245,-20.2661517367,-7.057480804389999,2.4853583181,0.902224862888,1.28885740402,-1.74958135283,7.258327239489999,4.03252917008,620.285514364,559.908583274,369.84489071900003,268.082252123,166.675855931,490.326901906,164.383861378,176.769218247,134.902848305,80.57449496,202.565481076
4891,metal,-2.44,170.429,3,8,1,375.06567,53.820698974799996,91.49036626280001,30.3010773532,0.678452003728,-43.9045172414,-28.0742600186,13.9313783784,-6.988027958989999,6.927267474369999,7.11152283318,1.0568033550799998,1.45440354147,7.434121613949999,802.5074014319998,666.217128163,482.652747955,642.583537517,396.131663754,341.0392348000001,335.08230561700003,196.63637305,208.27713274299998,155.95527842299998,185.801669147
3107,punk,-8.399,166.80599999999995,4,7,1,268.04200000000003,47.18395402300001,36.0765871648,3.53766283525,-13.9237844828,-55.5089645594,-7.264943486589999,-44.6906273946,-6.84903256705,23.0924319923,10.3073496169,-0.750242337165,-8.72698850575,6.425839986390001,695.753007422,920.489769256,562.745838585,533.7697257259999,561.875613994,551.795980964,378.61994149699996,299.655076362,252.604740973,222.628712565,222.39265525099998
4062,metal,-8.027000000000001,161.85299999999995,1,7,1,232.41098,47.4028273046,55.5259824971,-31.1096931155,-33.4477304551,-74.7560303384,-10.2009311552,-24.7351750292,8.28525320887,-10.4196102684,-4.31166394399,2.31400116686,18.3641925321,10.8548114054,804.1283365730002,570.014827492,540.87815195,269.396986515,290.13777476900003,173.050778555,221.93088022599997,146.698077083,130.804617644,132.523535574,86.0739744052
4649,metal,-15.328,90.79,3,9,1,234.23955,36.167980531,27.7922584071,37.508665486700004,-4.29083362832,-20.1060353982,-14.529661946900001,10.1608920354,5.17803716814,8.86027079646,2.18028495575,-3.30113628319,8.685281415930001,35.8848041324,1757.32180261,1717.71392496,1000.30207611,904.845029896,359.492585264,625.529178397,330.935097466,240.44219186799998,219.532751563,160.256984093,286.2038044
2210,dance and electronica,-9.696,109.494,3,9,1,188.02893,43.438740279899996,-15.438066874,70.59591757390001,14.7724043546,6.59482115086,2.48888491446,-2.9724634525700004,-0.296856920684,0.396685847589,-1.45570762053,0.12655209953299998,-6.94996267496,42.7824926184,1849.26594797,2555.37782124,1535.20089531,853.6553957489999,827.39856362,1043.84361002,497.35985006699997,360.211824337,307.510294869,311.14651322099996,425.433046288
921,punk,-13.751,173.668,4,9,0,133.11955,43.160451306400006,80.1535083135,17.4506104513,-12.821263658,-44.109695961999996,-22.460710213800002,-11.9867268409,-1.58739429929,27.2444346793,12.2305320665,-4.49247268409,-3.3404679334900003,8.63891848516,586.501170578,294.973114072,489.06200384699997,276.45750549,162.203468063,145.90726204700002,177.843135902,145.171872911,105.72595319,113.575274306,157.15254784
3207,dance and electronica,-33.347,116.189,3,2,0,128.36526,19.0574823529,-140.804164706,-54.59849411760001,-30.2514470588,65.3788117647,-26.0224470588,-10.9568705882,26.9114588235,-32.6149176471,8.611317647060003,-1.1567411764700002,-9.695070588239998,41.4816738262,12645.2794154,2512.39696159,1597.50564411,974.2933045289999,370.158370177,448.08404611300006,909.3978992839999,380.779176217,437.873313134,149.088692521,177.404150724
707,punk,-9.616,189.573,4,6,1,140.14649,47.1287293869,13.4414291755,37.3305433404,-8.4638435518,-38.9612093023,-27.5603192389,22.479830866799997,13.3835581395,-2.92237843552,-1.25354545455,0.117790697674,-8.38455179704,25.2084113559,1295.8376242000004,595.66881454,371.27432253800004,700.6606007830002,144.627976606,267.6437322,233.512082551,174.173276189,171.080150574,95.4562412183,118.593328328
5090,metal,-5.851,142.007,4,7,1,199.67955,47.4828125,-5.14696790541,33.4918902027,3.84863513514,-26.2457939189,-17.3217804054,6.63037668919,0.689511824324,13.685765202699999,2.2320168918900003,1.1221672297299998,0.781594594595,70.9417562875,3473.67578093,1178.26881342,1150.05396253,995.9424049410001,590.451464908,507.247715475,542.42639373,384.888872365,256.773042973,191.45624058200002,251.964941275
1206,dance and electronica,-12.29,107.347,5,0,0,124.57751,43.506171717200004,-134.968,86.6647979798,7.662973063969999,-20.6439494949,-9.83657912458,-36.6379225589,-12.6536228956,47.6951111111,4.4058013468,6.21797643098,-0.413861952862,12.0127799671,4020.28134956,1053.14428221,961.8590691039999,474.936850149,440.05143297800004,460.572780435,464.72988385800005,240.03686121,273.07542383599997,176.189379181,333.27151587
3914,metal,-2.85,189.623,4,5,0,172.85179,53.721524291499996,67.7271032389,25.9892874494,-6.66082793522,-12.3416356275,-26.5254595142,1.42211336032,-3.1632105263200003,4.98350404858,7.08173481781,1.08071255061,-1.5598218623500002,8.10177724131,373.393731105,518.3672355040001,528.461059377,350.39765311800005,347.719588503,267.948184728,274.750011688,232.56526651299998,193.591465118,189.46720031400002,140.07739913
5280,metal,-4.527,128.575,1,4,0,374.17751,50.1410955012,31.1852912391,8.13845856354,-4.5547679558,-16.5906045777,-28.2637711129,14.8925169692,-4.42736700868,0.526105761642,-0.386194159432,1.63086345699,8.82812943962,25.213667770700003,2286.32414077,597.371989655,305.85482465,606.376015767,263.611635113,450.964573124,222.66751638099998,227.09921386599999,179.26969796900002,91.7130817643,300.226143495
406,punk,-4.5139999999999985,183.367,4,8,1,216.37179,50.1416483376,47.745845268500005,18.492026854200002,3.10080946292,-41.5045920716,-18.5012314578,11.3087084399,4.03322634271,14.896168798,6.16531074169,-1.7243120204599998,1.25213299233,25.0630213226,823.767556975,996.104468031,594.436717461,604.389249277,516.491209625,261.598893723,246.25783789099998,177.118265882,142.905721652,187.622283695,122.723940995
164,punk,-12.711,85.39200000000002,7,8,1,248.37179,40.124572693699996,43.296524723199994,-61.656794095900004,12.7262177122,8.610690036900001,-9.81184797048,16.841583763800006,7.11967527675,-3.0263151291500003,14.1595239852,-0.52859704797,6.87839114391,9.729351753200001,2410.47793329,1375.92882944,1103.61234242,771.0038988660001,1481.76496816,774.057781279,496.156705232,802.461942789,476.395440584,324.152557544,370.130488284
1732,dance and electronica,-7.32,119.988,4,6,1,327.3660799999999,42.450267212,-22.9548452624,-38.297326516700004,12.448840490799999,-24.331993865,-0.720447852761,4.68369597819,-11.765242672100001,-1.60705998637,-3.50896387185,2.49405180641,-2.98490593047,46.20122151819999,2900.10888272,1735.75717835,2948.89592173,1427.41617722,2028.97261802,486.979881474,658.0333420730001,607.344256885,597.13234923,428.07081484699995,232.170710367
566,punk,-15.021,185.688,4,11,1,216.18893,38.3566765217,7.868949565219999,-33.8076391304,-1.01191913043,33.3066843478,13.851002608699998,-11.4716104348,-4.96467304348,-4.05446869565,-1.37039217391,-10.2751043478,-16.8871782609,19.0179106328,1085.02974767,2602.29379372,1609.11996373,1294.73640252,1217.36946836,1184.14199994,534.6964707469999,419.894654899,394.24962177099997,392.990648739,318.98309166
4200,metal,-4.726,132.85299999999998,4,1,1,219.74159,52.297745098,59.089086601300004,-6.5288627451,-22.619490196100006,-32.8610686275,-24.033124183,-4.04155555556,-0.626197712418,7.6183970588199985,9.012496732030002,-1.74812254902,9.016941176469999,3.4944321409099994,366.305384115,344.207799533,706.716726332,267.513440505,292.336624913,125.04361294600001,155.573738989,199.19081222,107.35385244,136.21455001299998,71.3435006207
4101,dance and electronica,-6.3679999999999986,137.974,4,6,1,156.78649,42.1384580052,-37.2485839895,-1.32729527559,37.9649330709,2.4207992126,-20.9655643045,13.3298687664,2.01504199475,-1.80109186352,9.43926771654,11.5862112861,-5.97190026247,32.9279286866,3121.24485286,3909.24655112,3055.21692299,1029.49942843,1765.0699231,857.145095568,1022.01480579,375.70352310199996,584.436790721,584.640369547,700.084967835
4907,dance and electronica,-10.155,125.006,4,8,0,323.23873,37.2935907945,-14.039117276199999,-106.16336443899999,54.8672692308,11.7360907945,1.39376355612,5.58633921816,-11.8023171501,-8.07434867591,-7.42391740227,12.7323814628,-0.943193568726,48.720228818,7320.10321946,8760.54295106,2939.84654192,1993.51275741,3564.28216465,1035.25931911,2861.81320238,435.803591725,839.1045583810001,599.3675611000001,404.569961004
1903,punk,-4.687,121.746,4,11,1,181.52444,51.2914246101,10.7227227036,46.621407278999996,0.0362426343154,-44.2473622184,-17.5146585789,1.93793240901,0.4284072790290001,1.6305580589300002,2.3052287695,-0.314396880416,-5.85883188908,16.3093919081,944.162879951,707.885175465,503.80624248199996,467.711318761,389.463639941,250.44808316900003,241.35273152,176.429875813,154.36784813100002,127.46522254799999,99.34835833049999
2561,dance and electronica,-10.186,122.032,5,6,1,353.27955,42.242116609499995,58.7145007349,-53.533954434099996,8.07381969623,5.347607055369999,-11.5974130328,-8.6031621754,-18.2966967173,17.0469421852,-7.031104360610001,4.77994169525,-0.08457373836349999,23.6127841138,4031.00948773,2913.96768218,1351.99727383,851.104564369,762.8987517889999,937.690689197,751.003044772,312.05461607,400.439276017,280.815325145,212.17141174900001
4298,dance and electronica,-11.604,97.463,4,2,1,192.26077,40.9045406162,-35.5648823529,-12.9448109244,-8.29236834734,15.875284313699998,-8.847584033610001,-10.715280112,4.01768347339,9.4850070028,7.942382352939999,-2.00690616246,4.29970728291,26.9363527582,2172.28488071,1676.27984742,1425.87422184,667.179146537,807.3225377110001,956.399659078,590.9589341440001,382.52495559199997,356.40927132,295.119643665,423.51742547
75,dance and electronica,-4.672,126.133,4,6,0,337.47546,46.579469050200004,53.320249733199994,1.72660192102,29.861050693699998,1.80471611526,0.452898612593,-7.386619530419999,-0.5929541088579999,5.1549055496300005,1.5838233724700002,6.75720384205,-1.43792102455,18.5272550569,2381.45381814,2166.5187065,1831.34542072,1092.78418204,1115.70080037,618.204363491,792.2118181589999,290.38585899599997,337.293920314,299.552362143,323.183677949
595,dance and electronica,-26.315,85.09,5,0,1,68.80608000000001,27.2178723404,-45.766851063800004,13.8992212766,-14.917821276600002,3.60575744681,-16.1903787234,7.30409787234,5.91606382979,-27.1001744681,-12.5619404255,-3.5467787234,9.44917446809,18.8621917709,3066.53850033,5205.46483827,1147.78482913,2585.75591812,498.61821729900004,1081.62432244,551.7937470640001,1258.81018677,373.503513299,222.582421704,1083.54931177
497,dance and electronica,-9.577,129.983,4,6,1,341.7856700000001,40.57883878,-8.86377233115,-71.924459695,-11.709416122,-11.1192657952,-14.095824618699998,8.98895751634,7.992340958610001,0.987843137255,6.92637690632,-10.1203507625,-11.9684760349,86.7885235317,4652.03182879,3581.87313332,2978.12588827,942.936490788,3972.20161321,822.3766697789999,1551.333091,297.059981777,720.762462503,541.2684818509999,313.59644614900003
4376,metal,-3.797,198.834,4,10,0,175.93424,52.3491478599,52.866996108900004,11.1762159533,-6.68031128405,-0.815474708171,-30.199764591399997,3.2565797665400003,-7.87120038911,21.8305817121,7.84803307393,0.180953307393,2.98824902724,6.71386818047,431.688788724,588.980185819,593.802519888,446.22547107800006,361.610910164,287.686666722,176.17701337,236.208687333,151.646846425,122.69291251899999,177.259333385
4845,dance and electronica,-9.542,123.998,4,10,0,251.61098,41.249351145,-15.815315059000001,-32.4926870229,25.7391741846,-24.3172130465,6.20005274115,-2.46464191534,0.257213046495,-11.5371471201,5.24881609993,4.720923664119999,0.5407293546149999,25.4488565512,2535.47612218,2711.5752536,1382.68328279,856.321693973,1510.13365152,687.317375133,655.252721247,309.246148198,566.769056712,337.013660048,383.636309032
238,punk,-23.362,41.25899999999999,4,1,1,175.09832,27.068813743200003,21.3112314647,60.9801030741,4.0478444846300015,19.4566889693,3.60370524412,-24.0765750452,0.005990958408680001,-2.68562748644,0.07800361663649999,-5.58593670886,2.79786618445,37.2772847194,2835.98461285,2596.04217098,2520.32668935,1090.34544131,937.696420852,749.119424754,732.784434114,744.1683616619998,518.545196806,404.28140859800004,338.174248438
1158,dance and electronica,-17.757,154.421,3,0,1,72.59383000000003,31.3916519608,-92.9254166667,-71.6989411765,-49.7073529412,18.0219117647,11.1631666667,-29.3976764706,-2.0414754902000003,-10.4602843137,-5.7109754902,-11.8754509804,16.0286813725,51.9325033446,3054.62288688,2344.9438176,3950.28173784,849.0044050710001,1677.39952292,869.0355320819998,1077.61658556,531.933061958,537.9742098959999,817.6736967969998,465.481566894
2708,dance and electronica,-18.462,60.0,1,10,0,385.98485,30.696743373,-33.4584921245,-72.6758551671,7.81237648867,35.8316991932,16.2701037265,-3.65890971955,-4.694673837880001,2.01298155974,-10.6879435267,-5.48639377641,-9.7317341529,19.281049582999998,5025.99883426,3485.01170849,3803.16556579,1994.66897572,1679.99435407,1171.26072013,590.21597042,1922.1405974,847.8430164639999,359.446795872,523.823725657
4089,dance and electronica,-10.077,133.002,4,2,1,294.922,38.8285588413,6.37490766445,-49.9939474955,13.6954622812,-9.509471937239999,-10.6795334943,6.954949909470002,11.486510561300001,0.230942667471,3.81117742909,-4.94912975256,-2.41213880507,63.173521876,4224.75198029,3703.20253981,3276.022018,1231.51002937,1994.52952077,787.524063755,789.4756841330002,351.038413129,474.26814142300003,628.069965867,283.842143013
2,punk,-9.802,143.25799999999995,1,7,1,234.97098,45.215285100299994,35.1700358166,8.846779369630001,-6.60046275072,-21.5570415473,-18.3509097421,-7.247186246419999,6.46296275072,22.644783667600002,12.867422636099999,-3.5673223495699995,-1.68945415473,39.2221433098,3709.06255046,2501.02003117,723.8052559619998,875.3400843610001,479.63013633699995,367.78869227800004,315.335050239,383.70421278599997,198.750682637,147.16737041,132.249187655
3825,metal,-3.234,100.014,4,5,1,222.56281,52.2622783934,48.739005540200004,10.5227077562,-12.034609418299999,-17.7642825485,-25.0816481994,-3.94827839335,2.7930734072,15.5907271468,9.9010567867,0.655903047091,7.412433518010001,16.345802489,1208.91768499,547.155076808,499.45394714099996,396.672845003,418.691426505,274.676833896,275.965585373,298.343467445,147.013073829,134.41819283,140.491694982
1392,dance and electronica,-5.809,136.959,4,5,1,323.81342,43.8397718213,19.1892494845,-18.4332460481,36.4109092784,13.5819353952,-2.88190927835,1.6686426116799995,-17.8321457045,6.3839347079,0.200635738832,1.2030975945,-8.5010419244,27.124242845500003,4017.29454228,2271.65198015,4755.46820591,1449.94266796,1682.79070983,931.6375674569999,1659.49926294,485.90021558,585.98273388,1057.16039561,581.747684004
1372,punk,-4.803,226.584,1,4,0,110.96771,52.1123117783,23.6293903002,48.9016374134,-1.18559584296,-14.899468822200001,-25.4892817552,-7.18326096998,0.976198614319,-1.4125334873,0.416836027714,5.49748960739,7.343771362589999,7.255899212260001,336.14686718,268.133788079,564.610917409,284.928702438,225.111025856,221.970696133,161.01519464,165.44228084899999,86.4823444558,158.593323571,133.718108292
2651,punk,-6.82,87.016,1,9,0,119.90158999999998,49.0580997567,-2.1071532846700003,33.9315085158,-9.85794890511,-14.1197907543,-13.0590608273,-3.40359610706,4.85806082725,-0.6733892944040001,-1.84214355231,-1.30260827251,5.94768613139,10.9433667273,416.116624782,941.044459296,598.758382384,363.099769114,278.89907362900004,243.757156202,170.452538962,205.04546805799998,105.522363179,105.750239022,221.991267894
1390,punk,-7.074,219.095,4,2,0,86.54321999999998,49.8072332362,116.617813411,-2.06710787172,-18.310309037899998,-50.5842157434,-24.7264985423,-20.4009212828,4.45078134111,1.90157725948,7.48762390671,0.777373177843,0.2172303207,6.79718880857,302.188418793,602.424044411,1420.52598026,283.889075604,439.312038821,350.841445985,183.792165652,107.50571650100001,169.48972331299998,121.90570554600001,174.04004053900002
4872,dance and electronica,-7.227,96.859,4,0,0,294.89587,46.1082495446,3.5313205828800003,-1.5923187613799998,10.1723342441,4.39167759563,-24.8953743169,14.0974972678,-5.5825346083800005,1.87518306011,1.7034189435299998,2.8968661202200003,3.778428051,28.0870604204,3549.0521562,4277.71797361,1894.27654174,1605.75887977,692.18422462,837.65466788,380.46652499199996,548.130089669,314.71035379,187.023056174,614.431687975
